Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch,Z,N,eb_pred,r_pred,eb_unc,r_unc
239489,6,-0.355713356505,-0.34975508317,-0.349034021405,-0.243761601057,2.713272218774,1.328126958011,-0.134332511602,-1.291534217154,0.865584580634,0.288903716275,-0.93805824116,-0.73933312489,-0.664709167187,-0.416767358555,0.906357983506,-0.37297064721,0.033342954076,O13,3/2,-,1.0,-55.0395047,O13,3/2,-,1.0,-55.0395047,-4.80621141,8.39296031941592,-1.58089627392414,1.6548077004569983,8,5,-60.46015,1.8846895,2.8709747597427047,0.03479691339846084
241164,6,-0.341508264199,-0.346428635261,-0.347916941438,-0.255333869114,2.710468297036,0.430201451224,-0.052589311895,-1.135968529391,0.893985243637,0.517507383516,-0.825290580151,-0.718974299658,-0.496452782463,-0.591916038161,1.029458410758,1.676893921117,0.441128670048,O13,3/2,-,1.0,-64.2675574,O13,3/2,-,1.0,-64.2675574,-4.624991,7.864483861480885,-1.3517976680938533,1.6187127859466088,8,5,-66.56896,1.8470559,2.8387446139404466,0.035670428831394124
242895,6,-0.341796510897,-0.345682898782,-0.343035939011,-0.252067936853,2.672356886643,1.40000821406,-0.022611203474,-1.061930502623,0.926934752299,0.384679315834,-0.838539368085,-0.7361507058,-0.533359935132,-0.598486334745,0.893665040048,0.702623375743,0.344458742013,O13,3/2,-,1.0,-51.5326218,O13,3/2,-,1.0,-51.5326218,-5.54344425,9.200665757892455,-1.6016249348082383,1.6697701827150395,8,5,-57.410206,1.892182,2.825481109655555,0.037738848004071665
243101,6,-0.335211468059,-0.341639243754,-0.336365442623,-0.265822226607,2.524378614271,0.652028372269,-0.040935814313,-1.30931429554,1.001592778468,0.547774067729,-0.915092373374,-0.73806326899,-0.625825966278,-0.493158721148,0.873287880145,3.673152949667,0.858353071115,O13,3/2,-,1.0,-67.7075055,O13,3/2,-,1.0,-67.7075055,-4.34948198,7.552953515262708,-1.291208885937255,1.6262836589369802,8,5,-70.430466,1.8527743,2.899990583478734,0.037696997536063696
244978,6,-0.354278327101,-0.35222918523,-0.350038541224,-0.23803999246,2.724361477803,0.574588067119,-0.037948752641,-1.176841976462,0.888790849737,0.185230037735,-0.893794547829,-0.695042270784,-0.570489243997,-0.518708460866,0.90496864222,2.415608494447,0.668508706871,O13,3/2,-,1.0,-60.126356,O13,3/2,-,1.0,-60.126356,-4.97723124,8.214444843978367,-1.3983844598803497,1.6035476401086488,8,5,-65.22436,1.8218,2.727918452673525,0.0374130535030709
247092,6,-0.355487731962,-0.345982232245,-0.348604591968,-0.23855150361,2.55778546059,1.034200526172,-0.04107850627,-1.09045012717,0.82850057169,0.252349958938,-0.961978939426,-0.734126066108,-0.644017038439,-0.438396538521,0.908057271296,3.141178806313,0.545164830383,O13,3/2,-,1.0,-57.0481443,O13,3/2,-,1.0,-57.0481443,-5.25035406,8.54953435820923,-1.4089784788938715,1.6194868660521329,8,5,-61.955296,1.8479971,2.9187712900015694,0.03924377273976084
251661,6,-0.339163865472,-0.333667658758,-0.338732628408,-0.235363845884,2.499117826514,0.676920111347,0.020205481172,-1.148845386677,0.698432094255,0.405332382518,-0.761449576697,-0.741044516615,-0.395050555869,-0.738650130035,0.959271005177,1.529093183935,0.245334112041,O13,3/2,-,1.0,-56.6113129,O13,3/2,-,1.0,-56.6113129,-4.92299746,8.303165259861213,-1.4328051633353076,1.6370395616862488,8,5,-61.63171,1.8663025,2.8260785609834773,0.03899189088977454
253352,6,-0.328431011995,-0.322883570267,-0.322468328527,-0.242018609638,2.198283884955,0.861727524623,0.068558039784,-0.975836521102,0.747130505551,0.450697083542,-0.776642002068,-0.723682187927,-0.242822142358,-0.989608948672,1.14285061534,0.079452065139,-0.308949842365,O13,3/2,-,1.0,-58.4797639,O13,3/2,-,1.0,-58.4797639,-4.84127007,8.018482211091365,-1.254125096144424,1.6296082151691986,8,5,-61.153618,1.8558873,2.8352523434388366,0.037185514619463934
254050,6,-0.350998114522,-0.35079914535,-0.349190215918,-0.250319852677,2.609218339731,0.371130572187,-0.144135671021,-1.163740862552,0.91417227595,0.336875590621,-0.852302112325,-0.727689552008,-0.723520749025,-0.359465124162,0.811028124702,-1.049980986896,-0.416457668104,O13,3/2,-,1.0,-47.8482136,O13,3/2,-,1.0,-47.8482136,-5.16864348,8.855909704477254,-1.6569305693572989,1.6621887814324685,8,5,-54.34305,1.9010957,2.880262392930177,0.03703856469251643
254179,6,-0.315818422891,-0.315351308619,-0.310523260979,-0.226792615411,2.152262832584,0.876497396628,0.229846166174,-0.891355692437,0.596066449128,0.389052216159,-0.696106227209,-0.735873303079,-0.08976801732,-1.160123167188,1.122063531396,1.509136718888,0.346667551208,O13,3/2,-,1.0,-59.2358665,O13,3/2,-,1.0,-59.2358665,-5.02102576,8.337710207196439,-1.3794487817241496,1.6339435594512712,8,5,-63.612362,1.8673186,2.734970837688433,0.03700389313785571
254611,6,-0.324636395084,-0.329365158046,-0.32754381877,-0.229846893012,2.292507284767,0.434631512704,0.056315439399,-1.126141361844,0.691613601611,0.30517174191,-0.717954448255,-0.734410728938,-0.403777329437,-0.734562859445,0.978550710156,-3.127523049251,-0.843239358317,O13,3/2,-,1.0,-44.8082855,O13,3/2,-,1.0,-44.8082855,-5.15924036,9.028623826171524,-1.8050288849807423,1.6723906455104267,8,5,-52.443142,1.9040258,2.804240845696514,0.03765114296002774
254755,6,-0.322800390481,-0.332084047708,-0.329096179277,-0.243684009087,2.332221414483,0.403540941793,-0.04182056705,-1.119965656576,0.731809652822,0.478927260242,-0.873524666158,-0.752246948128,-0.497058369499,-0.68708280592,0.955771088337,3.216214176698,0.528544037082,O13,3/2,-,1.0,-58.57145920000001,O13,3/2,-,1.0,-58.57145920000001,-4.90301922,8.073586274412015,-1.3052026676606412,1.6118003216128771,8,5,-62.82056,1.8230556,2.8710529923686816,0.03660123735398723
256019,6,-0.349538710942,-0.34435224068,-0.344009796569,-0.254920294327,2.670109281959,0.45420991192,0.03499532829,-1.027656311561,0.884633841756,0.515220189011,-0.791215463319,-0.755052986983,-0.41001950494,-0.780548774575,1.084893675937,-1.414373578578,-0.275388885778,O13,3/2,-,1.0,-64.07118439999999,O13,3/2,-,1.0,-64.07118439999999,-4.48426576,7.691647950156414,-1.3262130928481006,1.616695700281383,8,5,-66.10364,1.8488573,2.82397582064624,0.0377966772086139
258767,6,-0.339422988879,-0.339907061389,-0.342686790625,-0.237251216027,2.493505175642,1.419019182242,0.049393627285,-1.251607951038,0.805732878373,0.272750618564,-0.748349006361,-0.721985214073,-0.480287241006,-0.640390632206,0.961847787177,-0.559035921728,-0.060612037496,O13,3/2,-,1.0,-49.9052499,O13,3/2,-,1.0,-49.9052499,-5.38145003,9.205951675016273,-1.738351785245373,1.6788942044604538,8,5,-53.761246,1.9026434,2.921113816517614,0.03759851155680636
259219,6,-0.343667890339,-0.339836015666,-0.348453934167,-0.251829750834,2.524647023148,0.610164813238,0.053029502446,-1.076806721337,0.799409177805,0.624573599705,-0.791204392298,-0.729626794713,-0.428726223369,-0.698875322709,0.993519029616,0.491811445333,-0.282605168222,O13,3/2,-,1.0,-57.2102027,O13,3/2,-,1.0,-57.2102027,-4.86915199,8.10180574181623,-1.2733133782231782,1.6406938360318943,8,5,-62.014248,1.8458362,2.892066826938716,0.03443039929678219
262961,6,-0.339246147403,-0.337185233479,-0.343740267167,-0.24369836806,2.535128387229,1.492929563497,0.069820600175,-0.995804715824,0.748091336849,0.498606851302,-0.76073399048,-0.741302666922,-0.316075459959,-0.871243168235,1.049207214732,-1.716109101637,-0.510568725724,O13,3/2,-,1.0,-52.8197549,O13,3/2,-,1.0,-52.8197549,-5.36251893,8.836728352214385,-1.4295284930897434,1.6664983705736531,8,5,-58.568157,1.8679392,2.864145411916219,0.03576691694503499
263247,6,-0.321304284642,-0.323753557523,-0.324173455708,-0.256569238575,2.226882925429,1.081775961697,0.011416620342,-1.05598335547,0.912381009342,0.557535210782,-0.719900276723,-0.766924097327,-0.389338273032,-0.762680818535,1.008250907278,0.772400015981,0.003854928822,O13,3/2,-,1.0,-54.2994877,O13,3/2,-,1.0,-54.2994877,-5.11256375,8.725501980610055,-1.515107013180007,1.6823694919458234,8,5,-57.262188,1.9013225,2.861051512970736,0.03862932644695613
264325,6,-0.338499326601,-0.345508375298,-0.340176648542,-0.24031044845,2.685798399394,0.755490031319,0.047391848904,-1.134353188429,0.825155614909,0.333962494502,-0.839867379145,-0.725683598486,-0.401929428751,-0.712996767595,1.020908577086,-0.038578037102,0.226275377782,O13,3/2,-,1.0,-60.2150995,O13,3/2,-,1.0,-60.2150995,-4.69565206,8.098161415120249,-1.4611904143027552,1.635192597469024,8,5,-65.738556,1.8316498,2.8412571745107833,0.036326105709374015
264927,6,-0.338533850434,-0.342359489109,-0.339716594852,-0.247086464637,2.48910461379,0.497245087662,0.020361013905,-1.138898622491,0.809683722389,0.435537907484,-0.793081909401,-0.751914208463,-0.587829211773,-0.555491961482,0.905292056973,3.608717961934,0.681870739828,O13,3/2,-,1.0,-54.5535931,O13,3/2,-,1.0,-54.5535931,-5.27462931,8.722931855662603,-1.5069741655462277,1.6351954837622245,8,5,-59.997025,1.8634557,2.7415368659445565,0.036159533140050874
265658,6,-0.333121616004,-0.332453282591,-0.330181219108,-0.240012355005,2.33218825351,1.321440734398,-0.113054445609,-1.19147943155,0.886514560166,0.197128620048,-0.897754331336,-0.74620383882,-0.620025373125,-0.506742210742,0.83624946769,-1.272399997593,-0.306804979839,O13,3/2,-,1.0,-44.4273939,O13,3/2,-,1.0,-44.4273939,-5.57694871,9.333208939384471,-1.79900447665829,1.6400584266196685,8,5,-50.437325,1.8710042,2.894305043286791,0.03712206039705394
266058,6,-0.356757448536,-0.355283632139,-0.352186251688,-0.249634097066,2.733319540361,0.687777436063,-0.175836143899,-1.169345305985,0.940791031203,0.307796846236,-0.985225528228,-0.746983398168,-0.733786266745,-0.310161527968,0.812817192695,-1.233048212332,-0.166898216768,O13,3/2,-,1.0,-59.1355317,O13,3/2,-,1.0,-59.1355317,-4.45029555,7.959921019479101,-1.535019774787505,1.6453393524411903,8,5,-62.842926,1.8701017,2.9743908708456037,0.03771933426003152
269022,6,-0.323171602449,-0.331529550371,-0.327947714956,-0.242444565102,2.430878852775,0.450954652996,0.041448587301,-1.194849211528,0.740582604581,0.481974289379,-0.735983724591,-0.768185339666,-0.394046278124,-0.768790472289,0.992791378294,-1.561739093723,-0.300320411559,O13,3/2,-,1.0,-54.333722,O13,3/2,-,1.0,-54.333722,-4.57982029,8.21802269957505,-1.626309913094355,1.6566316387419069,8,5,-57.731255,1.9089596,2.868234497708142,0.034705859730600634
270161,6,-0.343596852827,-0.335655428241,-0.338792918002,-0.227286178737,2.521950547927,0.636222809626,0.01874955641,-1.094590187212,0.666507555647,0.278638475245,-0.717555278961,-0.718402047595,-0.373712712339,-0.78177552968,1.067693421093,0.647109475777,0.130485251314,O13,3/2,-,1.0,-52.7930175,O13,3/2,-,1.0,-52.7930175,-5.20383178,8.721934954980009,-1.5772559502887564,1.6350483524016202,8,5,-58.120647,1.8657652,2.6805222020836164,0.037109788392323824
272105,6,-0.347351798441,-0.346181249859,-0.346616993478,-0.255406174685,2.658326934356,1.144900638452,-0.000406475969,-1.188872664695,0.939828495771,0.437585475585,-0.788981482306,-0.762768071539,-0.486211840481,-0.665604913655,0.921972821295,3.121713627638,0.717904084978,O13,3/2,-,1.0,-61.7513868,O13,3/2,-,1.0,-61.7513868,-5.02091111,8.338573304047891,-1.3327407894646128,1.648471199197389,8,5,-64.123566,1.8837014,2.820131397321465,0.03758655787028767
273115,6,-0.336727973494,-0.341804215213,-0.342694669552,-0.225675676421,2.588852901563,0.631668362269,-0.007540522666,-1.141853715267,0.68679311228,0.203834599723,-0.717263203295,-0.748594101673,-0.403915812981,-0.809435518218,0.983382761528,-2.935499351646,-0.323174523522,O13,3/2,-,1.0,-50.2959702,O13,3/2,-,1.0,-50.2959702,-4.99972196,8.957097937112701,-1.882578918624396,1.675509757801579,8,5,-57.67139,1.8915282,2.7632770554647195,0.03713588629726354
277179,6,-0.332646035314,-0.335062929508,-0.330594165272,-0.253643630485,2.427783553902,0.839602574494,0.101689872019,-1.164704701136,0.818440814185,0.605376997434,-0.853309741954,-0.736024399062,-0.38683457606,-0.780353059872,1.023615606427,0.089141389156,-0.015552347102,O13,3/2,-,1.0,-67.62242140000001,O13,3/2,-,1.0,-67.62242140000001,-4.24386188,7.38849731414401,-1.2761832152454842,1.612757920116508,8,5,-68.9284,1.8393945,2.8576976866554755,0.036823938638459966
277711,6,-0.341501741459,-0.33944478008,-0.342682242638,-0.232498700851,2.466996575958,0.552645112329,0.010095415462,-1.104603329774,0.770695249343,0.215435334783,-0.808847288994,-0.735971496253,-0.454780904275,-0.718748135983,0.989548494372,-1.855592947367,-0.451274512358,O13,3/2,-,1.0,-53.3985257,O13,3/2,-,1.0,-53.3985257,-4.92316898,8.447006463878024,-1.5619611080846347,1.6414664985291016,8,5,-58.480164,1.8659573,2.782240304781501,0.037980401265776564
279011,6,-0.330377525947,-0.332988993371,-0.331498167803,-0.235759022186,2.511096954082,0.970056009629,0.131095951754,-1.048156209522,0.70316808358,0.402243197801,-0.744972632356,-0.748027089152,-0.172465379868,-1.084748790741,1.226350221997,-0.972140658028,0.084560359137,O13,3/2,-,1.0,-66.09532569999999,O13,3/2,-,1.0,-66.09532569999999,-4.46175683,7.789781503062338,-1.4003153037155662,1.63102583037387,8,5,-67.09084,1.8561072,2.9319404487077083,0.03449003160645627
280398,6,-0.332590188222,-0.336887324795,-0.338830629872,-0.230783777382,2.46913958716,1.006065676483,-0.069523092144,-1.020495899321,0.779162261555,0.19362346299,-0.845724269332,-0.736397416425,-0.534209468382,-0.580381505581,0.911488328071,3.611242282221,0.794948015427,O13,3/2,-,1.0,-46.9859937,O13,3/2,-,1.0,-46.9859937,-6.31461259,9.728441397629252,-1.6878659507817932,1.5679600590727618,8,5,-54.94427,1.7927761,2.692388967777893,0.03861114880172449
285199,6,-0.338319050349,-0.347170396101,-0.343649427834,-0.26139224479,2.638377169759,0.476035264662,-0.084253884314,-1.115014507432,1.022491800279,0.440378923725,-0.960391925127,-0.725967197,-0.687065135559,-0.34822518271,0.865327629905,-0.446355103842,0.048609408806,O13,3/2,-,1.0,-59.1320108,O13,3/2,-,1.0,-59.1320108,-4.51334744,8.077977193189275,-1.5624569465284353,1.6536954667231931,8,5,-61.595364,1.868304,3.037802124419403,0.03563140553171135
285402,6,-0.352377876281,-0.347555315918,-0.349900275935,-0.261960235865,2.621285512577,1.303159463438,-0.004779043039,-1.11859358317,0.992454079325,0.479144903888,-0.904413504094,-0.719295126425,-0.608380237578,-0.489000049896,0.8923342967,2.398767950005,0.356617439771,O13,3/2,-,1.0,-57.9143155,O13,3/2,-,1.0,-57.9143155,-5.17009518,8.51085995319796,-1.3251188359778412,1.6577641048171234,8,5,-60.998756,1.8912381,2.8832880238388996,0.035480552018276316
287317,6,-0.339143528405,-0.343173981885,-0.334506948481,-0.244196967531,2.690004456797,1.485742354112,0.103049009623,-0.958891879632,0.750461630927,0.500737157284,-0.813569271806,-0.770990181761,-0.337644541965,-0.879836097809,1.029554279562,3.72563494582,1.101335507934,O13,3/2,-,1.0,-60.3090467,O13,3/2,-,1.0,-60.3090467,-5.3263199,8.664585409137551,-1.366372847666551,1.6445146856963608,8,5,-63.263294,1.8852252,2.678470132742608,0.0364345558863286
289842,6,-0.335505045952,-0.335186565148,-0.336524065072,-0.244472078506,2.402412096646,1.019866035608,-0.018766057109,-1.144388198779,0.868891152512,0.296724025661,-0.759863110182,-0.751815246525,-0.517783905316,-0.670338630942,0.909146143283,1.471772191438,0.213611722587,O13,3/2,-,1.0,-47.9793756,O13,3/2,-,1.0,-47.9793756,-5.71784474,9.349757065270923,-1.6410870952885936,1.650260924818354,8,5,-55.248558,1.8655497,2.7505853489908305,0.03792572173616848
294664,6,-0.33620599573,-0.332332926547,-0.336042461525,-0.243513262316,2.35877653691,0.611431389944,-0.04076238019,-1.26805794557,0.805439067936,0.374663119701,-0.82113256407,-0.753865002761,-0.591780822383,-0.525724842563,0.849696165679,0.580384444497,-0.209251239043,O13,3/2,-,1.0,-48.7785785,O13,3/2,-,1.0,-48.7785785,-5.0972564,8.649235348251334,-1.5601469735548807,1.6505659225539746,8,5,-54.635826,1.8784456,2.8178450541275986,0.03794539045091682
295545,6,-0.347588939814,-0.339889396353,-0.344623349317,-0.252373368505,2.557908909235,0.82337683656,0.003701845889,-0.997406064415,0.98179865909,0.323039422628,-0.84424404739,-0.710468296356,-0.543843131954,-0.534355292788,0.876030992097,-2.395718259793,-0.384057935552,O13,3/2,-,1.0,-56.4492621,O13,3/2,-,1.0,-56.4492621,-4.82837559,8.529394014380792,-1.635857474959954,1.6726317106347224,8,5,-59.55526,1.8940535,2.714941801350549,0.03745234486019487
296162,6,-0.327819606613,-0.330032271741,-0.332786705689,-0.22772169791,2.322636744559,0.685457060501,0.0193677795,-1.011997258149,0.72127916806,0.215871115485,-0.774430078377,-0.721846762519,-0.41247858116,-0.732054434168,0.983143450792,-2.203261990052,-0.555204396844,O13,3/2,-,1.0,-45.4263593,O13,3/2,-,1.0,-45.4263593,-5.54213229,9.316413003838823,-1.784316634904101,1.6499999905862797,8,5,-49.181683,1.8782798,2.8404487707090205,0.036816294812988135
298905,6,-0.357526906461,-0.351945397142,-0.351959062587,-0.243709917649,2.634315561106,0.901296857806,-0.129570395027,-1.349442952921,0.912972278193,0.207983264382,-0.95446502867,-0.745340848356,-0.777004865801,-0.337192972221,0.811290307579,1.633256508083,0.240179767824,O13,3/2,-,1.0,-51.119207800000005,O13,3/2,-,1.0,-51.119207800000005,-5.13673573,8.63223416662144,-1.5536979045843002,1.6353398490947195,8,5,-58.253735,1.8658878,2.7131204016492783,0.03567871348168633
300144,6,-0.347747231004,-0.340899400558,-0.347431099618,-0.246425091318,2.536508175598,1.393053799773,-0.014583737391,-1.247535769061,0.764912044776,0.491003148371,-0.893724339174,-0.737465691828,-0.496686608826,-0.677570297831,0.990896568614,-2.54758418886,-0.764760608268,O13,3/2,-,1.0,-56.5809596,O13,3/2,-,1.0,-56.5809596,-4.68998118,7.997000781080576,-1.3993084740748774,1.6248836933779902,8,5,-62.239586,1.8443304,2.742732404638011,0.037359911115352216
303321,6,-0.339559350628,-0.340021065574,-0.334088729516,-0.245748677596,2.485352588099,0.477977759826,0.05532193374,-0.972869373553,0.849506810451,0.354770968948,-0.848853139898,-0.717518594502,-0.451854876676,-0.701039700843,0.980855894294,1.767702417192,0.301958992972,O13,3/2,-,1.0,-58.8883346,O13,3/2,-,1.0,-58.8883346,-5.05103355,8.23101784591435,-1.3032115466577925,1.615335457190412,8,5,-61.274757,1.8357418,2.836036577811436,0.03855442952252474
303947,6,-0.348878257691,-0.347726733261,-0.342017365597,-0.268873625449,2.600873425143,0.636171041334,-0.069164929188,-1.203478221607,0.999374617955,0.643253397933,-0.780903260134,-0.74537817335,-0.590321167091,-0.560123976927,0.886253636971,-0.544385088382,-0.13823221061,O13,3/2,-,1.0,-61.3046207,O13,3/2,-,1.0,-61.3046207,-4.42327425,7.849525162449773,-1.4486524512149497,1.6462485690911997,8,5,-65.13125,1.8843869,2.7134545334068387,0.03489507896530799
308787,6,-0.355140950869,-0.352692347272,-0.350520586777,-0.249981411045,2.730848237041,1.186015044536,-0.11535637386,-1.199539294319,0.93917449443,0.299410399319,-0.822501340987,-0.739729501697,-0.690550221784,-0.410666825766,0.829241104305,-2.532847877025,-0.31425954469,O13,3/2,-,1.0,-49.2403106,O13,3/2,-,1.0,-49.2403106,-5.14167768,9.184585697831167,-1.8643305374986288,1.7061985143389786,8,5,-55.58242,1.918939,2.7469930085719816,0.03699512263345132
311204,6,-0.343221902271,-0.339075511711,-0.337918322298,-0.248629026736,2.438845158561,0.636549128315,-0.100088842665,-1.363318126763,0.910725704368,0.333381928451,-0.833382806597,-0.757306350925,-0.725724587721,-0.331021580426,0.827092007823,0.28838389837,-0.213968187894,O13,3/2,-,1.0,-47.064016,O13,3/2,-,1.0,-47.064016,-5.07506926,8.802983044370428,-1.6905859942131325,1.6642907438777923,8,5,-51.284348,1.8968538,2.9326002317213686,0.036514164757968655
315302,6,-0.351839732621,-0.349543851554,-0.352389873791,-0.234326999243,2.736477103995,0.433187135005,0.018125549726,-1.231260086425,0.79122620054,0.239544663813,-0.810448010651,-0.749277486574,-0.518032458687,-0.618113221075,0.94222339995,-3.735805097983,-0.739877781466,O13,3/2,-,1.0,-51.5483114,O13,3/2,-,1.0,-51.5483114,-4.68631453,8.33095625965767,-1.6694205257669132,1.645526388087033,8,5,-55.30714,1.8940374,2.8762178297709236,0.036898898388854136
319018,6,-0.341005648779,-0.342700010663,-0.33447983324,-0.259799540484,2.589462661576,1.483704410824,0.071863323444,-1.033248403573,0.924906902901,0.583574899407,-0.795944818942,-0.741708727034,-0.446227196772,-0.704660360223,0.982948022252,-0.114357119133,0.194369824837,O13,3/2,-,1.0,-59.9123748,O13,3/2,-,1.0,-59.9123748,-4.93655353,8.521552365102512,-1.5071598369964614,1.6764172774420008,8,5,-64.79658,1.9069234,2.86531126885456,0.03577977532541774
319700,6,-0.342366737481,-0.34232641139,-0.347595078521,-0.253319921397,2.639294204154,0.602961125296,0.053949730358,-0.889557902832,0.930967056569,0.418024189769,-0.870297402127,-0.735761194522,-0.426277713159,-0.727482214681,1.067101013876,0.804477904423,0.242468070236,O13,3/2,-,1.0,-62.7283909,O13,3/2,-,1.0,-62.7283909,-4.95682275,8.15842559795363,-1.2950068549095648,1.6245405144360254,8,5,-63.66858,1.836975,2.857961642263447,0.03775612095543924
321342,6,-0.343634972373,-0.339801774872,-0.338630896383,-0.260221400089,2.502449695654,0.845924456315,-0.081451725518,-1.115002650506,1.00916729579,0.432224063335,-0.906034956087,-0.727154617907,-0.576430552735,-0.517868680024,0.902825150536,3.28394943761,0.578486307196,O13,3/2,-,1.0,-61.785094,O13,3/2,-,1.0,-61.785094,-4.8763987,8.074897775777872,-1.260330959322467,1.6342288721153488,8,5,-64.72234,1.8591633,2.765801064712028,0.03770631672054305
324892,6,-0.3328728464,-0.335046824151,-0.329761360031,-0.260095189086,2.367472445921,0.45423914643,-0.020911173756,-1.042011908685,0.999952298685,0.445477910891,-0.934542763526,-0.734740508672,-0.610087588983,-0.475856041523,0.863167882807,3.129446668897,0.379282179638,O13,3/2,-,1.0,-56.752292,O13,3/2,-,1.0,-56.752292,-5.10898932,8.23502989754379,-1.2518720256378264,1.6145291703484217,8,5,-60.73321,1.8378911,2.7705293683015686,0.03705837581278041
325322,6,-0.336423686619,-0.330833445906,-0.330250471987,-0.232414229635,2.358937691567,1.167374438496,0.108596038862,-1.140369623135,0.689592715212,0.352103332356,-0.811998941699,-0.751967345431,-0.312413367324,-0.88431868465,1.067496537889,0.130212372942,-0.052939496799,O13,3/2,-,1.0,-59.979721600000005,O13,3/2,-,1.0,-59.979721600000005,-4.70342593,8.013274601552471,-1.3676901558465144,1.6354492978096131,8,5,-61.25427,1.8504002,2.7376341391722376,0.03695688675250208
327405,6,-0.330824039137,-0.33401228746,-0.330257812768,-0.245278001932,2.389300401624,0.489343012926,0.017362638236,-1.010496526408,0.871207702702,0.328360350928,-0.840769418157,-0.744792075399,-0.478165192671,-0.675310638304,0.982827878462,1.989281427655,0.29168319047,O13,3/2,-,1.0,-54.2527032,O13,3/2,-,1.0,-54.2527032,-5.32172912,8.577643997245495,-1.3899243225074691,1.6119945548102903,8,5,-59.856472,1.8232085,3.0006564679578545,0.038461225112538626
327488,6,-0.35197657714,-0.343141649685,-0.346795715883,-0.255656945106,2.605832620783,1.372263811044,0.106153177379,-1.02665843328,0.830740345616,0.62099629747,-0.726348515453,-0.728935279187,-0.393000201243,-0.799667718098,1.053663726307,0.278147031417,0.018428118995,O13,3/2,-,1.0,-59.9595605,O13,3/2,-,1.0,-59.9595605,-5.00321445,8.473887866036778,-1.3977987858019667,1.6749359749658526,8,5,-64.54703,1.8975352,2.806382384327935,0.03577728322889405
328496,6,-0.353404410515,-0.354629180605,-0.35230318144,-0.266329299467,2.738813611998,0.656361528873,-0.049147038967,-0.97282270708,0.982047563814,0.595068974953,-0.891643944273,-0.712417416157,-0.631080571541,-0.468188762496,0.938641354243,3.196390046952,0.54424151654,O13,3/2,-,1.0,-58.3515353,O13,3/2,-,1.0,-58.3515353,-5.16182866,8.43286394733863,-1.2953590702516573,1.6456646399211998,8,5,-62.695236,1.8832619,2.6945612482271097,0.03687763808304865
332035,6,-0.329429602866,-0.33315814911,-0.334393693226,-0.251722682684,2.315434617981,0.37096196859,-0.079103491514,-1.124615725667,0.954617768192,0.339311910832,-0.956576473579,-0.727391305802,-0.60732609136,-0.46854264502,0.939233745982,-1.180907112364,-0.515739311078,O13,3/2,-,1.0,-55.7171762,O13,3/2,-,1.0,-55.7171762,-4.62311818,7.956847124820435,-1.4236014611446413,1.625627070910113,8,5,-60.322723,1.8188828,2.92502650787915,0.03827772722884197
333405,6,-0.336166565785,-0.335295233968,-0.338469200536,-0.242738463338,2.462268275635,1.138950403427,0.033357406476,-1.045397299785,0.831470916516,0.343301775021,-0.833212074242,-0.738354078971,-0.349629464909,-0.84782314416,1.095553076058,1.930739521357,0.407691725641,O13,3/2,-,1.0,-60.9034065,O13,3/2,-,1.0,-60.9034065,-5.05103734,8.290666226292068,-1.304314157653235,1.6333556314039,8,5,-63.459038,1.8554742,2.9206925476075427,0.0365520027411536
337565,6,-0.320556894024,-0.319930027147,-0.314969757388,-0.236764076182,2.191564012896,0.590665454857,0.026388600412,-1.04852617009,0.757264177381,0.336377800414,-0.827860267593,-0.750219421734,-0.326994023565,-0.853434836785,1.078624409942,1.138881695698,0.159303966331,O13,3/2,-,1.0,-60.6932697,O13,3/2,-,1.0,-60.6932697,-4.68271948,7.892838333266897,-1.3252379567412524,1.617843251531385,8,5,-64.10309,1.8417928,2.956459274531544,0.03725636136349464
340858,6,-0.333193834931,-0.327225341751,-0.328636930514,-0.238153543346,2.266758267414,0.8394991484,-0.018809234987,-1.202850787424,0.683121868241,0.468055921735,-0.798813254379,-0.736193633862,-0.409560240096,-0.75112400935,1.010647348921,2.170345301284,0.126806667807,O13,3/2,-,1.0,-57.1287907,O13,3/2,-,1.0,-57.1287907,-4.75168738,8.026944305655903,-1.3344847598010836,1.635025399146698,8,5,-61.426872,1.848962,3.0482848722752562,0.0356500062050924
345309,6,-0.328059121587,-0.326254896942,-0.328339520235,-0.263170045541,2.267215444231,0.823180614646,-0.008974689278,-0.996165435552,0.953575690321,0.596464287908,-0.741913484795,-0.759394785336,-0.461715635648,-0.710147321108,0.982578067091,2.568159462122,0.354161414046,O13,3/2,-,1.0,-56.497477100000005,O13,3/2,-,1.0,-56.497477100000005,-5.1422624,8.62751674547927,-1.4312674326784034,1.66928811257999,8,5,-59.08754,1.8928797,2.9246896199586145,0.037311740355488364
345549,6,-0.347108378896,-0.34470490597,-0.342937811319,-0.250261368481,2.53577156798,1.027898899461,-0.058354400485,-1.283276986944,1.044435267603,0.207389967623,-0.923783288432,-0.770018156946,-0.723444345194,-0.356465266211,0.827992977083,-2.953114006985,-0.583187340809,O13,3/2,-,1.0,-49.0267251,O13,3/2,-,1.0,-49.0267251,-4.85651671,8.697943851856754,-1.7764097053751324,1.6725888097442303,8,5,-54.04549,1.9059536,2.8332759625733672,0.03339207251568243
