Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch,Z,N,eb_pred,r_pred,eb_unc,r_unc
232108,4,-0.353129657294,-0.346271185106,-0.351359901216,-0.235756508689,2.590129259262,0.902073012363,-0.030593268272,-1.09102624022,0.853896162632,0.172661316363,-0.921001775729,-0.751575081903,-0.615562210269,-0.502786210783,0.881784413917,-1.692364367251,-0.410510896506,O16,0,+,1.0,-63.5832334,O16,0,+,1.0,-63.5832334,7.9912932,0.0,0.0,2.9463034619672155,8,8,-59.44721,2.2822273,3.5642171517009595,0.045776760868723815
232775,4,-0.339832832058,-0.342685681486,-0.345924065597,-0.23792546702,2.576615589743,0.826494405332,-0.056736047546,-1.212946253768,0.829304610515,0.269115608936,-0.850617747882,-0.749251530011,-0.566537632836,-0.521189216816,0.890081685814,-3.355030796009,-0.564784579347,O16,0,+,1.0,-71.7242672,O16,0,+,1.0,-71.7242672,7.3649095,0.0,0.0,2.838013458389512,8,8,-67.35302,2.207734,3.595301294968647,0.04904659989866843
233719,4,-0.34859851393,-0.350608665814,-0.34989925044,-0.243726933127,2.659208658713,1.064849452145,-0.088691001668,-1.316399262065,0.874658641022,0.290370299142,-0.866521209386,-0.727282148792,-0.629036848005,-0.455232480065,0.84187741895,-2.302290558379,-0.330549163601,O16,0,+,1.0,-75.3828276,O16,0,+,1.0,-75.3828276,7.31631095,0.0,0.0,2.8294384319154218,8,8,-71.533134,2.1876183,3.743272582421659,0.04789778984992216
234265,4,-0.337641965715,-0.343866943526,-0.337021196035,-0.229785303724,2.61980848762,1.192115964583,0.010820779665,-0.964852046761,0.676430066174,0.30934689,-0.800788746028,-0.751458303475,-0.414166818627,-0.7443138621,0.98929515371,-0.151641582791,0.205120527392,O16,0,+,1.0,-65.9086552,O16,0,+,1.0,-65.9086552,8.1181479,0.0,0.0,2.9677531551663794,8,8,-59.025726,2.3088787,3.669336546185546,0.048066283470210504
237226,4,-0.348388554038,-0.352389527502,-0.343901650893,-0.257220132769,2.658203306959,1.050553764365,-0.198770265575,-1.093954045582,1.022742975323,0.330172005474,-0.947127356676,-0.689613286852,-0.859889003333,-0.104425063763,0.753461274507,3.496310317045,0.929691599105,O16,0,+,1.0,-63.1099769,O16,0,+,1.0,-63.1099769,8.21913699,0.0,0.0,2.984719062156437,8,8,-57.56735,2.3224642,3.832751924867168,0.04839799224436671
23778,4,-0.328657229577,-0.327255432275,-0.329000960225,-0.240573665232,2.343591832867,1.491773843029,0.02982155246,-1.063158302609,0.699066698757,0.499009200744,-0.753879185394,-0.727061343852,-0.305586469849,-0.875137485332,1.099406253431,3.884709223548,0.661740777372,O16,0,+,1.0,-74.2944352,O16,0,+,1.0,-74.2944352,8.09135709,0.0,0.0,2.9632360655202614,8,8,-70.99915,2.2519586,3.6597250388047944,0.047061097429567954
239635,4,-0.324457716475,-0.329577754285,-0.330330467765,-0.242399661897,2.366068692795,0.782185312181,0.060789754523,-1.009263938264,0.856949896826,0.306437562279,-0.761199885055,-0.750787785848,-0.359901498422,-0.825501219992,1.069840430543,-1.490347865572,-0.234635056975,O16,0,+,1.0,-73.5698469,O16,0,+,1.0,-73.5698469,7.72260702,0.0,0.0,2.9003478946498813,8,8,-68.24327,2.24945,3.5675776663556045,0.04760109919445791
240441,4,-0.334960333933,-0.331931857481,-0.334968433097,-0.233034636807,2.415730098823,0.659249716017,0.031493137465,-1.016245069012,0.705759509798,0.360278617642,-0.771245000282,-0.735995713167,-0.358914790514,-0.759767884193,1.061581355444,-1.233643247566,-0.402299470775,O16,0,+,1.0,-72.7501895,O16,0,+,1.0,-72.7501895,7.67392334,0.0,0.0,2.8919429852609477,8,8,-67.7465,2.240571,3.703349102664408,0.04442204179599552
243078,4,-0.330197548773,-0.326292700354,-0.324907747295,-0.247285659006,2.286071897787,0.52695997709,0.042743892123,-1.196603035285,0.836817099715,0.439464042535,-0.790641728198,-0.690798564233,-0.381248306771,-0.724676921321,0.991190899828,2.436395036198,0.128466371017,O16,0,+,1.0,-78.6573648,O16,0,+,1.0,-78.6573648,7.57290144,0.0,0.0,2.8744238257431696,8,8,-72.11214,2.203914,3.7075244371838822,0.04714042980545857
243102,4,-0.35653139907,-0.350808671244,-0.355779416685,-0.25095379445,2.73921385649,0.608956415721,-0.116887366713,-1.323645711976,0.88747787978,0.419104474045,-0.907906045672,-0.725494903597,-0.658036221291,-0.377807477094,0.807770404134,-0.59121302358,-0.14729272104,O16,0,+,1.0,-88.2458288,O16,0,+,1.0,-88.2458288,6.9651974,0.0,0.0,2.766696277150783,8,8,-81.046425,2.1378288,3.5768906309208677,0.04701992183995488
243894,4,-0.350856635735,-0.342748612613,-0.346606732058,-0.245121343747,2.554876255875,1.088332287393,-0.019791008264,-1.164516528361,0.941276402469,0.237410291191,-0.880627607826,-0.713576004988,-0.520786200522,-0.595688968002,0.973484320028,-1.530362077644,-0.227357088151,O16,0,+,1.0,-79.6376714,O16,0,+,1.0,-79.6376714,7.40781952,0.0,0.0,2.845563285186256,8,8,-74.38164,2.2054272,3.673820524593213,0.04607549809527288
245035,4,-0.330513298589,-0.333409079417,-0.330031968835,-0.237495257352,2.348019942652,0.976158351805,0.086145822115,-1.090673208876,0.876600345057,0.196602102849,-0.827476169044,-0.744347586798,-0.452092353179,-0.705279623401,0.988872165963,-2.757112049218,-0.442615538139,O16,0,+,1.0,-67.7360496,O16,0,+,1.0,-67.7360496,7.68831384,0.0,0.0,2.894429949057326,8,8,-60.81622,2.2660544,3.6520574267489527,0.048262643308935635
246701,4,-0.335025275977,-0.3280900483,-0.332093748653,-0.237096083163,2.352907061473,0.682536432042,0.102079441941,-1.144526136818,0.743202727282,0.367977759814,-0.822657508592,-0.770448063094,-0.404802540793,-0.766234733644,1.03194399146,3.234373679791,0.540503384534,O16,0,+,1.0,-78.6359692,O16,0,+,1.0,-78.6359692,7.60737276,0.0,0.0,2.880413798397723,8,8,-73.56532,2.2244864,3.6314730118551655,0.04891993890166029
247210,4,-0.357048307886,-0.354150674916,-0.357851465556,-0.254856163006,2.785289957577,0.7960556106,-0.080008399863,-1.305441625419,0.88292172948,0.476945270746,-0.796159488289,-0.761309390889,-0.611109466802,-0.538366178079,0.867143978128,2.19794495321,0.44898783765,O16,0,+,1.0,-85.2985091,O16,0,+,1.0,-85.2985091,7.48646367,0.0,0.0,2.8593486251242606,8,8,-78.52463,2.203138,3.528397850017687,0.04531294837272221
248068,4,-0.346362132032,-0.339681133027,-0.340098536791,-0.242353333071,2.558642557127,0.643647068681,0.082610463921,-1.125528625397,0.758595371051,0.469006172557,-0.766198617339,-0.732894201492,-0.403668236046,-0.69812034519,1.041487934425,-3.712494010871,-0.92315277714,O16,0,+,1.0,-82.3131622,O16,0,+,1.0,-82.3131622,7.20344384,0.0,0.0,2.809422490477358,8,8,-74.633286,2.175937,3.7543119325462615,0.049131952123563395
249951,4,-0.338725715375,-0.341697939098,-0.335893291535,-0.265350907807,2.506751675781,0.721748962726,-0.092783655107,-0.994081566611,1.054403853118,0.480746115418,-0.803524705581,-0.760761059428,-0.625888229062,-0.459110232674,0.823962025892,-2.549723167315,-0.536644837396,O16,0,+,1.0,-74.9119949,O16,0,+,1.0,-74.9119949,7.69524873,0.0,0.0,2.895627672888902,8,8,-68.30145,2.2724652,3.6472147480261348,0.04976539473052083
25266,4,-0.332689246953,-0.336354729443,-0.330625456731,-0.24309331515,2.466148750615,0.507794425644,0.054546135869,-0.922750918393,0.79674015176,0.393773329001,-0.773535763886,-0.714947074889,-0.388579918714,-0.772542337833,1.014043464681,-3.661816657592,-0.67160979479,O16,0,+,1.0,-75.2308362,O16,0,+,1.0,-75.2308362,7.45266074,0.0,0.0,2.853431553410734,8,8,-70.831566,2.2203274,3.385552295791501,0.046759208217183275
253626,4,-0.346364081445,-0.34647086152,-0.352509710511,-0.251730675971,2.66135712292,0.630460652372,0.043362459659,-0.95393516728,0.786061321529,0.596620298856,-0.886664769068,-0.763742194945,-0.489664915781,-0.682869123889,0.992643411397,0.516629153652,-0.090550043129,O16,0,+,1.0,-84.2898687,O16,0,+,1.0,-84.2898687,7.5595419,0.0,0.0,2.872099021621643,8,8,-77.9274,2.1963432,3.428398577052868,0.046536749047855965
255607,4,-0.356549607579,-0.354545106005,-0.35148468491,-0.254115795148,2.719868404283,0.781029710526,-0.069684934819,-1.111759143115,0.887963609821,0.442907440176,-0.930596086933,-0.739624581217,-0.653210236667,-0.478210617212,0.927889516966,2.723059079081,0.60418796215,O16,0,+,1.0,-83.5895881,O16,0,+,1.0,-83.5895881,7.47199602,0.0,0.0,2.85681761930999,8,8,-75.98947,2.2200358,3.6041125729229204,0.05027160809513638
257741,4,-0.330709083633,-0.325684422672,-0.333302402993,-0.248124643475,2.273378708514,1.159430712552,-0.042066646281,-1.181877905683,0.797162215907,0.497588508905,-0.832120173548,-0.734316769836,-0.458880052788,-0.678437383872,0.988092520762,-0.044151913209,-0.348323009627,O16,0,+,1.0,-74.7002896,O16,0,+,1.0,-74.7002896,7.62104357,0.0,0.0,2.8827858852158963,8,8,-70.21915,2.218742,3.6048968651013538,0.0444408915591758
257776,4,-0.334627604558,-0.342326672369,-0.338673292002,-0.227936461844,2.593124670759,1.478225024653,-0.002779950986,-1.132917975664,0.716037976715,0.224313663906,-0.811845807397,-0.764486046264,-0.412003888097,-0.764311163028,1.040389491363,-1.622795638035,0.07629931226,O16,0,+,1.0,-70.3097273,O16,0,+,1.0,-70.3097273,7.71668297,0.0,0.0,2.899326449367163,8,8,-65.42773,2.2554832,3.619931975119573,0.04814292555959918
258392,4,-0.342712431386,-0.340005607226,-0.34295258374,-0.242505687909,2.592416119438,1.104431752247,0.03505293299,-1.150782251995,0.815487968096,0.359710595304,-0.819619411891,-0.716725335506,-0.476923904246,-0.626208836472,0.918919717282,0.531185435819,0.286810651232,O16,0,+,1.0,-78.102627,O16,0,+,1.0,-78.102627,7.58490396,0.0,0.0,2.8765108812587514,8,8,-70.9262,2.2467797,3.3241061237203566,0.04660781079049062
260194,4,-0.352281804615,-0.35149608813,-0.359010637403,-0.233502060618,2.65899061338,1.259584846623,-0.149206248261,-1.082922908628,0.777556630195,0.239748277007,-0.971864160107,-0.731251970563,-0.668192601136,-0.394062639862,0.86952572563,-2.768705619198,-0.564527108067,O16,0,+,1.0,-64.2740167,O16,0,+,1.0,-64.2740167,7.85893351,0.0,0.0,2.923755188109976,8,8,-59.777832,2.257677,3.6439116972517644,0.048717119711680495
260293,4,-0.32528960685,-0.319538925649,-0.320506092095,-0.243306439231,2.205077120201,0.996968079154,0.112929704316,-0.998316141876,0.745537785758,0.530346016292,-0.743718063166,-0.745075436716,-0.16172751933,-1.041263009462,1.19733292922,-3.886382812477,-1.167399694914,O16,0,+,1.0,-84.615082,O16,0,+,1.0,-84.615082,7.28897591,0.0,0.0,2.824603830628288,8,8,-77.97878,2.184235,3.6780414261739987,0.047143164486127216
262163,4,-0.328016519269,-0.333794452551,-0.330806180827,-0.240873887073,2.325071466854,1.269484910772,-0.000300074306,-1.049742703936,0.828105548462,0.280658834405,-0.893545839285,-0.726483522147,-0.57449942152,-0.569729127955,0.915720476191,-0.069620183366,-0.0567308932,O16,0,+,1.0,-56.8134018,O16,0,+,1.0,-56.8134018,8.35957549,0.0,0.0,3.0081533172363404,8,8,-52.711525,2.3285716,3.584263740590303,0.04760548089871107
262496,4,-0.343280887773,-0.342506583081,-0.346095103479,-0.271408042584,2.508508620452,0.852329850635,-0.050645383644,-1.304614913962,1.059724525975,0.630248284985,-0.930394813872,-0.730957092916,-0.689627957237,-0.352175591659,0.806181723849,1.671223771335,0.107584850267,O16,0,+,1.0,-90.0860324,O16,0,+,1.0,-90.0860324,7.14879684,0.0,0.0,2.7996799334923983,8,8,-84.09969,2.165149,3.5041034233536794,0.04755324672217335
267296,4,-0.321983145961,-0.320192979832,-0.321300215098,-0.231847331413,2.152409387275,0.612702885078,0.110966711134,-1.095257827826,0.697938747631,0.298169712673,-0.771930453694,-0.727065290298,-0.375969313703,-0.811442136916,1.00562458593,-0.187030433606,-0.354469643348,O16,0,+,1.0,-60.6790796,O16,0,+,1.0,-60.6790796,8.06591542,0.0,0.0,2.9589400652936515,8,8,-56.984962,2.281855,3.7514153938311767,0.046794217457041896
26807,4,-0.325228004936,-0.319450891558,-0.322259700062,-0.239838951132,2.167160299447,1.357264654054,0.027412083331,-1.139211537494,0.726749089118,0.441689379722,-0.823430354623,-0.741993389945,-0.34562678068,-0.826568978678,1.126005359662,0.397787740932,-0.189475021575,O16,0,+,1.0,-73.8776389,O16,0,+,1.0,-73.8776389,7.64731778,0.0,0.0,2.8873393756190144,8,8,-70.43352,2.2280457,3.620828052502603,0.05049851555996691
268333,4,-0.335204596231,-0.335799749672,-0.335658401547,-0.249560947034,2.459760518308,0.831445473655,0.107593762838,-0.940206467945,0.817687567662,0.517053213901,-0.813027159054,-0.762645914764,-0.374539352092,-0.819469742734,1.051939552517,-0.96319156183,-0.168419270547,O16,0,+,1.0,-86.6505527,O16,0,+,1.0,-86.6505527,7.36857916,0.0,0.0,2.8386599038983165,8,8,-80.69184,2.196084,3.7007104780057114,0.04625525451565269
270159,4,-0.344071295711,-0.346584306941,-0.346658142743,-0.243865190096,2.5656176516,0.780931669565,-0.044932713354,-1.068725262469,0.876807911234,0.270286758367,-0.946717878207,-0.761423583767,-0.67845456355,-0.427645914086,0.818580037506,2.418059400885,0.530837702493,O16,0,+,1.0,-68.2767967,O16,0,+,1.0,-68.2767967,7.98424955,0.0,0.0,2.945107882574083,8,8,-64.9532,2.2879214,3.674650832769523,0.04653937274310786
273612,4,-0.343730700185,-0.341017935511,-0.338112094983,-0.248916329848,2.606412279405,0.742925427457,-0.018087702744,-1.256383480303,0.866638716536,0.435185286082,-0.759376506717,-0.72588595222,-0.47999083322,-0.601696622376,0.961861028994,-3.814280725227,-0.705667276896,O16,0,+,1.0,-84.1657816,O16,0,+,1.0,-84.1657816,7.01121796,0.0,0.0,2.775000693693607,8,8,-76.74867,2.1450238,3.58387967535925,0.04846746911525021
276132,4,-0.340305249889,-0.33577608691,-0.339759986115,-0.228453108932,2.490772396525,0.493802036971,0.138907829721,-0.899767101705,0.646736660358,0.31087743451,-0.807367126554,-0.765974177343,-0.336715232535,-0.907972113524,1.062715707821,2.908095487513,0.608046805541,O16,0,+,1.0,-75.9133924,O16,0,+,1.0,-75.9133924,7.90436315,0.0,0.0,2.931513950162953,8,8,-69.3542,2.2495823,3.5669680105008177,0.048398667035700525
276294,4,-0.3611617085,-0.352955997818,-0.35515807378,-0.268787814228,2.733763081263,0.854599150167,-0.069666093682,-1.217758287556,1.021074127091,0.591429392271,-0.900012795398,-0.729072261666,-0.68185293792,-0.40051988725,0.802666667032,-3.160198685735,-0.764345831738,O16,0,+,1.0,-91.5739485,O16,0,+,1.0,-91.5739485,7.00496042,0.0,0.0,2.773872980148875,8,8,-85.111946,2.115402,3.5170110229920497,0.047819957996865954
277871,4,-0.326930542748,-0.328826655973,-0.328017942508,-0.237743891478,2.398951167821,0.55593704383,0.116155054831,-0.996197018809,0.712609767707,0.432039262133,-0.755406856001,-0.750119407985,-0.241538908063,-0.961162636028,1.076245250959,1.663153032338,0.253036753826,O16,0,+,1.0,-82.3552122,O16,0,+,1.0,-82.3552122,7.59694476,0.0,0.0,2.8786030726725764,8,8,-76.89497,2.2098808,3.4762024647976024,0.04621383031870611
281451,4,-0.332739071222,-0.334426027754,-0.33904501001,-0.246296133048,2.412163812768,0.383045350619,0.020274111584,-1.100893709206,0.860935011614,0.370192023107,-0.881071982928,-0.731431182695,-0.479690477837,-0.645664707185,0.994568358662,-2.060126658482,-0.664819580252,O16,0,+,1.0,-77.9149522,O16,0,+,1.0,-77.9149522,7.32621511,0.0,0.0,2.83118808983084,8,8,-70.481834,2.1880317,3.9003581800100786,0.05091882177260376
288231,4,-0.35043230081,-0.352949767202,-0.354994721325,-0.267519630607,2.726456122642,0.654979550558,-0.088870935874,-1.302019052385,1.001204538965,0.600508124782,-0.841718325536,-0.767341899128,-0.644947969189,-0.485209487341,0.832418807475,3.036291707041,0.55032595746,O16,0,+,1.0,-92.9921822,O16,0,+,1.0,-92.9921822,7.2798095,0.0,0.0,2.8229807633067567,8,8,-85.672646,2.1919909,3.639173620748509,0.04861944810552663
291201,4,-0.334923495059,-0.33138762933,-0.330967645785,-0.241426710258,2.40746616702,0.846350750038,0.119433100515,-1.028676576349,0.859712254017,0.293327350792,-0.79460811557,-0.740994984364,-0.344718768225,-0.830069495772,1.055302343653,-0.500119690205,-0.032322222551,O16,0,+,1.0,-78.8403018,O16,0,+,1.0,-78.8403018,7.5786725,0.0,0.0,2.8754275143011343,8,8,-72.17083,2.2334895,3.4794828442754584,0.04647010008539117
292311,4,-0.340565860078,-0.337475303092,-0.335389498272,-0.247143960925,2.48083894605,1.337163612148,0.031123765259,-1.158185613715,0.873792048921,0.361793649677,-0.847601054323,-0.733269544156,-0.42661530881,-0.739223369725,0.983116234155,2.080568517654,0.480417726958,O16,0,+,1.0,-81.0893285,O16,0,+,1.0,-81.0893285,7.6369414,0.0,0.0,2.8855419404333738,8,8,-74.832825,2.2321355,3.579821064346583,0.05014317577087697
293168,4,-0.328503972501,-0.33114749076,-0.326945571622,-0.235972661592,2.326904771477,1.039496135354,0.079518463394,-1.087201274606,0.814009858775,0.250952236708,-0.799456047447,-0.712691336455,-0.381581659308,-0.75862989131,1.060063903474,1.655371785072,0.289609558,O16,0,+,1.0,-67.2926684,O16,0,+,1.0,-67.2926684,8.07540967,0.0,0.0,2.9605439635310264,8,8,-60.372974,2.2903287,3.683380404269031,0.04987280197743172
29451,4,-0.331056927,-0.337961082198,-0.332460168577,-0.258502156255,2.453895716358,0.467355808233,-0.025697490676,-1.02929826274,0.953856369543,0.466616626347,-0.867184494074,-0.708004970964,-0.449185100476,-0.703489464765,0.97091337316,1.661469582368,0.337769901169,O16,0,+,1.0,-89.4249036,O16,0,+,1.0,-89.4249036,7.27478756,0.0,0.0,2.8220911484216806,8,8,-84.04906,2.177325,3.56393881103088,0.04841752123829748
294664,4,-0.33620599573,-0.332332926547,-0.336042461525,-0.243513262316,2.35877653691,0.611431389944,-0.04076238019,-1.26805794557,0.805439067936,0.374663119701,-0.82113256407,-0.753865002761,-0.591780822383,-0.525724842563,0.849696165679,0.580384444497,-0.209251239043,O16,0,+,1.0,-65.2290124,O16,0,+,1.0,-65.2290124,7.82970127,0.0,0.0,2.9187518154169942,8,8,-60.304825,2.2648163,3.6693488919410737,0.046582843511139255
296062,4,-0.336896620348,-0.338519453369,-0.337996385562,-0.239273111487,2.522118307401,0.840030518205,-0.066324823537,-1.263936624192,0.784122951708,0.331710266968,-0.900857677554,-0.727821505353,-0.499631341041,-0.630018450517,0.950110983562,0.726175258792,0.328055956082,O16,0,+,1.0,-84.2072888,O16,0,+,1.0,-84.2072888,7.04926556,0.0,0.0,2.7818476683671958,8,8,-79.831154,2.1600041,3.655681916103608,0.04823988685908587
297615,4,-0.317270831136,-0.313751099043,-0.316527556175,-0.231107081353,2.1304962672,1.289747672538,0.182976449943,-0.845090408493,0.613093056442,0.436945587687,-0.730730834901,-0.718256029626,-0.147794257762,-1.083803614211,1.203491710632,0.236597561144,-0.202517260111,O16,0,+,1.0,-66.4700989,O16,0,+,1.0,-66.4700989,8.26941384,0.0,0.0,2.993129587906277,8,8,-62.372696,2.3007104,3.591413055382263,0.04709933412534556
29954,4,-0.335677110115,-0.341073627582,-0.335592188906,-0.264061906705,2.49767386622,1.167204926943,-0.033640253404,-1.058573037679,1.01329282954,0.513801251147,-0.793434863745,-0.753493034085,-0.604149137018,-0.498427487142,0.901251478829,-1.030653986112,-0.244293866315,O16,0,+,1.0,-71.1721716,O16,0,+,1.0,-71.1721716,8.01391843,0.0,0.0,2.9501405593632315,8,8,-65.404106,2.298085,3.5613307140585793,0.047152909005717586
303976,4,-0.349435827253,-0.346523400315,-0.348269825489,-0.250489930529,2.633684549745,0.460328114531,-0.060220968433,-0.948468568819,0.783285760797,0.563737395942,-0.759926043865,-0.746739397904,-0.510154169372,-0.654573392485,0.900676309284,-0.08744392494,-0.231184192488,O16,0,+,1.0,-75.5687393,O16,0,+,1.0,-75.5687393,7.8572637,0.0,0.0,2.9234696150293744,8,8,-66.77691,2.267135,3.486337207744447,0.04760202259312524
304892,4,-0.348043736967,-0.346631133411,-0.354626850561,-0.236130662477,2.660260545866,1.504175764599,-0.013930488269,-1.033858444217,0.76789519953,0.310462406242,-0.878802913539,-0.708547265475,-0.46775465632,-0.637729918791,1.041756521134,-3.959901750788,-0.726652269683,O16,0,+,1.0,-73.7580651,O16,0,+,1.0,-73.7580651,7.70922222,0.0,0.0,2.898039528715921,8,8,-69.32639,2.2371461,3.6061911492172234,0.0482674378789391
307428,4,-0.347654373085,-0.34639085383,-0.347136104109,-0.243357989127,2.665359683595,1.117008894526,0.017776178321,-1.044376580601,0.95012834779,0.208924284158,-0.902137802695,-0.778745391526,-0.527748836037,-0.61425147921,0.919611125245,-3.921673524088,-0.541829368193,O16,0,+,1.0,-74.9745504,O16,0,+,1.0,-74.9745504,7.54835349,0.0,0.0,2.8701505848996844,8,8,-70.43037,2.2158153,3.6174118697139424,0.046910809857042754
309257,4,-0.33695517451,-0.336144933358,-0.341492086609,-0.233301588717,2.43195304589,0.497950148556,0.0168277029,-0.862393714253,0.721429271047,0.308562119228,-0.767508716606,-0.717581797826,-0.385388979671,-0.783051675188,1.055992068809,-3.115337067962,-0.807288892344,O16,0,+,1.0,-66.5948971,O16,0,+,1.0,-66.5948971,7.97289741,0.0,0.0,2.94317996391658,8,8,-61.981342,2.284491,3.5704010284106524,0.04838840310435978
310368,4,-0.348430988326,-0.350843438945,-0.355041124854,-0.259023376458,2.759475485762,1.043765990929,-0.063861581922,-1.048771868733,0.915546207514,0.577102439148,-0.833798480102,-0.7346501072,-0.544737827453,-0.541944694823,0.922263446326,-2.038700420592,-0.531370356055,O16,0,+,1.0,-80.6601318,O16,0,+,1.0,-80.6601318,7.69357353,0.0,0.0,2.8953383947303983,8,8,-76.00259,2.2354975,3.526154065067595,0.045720486823016514
315922,4,-0.34741058733,-0.349001797231,-0.347665707211,-0.2527427493,2.725215498745,0.537799237943,-0.012163397196,-0.964927446999,0.861086290913,0.506214929693,-0.792940692213,-0.708885340616,-0.504109106279,-0.598949621605,0.955583864426,2.422747032134,0.638024685153,O16,0,+,1.0,-83.8509038,O16,0,+,1.0,-83.8509038,7.6462826,0.0,0.0,2.8871601081339424,8,8,-76.689514,2.2224,3.4967954094861176,0.04574806003995309
319877,4,-0.34113647673,-0.343112881522,-0.34000618299,-0.24114248259,2.637352945579,0.628780999716,0.045313334804,-1.178879004244,0.742162350269,0.440320313418,-0.821120633884,-0.750927059094,-0.417598442781,-0.750105219991,1.01894871117,1.112731964366,0.34797729109,O16,0,+,1.0,-87.1442397,O16,0,+,1.0,-87.1442397,7.19440557,0.0,0.0,2.807813466026545,8,8,-81.31771,2.1781502,3.4081097868868997,0.04958446630414017
327041,4,-0.332206684253,-0.33360893315,-0.337302366323,-0.234729504309,2.392310442259,1.169412238549,-0.021667731104,-1.16986446102,0.77957614511,0.25963665719,-0.758864849467,-0.772206374877,-0.499283452543,-0.658625528945,1.000066873896,2.684337468896,0.503556794028,O16,0,+,1.0,-61.320778,O16,0,+,1.0,-61.320778,8.43409677,0.0,0.0,3.020514469424042,8,8,-57.07556,2.3264995,3.5860848517647823,0.046803824354715494
327293,4,-0.358309857131,-0.349671354948,-0.354548880304,-0.249801390522,2.706410965103,1.287697259158,-0.075096719705,-1.121679846993,0.969725737778,0.275541880136,-0.865776408279,-0.724626376557,-0.700638297047,-0.339088163345,0.832897561926,1.702964611678,0.411708215512,O16,0,+,1.0,-66.1882125,O16,0,+,1.0,-66.1882125,8.33229253,0.0,0.0,3.003615058558603,8,8,-62.03598,2.3164997,3.6374488064671455,0.04698528995051321
327638,4,-0.331452324865,-0.336320753991,-0.332528556007,-0.255100900349,2.504842199653,0.508085277898,0.077852426302,-0.86398930688,0.912709361988,0.484140461666,-0.822088925752,-0.742811761857,-0.413304091192,-0.753796021116,1.016593302245,-0.758453978666,0.008219925635,O16,0,+,1.0,-84.9315254,O16,0,+,1.0,-84.9315254,7.40585971,0.0,0.0,2.845218901947616,8,8,-78.50752,2.2124953,3.4993363904420045,0.04686756549926153
329458,4,-0.335619401735,-0.338576240879,-0.339871218752,-0.237195317256,2.596327328625,0.605940344288,0.111959615597,-0.97396580677,0.758297984884,0.349812212542,-0.759879543165,-0.726446093981,-0.309430936565,-0.847277577675,1.066207496158,-2.502881617985,-0.371230612772,O16,0,+,1.0,-80.5293817,O16,0,+,1.0,-80.5293817,7.46280342,0.0,0.0,2.855208277866958,8,8,-74.4682,2.2191062,3.61541746902551,0.04812716563042113
33257,4,-0.329580945769,-0.330441996558,-0.326005129558,-0.261855589043,2.296427833206,0.399278279442,-0.02623640496,-1.088716725379,0.968170463593,0.559501759135,-0.803561458825,-0.721742622984,-0.509738036278,-0.584720954491,0.952593765503,3.089199361039,0.345373176524,O16,0,+,1.0,-81.2082573,O16,0,+,1.0,-81.2082573,7.56619633,0.0,0.0,2.8732572491860173,8,8,-75.469055,2.2125342,3.5360602993030352,0.046897877836283415
33709,4,-0.341313693701,-0.337269503798,-0.34070730962,-0.256635292937,2.431953887899,1.315460482594,0.004242914608,-1.110028389651,0.874395375721,0.565749177855,-0.773214789946,-0.748169427487,-0.524849057942,-0.605154046216,0.902689042266,-3.235292949651,-1.044531926109,O16,0,+,1.0,-70.7643954,O16,0,+,1.0,-70.7643954,7.98987276,0.0,0.0,2.9460623975062035,8,8,-66.61682,2.2774174,3.720273113278368,0.04380002180812967
337894,4,-0.356110423672,-0.355415975852,-0.354031487465,-0.272098015855,2.639381680498,1.3254447371,-0.168397204952,-1.196085736517,1.030081140668,0.61757936742,-0.978294796839,-0.740077547699,-0.838316926062,-0.241815366161,0.791719458289,-0.00211257438,-0.261629869084,O16,0,+,1.0,-76.3522966,O16,0,+,1.0,-76.3522966,7.70052178,0.0,0.0,2.896538049120018,8,8,-71.37692,2.2308385,3.493782371732508,0.04813607553967757
340268,4,-0.356467891621,-0.354744400783,-0.353681943216,-0.243899360198,2.776479802558,1.291644376433,0.004966616069,-0.99243748716,0.797686154498,0.374807816634,-0.917828215312,-0.725229141776,-0.619573026011,-0.496274794219,0.849377619381,-1.700727139696,-0.259250557125,O16,0,+,1.0,-67.8425855,O16,0,+,1.0,-67.8425855,8.04614778,0.0,0.0,2.9555978532269918,8,8,-62.563023,2.2868342,3.7238336291725616,0.04712587739761473
340921,4,-0.355635876233,-0.355119194939,-0.358580279237,-0.245980052722,2.732802885951,1.237133424228,-0.097803427828,-1.319183967975,0.992007641717,0.209614203337,-0.898822158416,-0.722694969661,-0.790608467797,-0.180524130291,0.734834908747,-1.649734640389,-0.151017602956,O16,0,+,1.0,-65.846882,O16,0,+,1.0,-65.846882,7.80634043,0.0,0.0,2.914747213739126,8,8,-62.717106,2.257903,3.665071873289708,0.0474548514911023
342967,4,-0.336318524118,-0.341116080795,-0.342365524295,-0.233325329438,2.653461544238,0.680656287994,0.0821745275,-1.150462888025,0.714550088166,0.321728336378,-0.776901639886,-0.745510645178,-0.325046764453,-0.870071960344,1.071738377264,-3.672391183149,-0.592554052074,O16,0,+,1.0,-81.1808544,O16,0,+,1.0,-81.1808544,7.2103672,0.0,0.0,2.810654388216381,8,8,-76.34975,2.1812274,3.3971279006425714,0.046350355699554695
