Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch,Z,N,eb_pred,r_pred,eb_unc,r_unc
534184,4,-0.346225919942,-0.340675718119,-0.34676625657,-0.254393931924,2.60093122706,0.608450141852,0.060106520099,-1.122730188443,0.916086210652,0.462512032709,-0.757553364847,-0.761974006954,-0.414968113322,-0.765683242114,1.032891488182,1.676878912595,0.317181518581,O18,0,+,1.0,-95.7075797,O18,0,+,1.0,-95.7075797,7.4033237,0.1925959341494655,0.0371781436450987,2.87988865545086,8,10,-93.666245,2.7026615,2.571976726022448,0.02936132143719198
535912,4,-0.35267858062,-0.352954706651,-0.347644317543,-0.242243456834,2.791513353996,1.144320315553,0.004518955046,-1.136358838396,0.955816657895,0.184110625063,-0.906272076259,-0.717916676808,-0.589824140448,-0.475568930872,0.899338408949,2.171623845949,0.815491960668,O18,0,+,1.0,-72.7927701,O18,0,+,1.0,-72.7927701,7.91341954,0.1574685953320292,0.0300506419407287,2.959999943796073,8,10,-69.126,2.7663636,2.487356061854596,0.029847365410466262
539806,4,-0.345770581937,-0.347332295829,-0.340601005906,-0.262911421045,2.60043436009,0.464742927191,0.016645601099,-1.117086081595,0.966169271801,0.528181562774,-0.891938682103,-0.742270679306,-0.523461091065,-0.664339433434,0.955445946947,-3.069760442582,-0.53093678212,O18,0,+,1.0,-106.1446002,O18,0,+,1.0,-106.1446002,6.61195419,0.1231045277341499,0.0315499328444321,2.725301733859681,8,10,-103.467285,2.5330553,2.6358136852121845,0.029904238835894784
543620,4,-0.336751251273,-0.340794254929,-0.343366586968,-0.253681730064,2.582544044396,1.16189198924,0.023513239866,-0.923358490977,0.818357214576,0.612748272127,-0.789680603906,-0.756097345985,-0.403100904724,-0.77868764638,0.942763794989,-3.228394597474,-0.663620761286,O18,0,+,1.0,-85.4222892,O18,0,+,1.0,-85.4222892,7.57372476,0.1556574217564402,0.0359711481799934,2.9027597592526377,8,10,-82.97432,2.71721,2.512528866675618,0.02996104346371967
544311,4,-0.340279222481,-0.344075932187,-0.345189048219,-0.263033668106,2.590300532684,0.380567221725,-0.02261345247,-1.274092020922,0.98852485525,0.537939912056,-0.893936713463,-0.746495538884,-0.524784532178,-0.590099324873,0.981820227547,0.921824617794,0.142263667084,O18,0,+,1.0,-112.064259,O18,0,+,1.0,-112.064259,6.71390928,0.1395317492128846,0.0342131117766388,2.747419704193286,8,10,-109.50417,2.5594888,2.552546248556277,0.02850928974753679
545376,4,-0.345727845537,-0.343835515645,-0.346943329049,-0.260299843075,2.581087177187,0.637447075652,0.066973805027,-1.158663397249,0.939498886393,0.561566352436,-0.796018455251,-0.773801807076,-0.453383845609,-0.726988714483,0.969086864804,-3.785874337369,-0.816803250129,O18,0,+,1.0,-105.6063741,O18,0,+,1.0,-105.6063741,6.79647131,0.14860610148216,0.0346301391082124,2.764121639977223,8,10,-103.33004,2.586741,2.607753503030938,0.030880900713446128
546332,4,-0.33509902692,-0.337100874245,-0.336694032419,-0.270439134405,2.378895668014,1.246207399573,0.003494745792,-1.219465975236,1.037907561191,0.636305625923,-0.830891276121,-0.711355684512,-0.596749026677,-0.493437049371,0.919219115102,3.687281435444,0.54627292686,O18,0,+,1.0,-84.6863587,O18,0,+,1.0,-84.6863587,7.70149288,0.2000658217671521,0.0388781309298808,2.9327628139174555,8,10,-81.50035,2.7412372,2.4524411818599936,0.029428445705561707
546896,4,-0.339201571307,-0.33958035969,-0.335382837358,-0.254908939673,2.522095085332,1.169852100398,0.040942421239,-0.940776734884,0.870439876735,0.532766222891,-0.759360150185,-0.696684399989,-0.408538831559,-0.727482246269,1.049214468774,-0.509295493541,-0.023911149783,O18,0,+,1.0,-82.9862657,O18,0,+,1.0,-82.9862657,7.68129705,0.1848854537048739,0.0358092346943738,2.926201057412024,8,10,-79.37063,2.734053,2.5824809561060773,0.02990104307624219
549927,4,-0.346003595053,-0.345838130127,-0.343524010964,-0.250799944372,2.612084553528,0.524339821288,-0.070948329345,-1.278543686957,0.797289138206,0.561961694243,-0.917794946545,-0.736118758659,-0.561033916378,-0.560525024806,0.927409918473,-1.227799207161,-0.383227529316,O18,0,+,1.0,-95.8198082,O18,0,+,1.0,-95.8198082,6.73015841,0.13184353343978,0.0328482763197571,2.7487289989665293,8,10,-93.09235,2.5530787,2.548806143299334,0.030672106644254807
549999,4,-0.335533214366,-0.342718132492,-0.339272717594,-0.249819831928,2.583485680112,1.357329177029,-0.033496768324,-1.198140732333,0.795889361712,0.530037442257,-0.896922706708,-0.744128021798,-0.492877364727,-0.658263077858,0.951887685713,-3.259472930556,-0.664299371089,O18,0,+,1.0,-84.75310370000001,O18,0,+,1.0,-84.75310370000001,7.18694971,0.0989350415988083,0.0307708455212744,2.824414361796102,8,10,-82.79759,2.627697,2.6096931067676916,0.027854325464569923
550769,4,-0.343574365152,-0.345925663671,-0.341082651288,-0.248507340882,2.544819867764,0.615768856771,-0.048475408944,-1.222906081889,0.980720190656,0.244532670708,-0.914837233513,-0.731579917661,-0.61742257706,-0.470589761583,0.862837679857,-0.126202667527,0.017657797626,O18,0,+,1.0,-79.95894059999999,O18,0,+,1.0,-79.95894059999999,7.34236807,0.1595637925962796,0.0327706544108008,2.862754513926592,8,10,-76.69048,2.669243,2.5676571772878236,0.031101377059589715
552678,4,-0.324684285587,-0.328930408545,-0.327495852462,-0.255309920176,2.286654531163,0.470117317703,-0.10693995964,-1.168405427678,1.005253901981,0.351649982466,-0.827079228992,-0.707693128269,-0.578106632324,-0.480410104817,0.929210773907,1.523671031561,0.20050980148,O18,0,+,1.0,-74.7772035,O18,0,+,1.0,-74.7772035,7.61615086,0.2109233539003805,0.0390339431664863,2.920063192307123,8,10,-70.61015,2.7502723,2.5712615348832646,0.03027948537815807
55374,4,-0.344420829727,-0.34650835989,-0.339624414856,-0.2474631405,2.630036356777,0.828025346108,-0.040890644734,-1.165092031485,0.861242229739,0.343904140302,-0.915760190692,-0.745525159814,-0.650200654792,-0.485752226227,0.870901271592,3.311017107323,0.834146767642,O18,0,+,1.0,-72.2055357,O18,0,+,1.0,-72.2055357,7.75812977,0.1751347347428129,0.0337524169888333,2.9372908966821187,8,10,-69.87592,2.7507756,2.5006327198783307,0.030607669920981812
553747,4,-0.334595554387,-0.33555964252,-0.332106987142,-0.22765363711,2.574311900791,0.616121374021,0.177721537158,-0.80193796435,0.595436812789,0.370717677811,-0.646990502377,-0.739358343736,-0.159433954389,-1.111583058982,1.144419841946,-2.238504146768,-0.347298451461,O18,0,+,1.0,-72.4424126,O18,0,+,1.0,-72.4424126,7.99016253,0.2152477445644913,0.0360295543416869,2.983638838550366,8,10,-70.03959,2.8027306,2.5796879535615926,0.030151162312441134
555632,4,-0.348928488975,-0.343170995633,-0.344749236517,-0.245958742604,2.508634543985,0.383718376861,-0.031707943423,-1.003158081005,0.843496167816,0.361982499986,-0.873627588667,-0.750132430656,-0.551977428429,-0.596868208835,0.931027023763,2.983077194719,0.410854423808,O18,0,+,1.0,-81.10181,O18,0,+,1.0,-81.10181,7.73379901,0.2081860745413748,0.0389314359915463,2.939656002074549,8,10,-77.98484,2.7617114,2.6371273289743997,0.028596261014915657
556696,4,-0.345718032039,-0.33692954562,-0.339750143286,-0.232270002901,2.403362566265,0.53241570627,0.025600059431,-0.904130678678,0.758063674829,0.235846108081,-0.820734107712,-0.737233654845,-0.522623992133,-0.604629867938,0.959128513022,0.835451037933,-0.194987592044,O18,0,+,1.0,-57.2875601,O18,0,+,1.0,-57.2875601,8.61096504,0.2655326163393113,0.038508497765186,3.0944574716910385,8,10,-53.459538,2.920793,2.5850241561169574,0.030097726547916693
556936,4,-0.330111217764,-0.331970449648,-0.333991753059,-0.264520246791,2.325680052315,0.368374072148,-0.012230737997,-1.011018503649,0.986811240276,0.550964677657,-0.834074042176,-0.751638954702,-0.634646135495,-0.479933398105,0.887998490753,2.709353657782,0.219039270248,O18,0,+,1.0,-73.066035,O18,0,+,1.0,-73.066035,7.99254708,0.2543642228999131,0.0441964497193479,2.991950641741815,8,10,-70.51354,2.809669,2.4879303616811823,0.03002801904049445
557038,4,-0.327877825942,-0.329229456537,-0.32868062529,-0.225545249063,2.382312632732,1.313176443094,0.172712454823,-1.061285187831,0.656541699576,0.241555872656,-0.703166297146,-0.75389667777,-0.267830657551,-0.993617506826,1.087875663795,2.299997508259,0.724799036003,O18,0,+,1.0,-69.2597064,O18,0,+,1.0,-69.2597064,8.1634118,0.1905594401830586,0.0334355402406375,3.00800061011026,8,10,-66.61978,2.8180127,2.5380500979490628,0.02854557937381404
558487,4,-0.355385541828,-0.346201858739,-0.349716951322,-0.265293943303,2.586929726416,0.934297783373,-0.116926893691,-1.129803299367,1.053926039166,0.443973739876,-0.828639278522,-0.764559602665,-0.696220158118,-0.406957310991,0.815940348645,-2.737033100461,-0.827896911214,O18,0,+,1.0,-74.0378773,O18,0,+,1.0,-74.0378773,7.81898946,0.2210368384714567,0.037608442915529,2.956060830122916,8,10,-70.42952,2.7760704,2.479271584155571,0.03172761501412381
559998,4,-0.335369715206,-0.33283555562,-0.336523524275,-0.235197303504,2.422951950064,0.90887467295,0.056553785445,-1.008735371932,0.857434485794,0.195913594631,-0.862434673855,-0.711774150744,-0.435555714637,-0.674909425037,0.984475595665,1.087326541197,0.249841636142,O18,0,+,1.0,-69.4469405,O18,0,+,1.0,-69.4469405,8.03901621,0.1774244625440191,0.0334359543642163,2.9850523474318225,8,10,-65.70856,2.795668,2.523651453075646,0.02999191361425273
561221,4,-0.352062106783,-0.349018016926,-0.352708367557,-0.257039750439,2.669309306619,0.67659583864,-0.029157207999,-1.114011150626,0.868826815126,0.599133536537,-0.890719094695,-0.739276683607,-0.565418057337,-0.54614416194,0.909917166689,2.064733612585,0.305690344284,O18,0,+,1.0,-95.6014973,O18,0,+,1.0,-95.6014973,7.24632532,0.1648523865846184,0.036759019214799,2.847559940685958,8,10,-91.94723,2.6625955,2.4367315768684112,0.03016444912705231
561878,4,-0.325895967099,-0.330955563792,-0.327067451857,-0.26380325244,2.321828468546,1.336063925751,-0.030289414358,-1.151524806884,0.984780574807,0.552838174883,-0.866194433492,-0.705674543241,-0.593052218722,-0.477556970084,0.864213670142,3.143692669303,0.524016986987,O18,0,+,1.0,-73.38749209999999,O18,0,+,1.0,-73.38749209999999,7.92666182,0.1894528121872609,0.0368414296744275,2.968773644429916,8,10,-69.50452,2.772557,2.63219881667755,0.029442942026430285
562086,4,-0.336607141316,-0.34358692148,-0.342851789018,-0.25889396709,2.610340629236,0.545011330301,-0.074499389075,-1.175590740118,0.971256486809,0.457007028871,-0.783780800552,-0.701279082394,-0.555753951305,-0.539258475122,0.892617175039,-2.062616746439,-0.289301342923,O18,0,+,1.0,-85.3466565,O18,0,+,1.0,-85.3466565,7.20717854,0.1822311963623011,0.0370209518406866,2.8437812113808945,8,10,-84.22506,2.664052,2.532834659375924,0.03126794715437112
564045,4,-0.347890586857,-0.347105124887,-0.341736518084,-0.26253584031,2.67466509409,0.417739766438,0.000239081005,-1.187589804685,1.028849533205,0.457801519427,-0.926748771963,-0.761182766664,-0.606836229425,-0.507005540053,0.871324905262,1.314586537955,0.440612541688,O18,0,+,1.0,-100.0813508,O18,0,+,1.0,-100.0813508,6.91473497,0.144389794729192,0.0325934913047906,2.7843094558676453,8,10,-97.48282,2.5922823,2.720900632533632,0.030753458700911195
568389,4,-0.350524852405,-0.347801772248,-0.350356912091,-0.257712005848,2.526857631413,0.729320865861,-0.217614399628,-1.265659104807,1.014226813911,0.365872606864,-0.916429367447,-0.688606746161,-0.856057131285,-0.080163831641,0.796063446902,-1.817286147292,-0.708572543075,O18,0,+,1.0,-64.1244349,O18,0,+,1.0,-64.1244349,7.74744847,0.227131582603094,0.0393061691339265,2.945258411708049,8,10,-61.547356,2.7612472,2.38544870454209,0.03033548218895966
571479,4,-0.351052912669,-0.347755057265,-0.351315600046,-0.229897389439,2.668741734193,0.622011924292,0.01173276058,-1.07732251817,0.731757744017,0.232873355691,-0.860273190831,-0.759560221809,-0.576943571721,-0.529142955904,0.910627067871,-0.779396307142,-0.026723411271,O18,0,+,1.0,-69.6993521,O18,0,+,1.0,-69.6993521,7.70365847,0.1871636450630147,0.035025170493055,2.930274419837853,8,10,-67.31943,2.7466955,2.5875657906688088,0.02729696944621449
571769,4,-0.348639707133,-0.35133409751,-0.352213592199,-0.23741682848,2.75564099902,1.059269029707,-0.031993492224,-1.126556087826,0.805191456712,0.282994543411,-0.865869473623,-0.732920739218,-0.548267782787,-0.548735475786,0.941354657889,0.387778927645,0.221199258161,O18,0,+,1.0,-71.3787409,O18,0,+,1.0,-71.3787409,7.89733445,0.1655824779528433,0.0332559738849884,2.95919478774849,8,10,-69.35055,2.7604988,2.467330486320455,0.029672084651354003
574375,4,-0.357367217101,-0.353685105219,-0.351600909492,-0.2597723683,2.748695117551,1.197491533784,-0.121014163205,-1.293618711137,1.007016571584,0.414256359702,-0.81360683189,-0.760727381247,-0.67414531251,-0.411609382472,0.790267609572,-1.2724219664,-0.218968835491,O18,0,+,1.0,-79.7437666,O18,0,+,1.0,-79.7437666,7.56672005,0.1863932064637841,0.0342494732106898,2.9065484031191486,8,10,-77.29093,2.7211812,2.523611422051908,0.027201547169976536
576409,4,-0.336249665718,-0.334899698153,-0.333677818121,-0.240726899137,2.37137760435,1.15352557112,-0.057957048338,-1.245664761412,0.904706094661,0.201893739034,-0.848459170447,-0.74832939084,-0.701758573904,-0.36739698584,0.802500683854,3.226824043027,0.616737155222,O18,0,+,1.0,-52.4164453,O18,0,+,1.0,-52.4164453,8.62606161,0.2429339059445099,0.0350080319221605,3.092679168272498,8,10,-49.032494,2.9063172,2.7471066403136994,0.030953852804626772
576929,4,-0.337310557601,-0.341265498995,-0.333200894851,-0.246098731129,2.560043676694,1.186760805786,0.06457487858,-0.99805185842,0.783944809594,0.485136550665,-0.785002773302,-0.705196723468,-0.366207939497,-0.786264533333,1.017064239559,2.871367350214,0.770936230358,O18,0,+,1.0,-83.78243739999999,O18,0,+,1.0,-83.78243739999999,7.70868042,0.1702788141488558,0.0343410795513874,2.9281327162033213,8,10,-80.513855,2.7406075,2.6291396860981595,0.029792274064899572
581481,4,-0.349422406173,-0.348658671204,-0.351033112792,-0.248334033257,2.590141019681,1.146157985226,-0.115230924749,-1.220686564081,1.037041348023,0.183682213868,-0.954660579255,-0.746725262751,-0.730789986625,-0.327046352119,0.815797533878,2.15059426273,0.449531922989,O18,0,+,1.0,-68.12119009999999,O18,0,+,1.0,-68.12119009999999,8.07963589,0.1733386546197586,0.0326129552940161,2.991027982134867,8,10,-65.699234,2.801775,2.5199509315684323,0.03011468848612835
589379,4,-0.350959451068,-0.340842210293,-0.344343857377,-0.257126272514,2.501934270138,0.84841984795,-0.011947227672,-0.974916959352,0.909187697955,0.503823106845,-0.900788940234,-0.763101755465,-0.529151904813,-0.633951336138,0.94490181383,2.591548968132,0.308406587385,O18,0,+,1.0,-89.21723510000001,O18,0,+,1.0,-89.21723510000001,7.5912753,0.175097601189136,0.036011746885904,2.909131406120225,8,10,-86.4501,2.7168398,2.7218819517077213,0.027677522281067606
591590,4,-0.345488294265,-0.347472728732,-0.343704730809,-0.261382550009,2.618471435558,1.05462782123,-0.047889415391,-0.933658922469,0.916196912174,0.602289316384,-0.790688728217,-0.724324162524,-0.603758398284,-0.507185163034,0.916798258746,0.314798987199,0.071535289117,O18,0,+,1.0,-73.9834636,O18,0,+,1.0,-73.9834636,8.03110946,0.2267203431185576,0.0388194552771522,2.992876567517563,8,10,-70.56312,2.808382,2.4907193387595927,0.030014996319910125
591963,4,-0.34604494716,-0.352699970214,-0.348727602871,-0.250593801457,2.722922517703,0.501370470903,-0.124446491275,-1.028469017974,0.980885984166,0.275524179525,-0.906399396041,-0.740836952838,-0.684998901679,-0.387444300622,0.874749963949,3.773892943613,0.987337138177,O18,0,+,1.0,-74.704522,O18,0,+,1.0,-74.704522,7.93260877,0.195732321079667,0.0364462793564897,2.970765601732347,8,10,-71.69668,2.791806,2.735903768229192,0.029706068448270805
592492,4,-0.330348548319,-0.326106528956,-0.326377741808,-0.240057204732,2.234391890585,1.262029111419,-0.065803250702,-0.944950758605,0.902396225516,0.206932369319,-0.915895321139,-0.723202017112,-0.537791827229,-0.552783758448,0.901900180388,-1.166603139836,-0.318138762876,O18,0,+,1.0,-58.8249219,O18,0,+,1.0,-58.8249219,8.23806415,0.1719056554882215,0.0317936237910018,3.017022426048441,8,10,-55.323395,2.829049,2.6522695668865235,0.029136111372062984
595179,4,-0.336157837179,-0.33589817632,-0.340626856084,-0.24936495826,2.448970697362,1.363605151098,-0.059405859258,-1.171586384063,0.848374802435,0.421590602075,-0.872420170815,-0.728715807396,-0.509223252743,-0.642032376032,0.950331937607,0.130809942991,-0.079824703983,O18,0,+,1.0,-77.71872400000001,O18,0,+,1.0,-77.71872400000001,7.68019069,0.1436357468018673,0.0336529090684823,2.918585314132576,8,10,-74.8984,2.7276871,2.6004944695141288,0.031105904385764226
596130,4,-0.337039780141,-0.342878338053,-0.343371258852,-0.265686514165,2.511970037192,0.820207577584,-0.001743648219,-0.949913171832,0.962825185204,0.613882146886,-0.857047318578,-0.743467267937,-0.598121746014,-0.533716842641,0.929483819081,3.861004161645,0.678009241494,O18,0,+,1.0,-82.50557470000001,O18,0,+,1.0,-82.50557470000001,7.91236142,0.2094457476062155,0.0406930506112827,2.9703806335581806,8,10,-79.24172,2.786556,2.5145505451928845,0.030278460071936193
59626,4,-0.327611000588,-0.332186148881,-0.333512427734,-0.235487399632,2.421588859968,1.306695127233,0.068267944935,-1.038936845807,0.613163687066,0.555830085307,-0.784446650338,-0.718747140405,-0.232527290881,-0.955809222321,1.126293446428,3.377158266288,0.521551780725,O18,0,+,1.0,-83.44638379999999,O18,0,+,1.0,-83.44638379999999,7.79844715,0.1557039957557305,0.0356895501083639,2.9411735048895182,8,10,-81.073845,2.7560246,2.5257482736262973,0.03135562859056167
601317,4,-0.335768207537,-0.331259367193,-0.337370311856,-0.24194679994,2.411625805061,0.519178020973,0.088666345936,-1.065955853408,0.717395713107,0.51531581752,-0.797630529842,-0.727943451038,-0.268574039199,-0.919373125183,1.043671505202,-1.183559751354,-0.494637073583,O18,0,+,1.0,-97.7880872,O18,0,+,1.0,-97.7880872,7.06216779,0.1559649180250075,0.0355636742322142,2.813246749266268,8,10,-94.550095,2.6398883,2.642515638951725,0.030719472684716857
602465,4,-0.330661018283,-0.322193300354,-0.326399693345,-0.234671497116,2.225416977996,0.582012237344,0.185642667217,-0.864142165217,0.65192402201,0.437796195887,-0.668738938273,-0.735130950342,-0.213920597679,-1.022756382891,1.119436868544,-0.778142945328,-0.413107643986,O18,0,+,1.0,-76.8191814,O18,0,+,1.0,-76.8191814,7.82829986,0.2356770839652666,0.0405456709028881,2.960605259886592,8,10,-73.05091,2.7768471,2.6220470385124175,0.028889414261825355
607559,4,-0.324280651616,-0.327001421123,-0.328425703441,-0.222764809499,2.388484821,1.433180674591,0.044929241292,-1.039684859127,0.681003495514,0.200612276898,-0.789196038637,-0.720655952712,-0.272586417344,-0.912507214925,1.126797889293,-3.192362260318,-0.476113710611,O18,0,+,1.0,-63.3323385,O18,0,+,1.0,-63.3323385,7.94159971,0.1259816495501595,0.0294283749535974,2.959336179703779,8,10,-59.976215,2.7442982,2.529622784722718,0.0309687774460599
607732,4,-0.354135927827,-0.347347353235,-0.349646144523,-0.254613984604,2.705098135414,0.828566342889,0.010096258962,-0.959189969863,0.910299217138,0.462749921292,-0.824310638489,-0.722486449009,-0.478979106654,-0.640545980433,1.011502429158,-2.774618668406,-0.621220855229,O18,0,+,1.0,-85.3194464,O18,0,+,1.0,-85.3194464,7.50925188,0.1747827269752954,0.0349107269797555,2.894754950588227,8,10,-82.47836,2.7100997,2.6603274317820578,0.03031043764195998
607878,4,-0.332586880369,-0.337410642412,-0.337223626501,-0.222203574366,2.540758005682,0.558479606846,0.009982389382,-1.178026877843,0.683382958406,0.174193932657,-0.782009761529,-0.722663864431,-0.349033451886,-0.828263560641,1.071331084184,-0.65309815725,0.125677152797,O18,0,+,1.0,-75.59774110000001,O18,0,+,1.0,-75.59774110000001,7.41699955,0.1558023755578796,0.0322477155275307,2.8750148749328948,8,10,-72.93039,2.6869695,2.719218211351619,0.029252321620985566
610752,4,-0.334253979911,-0.338674004797,-0.331817175523,-0.242107423019,2.469041325345,0.493608803341,-0.081299795073,-1.007124846107,0.801845962802,0.359272283041,-0.872627910709,-0.727149162999,-0.537543632784,-0.582158482279,0.929783316344,3.268849639759,0.644742993754,O18,0,+,1.0,-70.7296522,O18,0,+,1.0,-70.7296522,7.87605795,0.1978576942632885,0.0372686419631058,2.961730098477306,8,10,-67.5194,2.773539,2.5590681745074986,0.030084932412918628
612365,4,-0.333714526159,-0.332109753666,-0.333777145763,-0.24411983543,2.345333597553,0.76249597621,0.052001602772,-1.133442752685,0.821514643307,0.365686806456,-0.894604190811,-0.734494642547,-0.49226436962,-0.646227397571,0.949374537581,2.723935175698,0.350732076669,O18,0,+,1.0,-78.8582625,O18,0,+,1.0,-78.8582625,7.65963335,0.1774030973071315,0.0361675889725467,2.921277961146401,8,10,-75.48225,2.734629,2.6220924368242544,0.02888054824806694
612512,4,-0.35365599329,-0.34882511647,-0.353315772406,-0.261413633637,2.598903211267,0.297698544531,-0.107184077545,-1.18378816135,0.978994349169,0.494877326155,-0.866760378375,-0.730203439289,-0.659072870658,-0.407815511121,0.85925960728,-2.770463886572,-0.817108087788,O18,0,+,1.0,-93.236381,O18,0,+,1.0,-93.236381,6.95855376,0.1839265689126822,0.0381822948687097,2.80023633177298,8,10,-88.69368,2.6335185,2.518873672119575,0.030855052787978225
614857,4,-0.336348724184,-0.338717253916,-0.33754392746,-0.256237885628,2.444261716986,1.214276671915,-0.042363160065,-1.245479540914,0.969648658601,0.411066629339,-0.851287451146,-0.727096014273,-0.519101677523,-0.598851379667,0.951944142374,0.700415653112,0.025645015146,O18,0,+,1.0,-83.1692497,O18,0,+,1.0,-83.1692497,7.53419978,0.1569772242475685,0.0339082352696253,2.895815278901124,8,10,-80.85954,2.7030563,2.624813428253412,0.03006563135618347
620593,4,-0.337475761287,-0.336221598575,-0.339659768633,-0.233399065083,2.490550705267,1.380740758134,-0.035729238217,-1.13758969418,0.758803922332,0.249760662068,-0.760743750145,-0.749120845616,-0.466538284848,-0.704206863739,0.958645564727,2.489982190073,0.567377353114,O18,0,+,1.0,-62.3069083,O18,0,+,1.0,-62.3069083,8.47114073,0.2091502308267452,0.0342834337917855,3.061900600055222,8,10,-59.594334,2.8727548,2.5069336924694796,0.028006749884333517
622513,4,-0.340780097973,-0.346001794806,-0.340706597519,-0.259296074794,2.725330418824,1.186950494167,0.003513465999,-1.040838729626,0.942384114885,0.53641455124,-0.739994784502,-0.729217733201,-0.402907948139,-0.764904791765,0.969835656924,-2.619560810256,-0.197935932463,O18,0,+,1.0,-90.805906,O18,0,+,1.0,-90.805906,7.36525503,0.1514523462941494,0.0329946141081003,2.8653730787459857,8,10,-88.02295,2.6828992,2.635262196360019,0.030134047244079455
624902,4,-0.336464612077,-0.340345122787,-0.339021904265,-0.229963746085,2.589817185066,0.745604382978,0.011561774291,-0.871330363125,0.784903400343,0.179023152009,-0.81209730723,-0.716503816681,-0.445197348445,-0.676481573013,0.980672800046,0.91310678687,0.495067874987,O18,0,+,1.0,-63.473538000000005,O18,0,+,1.0,-63.473538000000005,8.27711801,0.1981706194871684,0.0340795765816266,3.0282055901257423,8,10,-61.28763,2.844319,2.615870408095561,0.028869141161529204
625557,4,-0.348466264594,-0.3490210794,-0.345862352779,-0.237259977117,2.665378776135,0.830265693063,-0.113983514053,-1.223627187347,0.82043707245,0.214999363751,-0.829656554689,-0.75365267579,-0.685922433963,-0.44132386132,0.778912592446,3.072293326616,0.870501121048,O18,0,+,1.0,-61.8109712,O18,0,+,1.0,-61.8109712,8.15265314,0.2185017358467327,0.0346993884293518,3.0110654516758824,8,10,-59.346996,2.828237,2.53552031615843,0.030161430909602636
62707,4,-0.343346220647,-0.342106489399,-0.338310900027,-0.245023984403,2.610086127196,0.432652873884,0.000800621043,-0.975401894697,0.734653782424,0.51425793825,-0.808890952442,-0.76371288701,-0.482171176705,-0.70403753188,0.937732115525,1.159851564283,0.311076336667,O18,0,+,1.0,-80.8118132,O18,0,+,1.0,-80.8118132,7.49924763,0.1946250817653678,0.0374001116499364,2.896883448365726,8,10,-77.77821,2.7127347,2.5608319995590123,0.030924613823083057
628956,4,-0.346914023667,-0.351410845267,-0.351271117971,-0.246292668335,2.588513031343,0.508661488756,-0.122896830099,-1.083723238343,0.972742311852,0.195261133637,-1.037877713604,-0.729599504845,-0.802445984042,-0.239467888515,0.757509778747,3.290284514972,0.535804453611,O18,0,+,1.0,-64.560981,O18,0,+,1.0,-64.560981,8.18009004,0.1925425765277344,0.0363927240312213,3.011591976108144,8,10,-61.491146,2.8298793,2.577637873144803,0.03079795965407359
629085,4,-0.352176021966,-0.354351039016,-0.353747987066,-0.262384155978,2.79065224461,1.029627805458,-0.063901346641,-1.290896869187,0.932898171344,0.616600170248,-0.862937842867,-0.729540306804,-0.716670293439,-0.323661230175,0.841375820932,-0.913042424771,-0.108452964369,O18,0,+,1.0,-84.67704690000001,O18,0,+,1.0,-84.67704690000001,7.24876216,0.1703597303515124,0.0361080610452961,2.8488402625273337,8,10,-81.17878,2.6704557,2.583170652626791,0.02915775154732164
630619,4,-0.338589062531,-0.345364895641,-0.343409688854,-0.24988051934,2.56361138558,1.291700273209,-0.011297017075,-1.02245414984,0.817516253265,0.506119196929,-0.901278726617,-0.761537561638,-0.603628492319,-0.493697139729,0.872047218544,0.930763896492,0.056130437724,O18,0,+,1.0,-69.4065911,O18,0,+,1.0,-69.4065911,8.11683954,0.1821518016333043,0.0368641354493175,2.9994193383191057,8,10,-66.70212,2.8023539,2.6693999377652955,0.03156696817108739
630832,4,-0.346374980508,-0.348530527305,-0.344873075782,-0.265427281887,2.666249128465,0.913570946621,-0.143129105432,-1.21597533751,0.999062605502,0.553182979082,-0.93522246232,-0.690332508621,-0.708643995658,-0.318053943451,0.844664774038,2.22438511584,0.570609305609,O18,0,+,1.0,-88.2123573,O18,0,+,1.0,-88.2123573,7.20999554,0.1493750627367856,0.0343539646065351,2.8380249219031395,8,10,-84.638535,2.6464088,2.509516252593085,0.029516619821365372
631049,4,-0.348111370578,-0.344692669413,-0.342491144692,-0.235269072351,2.628865440162,0.929725108869,0.007668540677,-1.205847990736,0.797551653681,0.239416665357,-0.799397604687,-0.748211820764,-0.617783500757,-0.490173530883,0.843911176132,0.274551659105,0.329479008458,O18,0,+,1.0,-62.756998,O18,0,+,1.0,-62.756998,7.92961481,0.2122894596970153,0.0338742560154946,2.9726149121123155,8,10,-60.014893,2.784072,2.6048788729799486,0.029548260061203604
631528,4,-0.329793536188,-0.333632904981,-0.333724426427,-0.267190720016,2.37208567944,0.421085003232,0.049409398248,-1.109046484755,1.012635196595,0.621220431393,-0.794605126504,-0.732112338963,-0.457698177513,-0.680201526775,0.946747357753,-1.184733507541,-0.430883314265,O18,0,+,1.0,-97.6251715,O18,0,+,1.0,-97.6251715,7.05481586,0.1833052041612939,0.0390006814387714,2.8174070766575543,8,10,-94.31247,2.6480563,2.4881685350905727,0.029199562736109762
