Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch,Z,N,eb_pred,r_pred,eb_unc,r_unc
384431,4,-0.339101665281,-0.339901556504,-0.336350499306,-0.263725312243,2.458289211586,0.696316680022,-0.006286170403,-1.174934558344,1.052583679322,0.43250947016,-0.833202635819,-0.743563252387,-0.643301649288,-0.462210219989,0.864034667489,-2.866279493312,-0.635553076292,O17,5/2,+,1.0,-75.1478832,O17,5/2,+,1.0,-75.1478832,7.36722903,0.0847858187,0.0,2.850798263416757,8,9,-82.710106,3.2754788,3.2128266513321226,0.0407810019561138
387288,4,-0.322259265162,-0.329210406862,-0.324588213767,-0.237147728476,2.319222576018,0.839417753496,0.100641784529,-1.197217235137,0.785641637751,0.318259223049,-0.774802186399,-0.729671622983,-0.382020960364,-0.76336754771,1.027084245889,-1.146367050512,-0.156708890507,O17,5/2,+,1.0,-72.6342686,O17,5/2,+,1.0,-72.6342686,7.4079526,0.0723692755,0.0,2.855758702254096,8,9,-79.40828,3.2651322,3.5659422525732802,0.038582385551361585
393947,4,-0.355495381102,-0.351248042785,-0.3495064343,-0.247317119185,2.742795307148,0.932527365305,-0.02694021508,-0.998909280576,1.020394815636,0.178593396233,-0.967393356723,-0.762776607486,-0.678650167913,-0.425244213611,0.795623442961,0.796331473147,0.449162210284,O17,5/2,+,1.0,-67.2878527,O17,5/2,+,1.0,-67.2878527,8.01752525,0.0685947989,0.0,2.9599249887285994,8,9,-72.25575,3.426842,3.032519737836089,0.04045012974506598
394672,4,-0.327451632156,-0.327476962051,-0.32553484938,-0.24503735761,2.280541252564,0.524288629613,-0.026520745318,-1.006388948618,0.889865994591,0.309925875117,-0.759369249628,-0.72520939256,-0.492735071646,-0.608849511043,0.941707203192,-1.333271582918,-0.492125987217,O17,5/2,+,1.0,-58.7321659,O17,5/2,+,1.0,-58.7321659,8.16418795,0.1089406353,0.0,2.991348270479384,8,9,-64.98806,3.4514868,3.1633891930028453,0.040965984845571006
400211,4,-0.336801639974,-0.333263291108,-0.335829571639,-0.228631712777,2.516194948426,0.80569218701,0.096760038326,-1.07489156335,0.761706716554,0.21355937732,-0.723610611058,-0.763429764742,-0.22635420667,-0.997635707723,1.124217928512,-2.838048754889,-0.419595577022,O17,5/2,+,1.0,-78.13006969999999,O17,5/2,+,1.0,-78.13006969999999,7.46505962,0.0645292837,0.0,2.864371622834579,8,9,-86.21333,3.2810426,3.225187978742041,0.03850383931163688
402014,4,-0.325043777396,-0.333098618088,-0.328067417771,-0.256734335949,2.43609981335,1.424189453984,0.050681251815,-0.929216210371,0.921840583758,0.496028215995,-0.852836930085,-0.763266899657,-0.411606561546,-0.781632956769,0.965068283183,-2.437892501002,-0.390924750134,O17,5/2,+,1.0,-76.6538946,O17,5/2,+,1.0,-76.6538946,7.72375333,0.0549378831,0.0,2.907529381296086,8,9,-83.73238,3.350419,3.2120617093764414,0.043584314015519224
402645,4,-0.345150235753,-0.337409379276,-0.341940234675,-0.233215724852,2.532215289267,1.160074947988,-0.010991835526,-1.090561335547,0.709141901383,0.336211127166,-0.786491473991,-0.725805515766,-0.37469828981,-0.774523960048,1.037932104831,-2.887967683838,-0.726662440732,O17,5/2,+,1.0,-69.6533793,O17,5/2,+,1.0,-69.6533793,7.74446346,0.0712041163,0.0,2.913881168870824,8,9,-76.81783,3.359531,3.3049454032337247,0.039429041928792645
404387,4,-0.350458936666,-0.356352703881,-0.349307056665,-0.238155266822,2.775211148502,1.052772307391,-0.139614919559,-1.291750541112,0.858293404197,0.197831995609,-0.925231452942,-0.744416675616,-0.723547163359,-0.355822856358,0.797831542458,2.950293207496,0.848018712802,O17,5/2,+,1.0,-62.0225541,O17,5/2,+,1.0,-62.0225541,8.03188011,0.0735455166,0.0,2.9631843541366103,8,9,-66.00879,3.407603,3.2443770299950896,0.038077587307089183
406515,4,-0.334514487145,-0.339046384874,-0.339862685249,-0.249788974039,2.557879723097,1.300794254051,-0.024007503641,-0.988660289643,0.830088515536,0.488144965089,-0.824785199401,-0.711953235047,-0.480418187797,-0.635560360791,1.013288613856,-1.402112064054,-0.180377811453,O17,5/2,+,1.0,-72.6101846,O17,5/2,+,1.0,-72.6101846,7.80145971,0.0690428653,0.0,2.9232752975558083,8,9,-80.56766,3.3722453,3.1588724462938584,0.03845501890232106
406713,4,-0.346663487042,-0.341093251022,-0.346310338487,-0.237233087136,2.472143532778,0.709477528514,-0.037147042509,-0.96126118087,0.846223127914,0.202230677496,-0.921672519288,-0.756745553889,-0.61979212087,-0.516610414261,0.866240108027,0.344871742458,-0.074400373477,O17,5/2,+,1.0,-59.640333,O17,5/2,+,1.0,-59.640333,8.26101997,0.0845017634,0.0,3.0034243162430445,8,9,-65.27352,3.460869,3.3172993279795557,0.03674566395247988
406926,4,-0.346354881829,-0.346566997634,-0.35115643141,-0.230457002512,2.705640297603,0.572638031462,0.061783457127,-1.183831293537,0.719497270918,0.257704766095,-0.829095462026,-0.767575767091,-0.427400142998,-0.772164829455,0.948764001746,-3.490434766346,-0.56267843634,O17,5/2,+,1.0,-79.5140994,O17,5/2,+,1.0,-79.5140994,7.17683601,0.057199368,0.0,2.812307107696455,8,9,-85.67499,3.2389355,3.238437401519274,0.04009697535301368
407247,4,-0.343864075444,-0.342006192974,-0.341891190247,-0.261924382974,2.497400869769,1.359166220828,-0.002584159176,-1.274400631393,0.935085087179,0.602857326147,-0.815826326598,-0.730552962097,-0.562892152774,-0.541806027004,0.934082682694,2.868249886574,0.298371633809,O17,5/2,+,1.0,-78.82871650000001,O17,5/2,+,1.0,-78.82871650000001,7.78388245,0.0880425542,0.0,2.9235185811278845,8,9,-85.61685,3.360398,3.296022725453906,0.04127559898699756
407740,4,-0.335336354023,-0.329747409612,-0.333465216988,-0.229285269494,2.407511183211,1.091046130143,0.165932744122,-0.840870424762,0.612312188337,0.386464359788,-0.782358836006,-0.748348517928,-0.258152487003,-0.96672097746,1.116332732483,-1.240135121833,-0.3193721514,O17,5/2,+,1.0,-70.43740650000001,O17,5/2,+,1.0,-70.43740650000001,7.95236225,0.074688507,0.0,2.949929939337543,8,9,-76.11804,3.3977015,3.011851948350826,0.040522336247656505
408444,4,-0.335603382662,-0.339334611904,-0.332124130794,-0.249272164784,2.485725995734,0.989863649205,-0.011614141337,-1.134836476364,0.906623641107,0.349938619526,-0.879389610335,-0.768209169667,-0.508724770007,-0.657072001077,0.961823673607,-0.171559973573,0.144541719282,O17,5/2,+,1.0,-80.7293543,O17,5/2,+,1.0,-80.7293543,7.30874328,0.0575027077,0.0,2.835715408446341,8,9,-86.054985,3.2865832,3.2422659247913015,0.041240641765107326
410708,4,-0.359032422352,-0.354583411115,-0.35623701898,-0.263714746932,2.735722855443,1.002104653471,-0.153732314775,-1.002509859811,0.934108919196,0.630497294807,-0.979335785471,-0.71933975297,-0.738975287328,-0.311921741928,0.824200239253,1.36517165337,0.210358096165,O17,5/2,+,1.0,-82.0841112,O17,5/2,+,1.0,-82.0841112,7.52188887,0.0681865165,0.0,2.874910655394354,8,9,-86.48789,3.2895768,3.2468795791028846,0.037964194680039524
410832,4,-0.329153856256,-0.33222332765,-0.334395714521,-0.244196933172,2.358872448179,0.835711268202,0.021731095741,-1.169137638426,0.85864224194,0.320230847938,-0.781269994268,-0.738041092103,-0.409730506486,-0.785365771965,1.071335490346,0.463430637984,0.039098090213,O17,5/2,+,1.0,-75.9187796,O17,5/2,+,1.0,-75.9187796,7.61730675,0.0752429048,0.0,2.8926779192990013,8,9,-82.65131,3.3248224,3.076009267732847,0.039995610492988526
412071,4,-0.357033957582,-0.354049635293,-0.352935244175,-0.25801805506,2.699637289548,0.338529744163,-0.11374142785,-1.064192987054,1.03419250872,0.327275546408,-0.930532468021,-0.699050045338,-0.783204112514,-0.233379549369,0.794454915211,3.293026658752,0.637894026668,O17,5/2,+,1.0,-72.0456083,O17,5/2,+,1.0,-72.0456083,7.87985594,0.0968156096,0.0,2.941378493087892,8,9,-76.65992,3.3661623,3.264348071763535,0.04016074069511226
413052,4,-0.33362511862,-0.32734339989,-0.330606244651,-0.239510547862,2.336747382126,0.530890352645,0.054808594393,-0.916696627356,0.660030428228,0.564618925036,-0.739066322133,-0.73979463267,-0.267109168349,-0.93204558068,1.133222406594,2.714638716944,0.370102490561,O17,5/2,+,1.0,-85.22907470000001,O17,5/2,+,1.0,-85.22907470000001,7.51171188,0.0854897053,0.0,2.876149765798019,8,9,-89.76471,3.29803,3.067914342391874,0.040126475080909385
422690,4,-0.343554720417,-0.352873115765,-0.348873042845,-0.238157327585,2.772332405942,1.060032171238,-0.022880884545,-1.164150966404,0.794404605128,0.283319567815,-0.90568795578,-0.7201923975,-0.556782994023,-0.560629979144,0.885953862641,3.185267673417,1.048803255851,O17,5/2,+,1.0,-76.0829998,O17,5/2,+,1.0,-76.0829998,7.67478909,0.0580806701,0.0,2.8996388827059136,8,9,-79.58464,3.3542535,3.338506166004262,0.03794615081281147
432809,4,-0.33398000692,-0.33850397652,-0.335198537712,-0.223236910334,2.497896280968,0.858643847709,0.11566604732,-0.979942188809,0.60352986489,0.265570488152,-0.708308403602,-0.752901085998,-0.374642751203,-0.854902795901,1.010229760574,2.656666222343,0.589015725544,O17,5/2,+,1.0,-56.2844549,O17,5/2,+,1.0,-56.2844549,8.67499492,0.1079336885999999,0.0,3.075380382749425,8,9,-62.062878,3.513167,3.1775733703634574,0.03880463545504952
434851,4,-0.343806472497,-0.344613746179,-0.349157431684,-0.258136519377,2.61676562494,0.772035630381,-0.029274121606,-0.895722016568,0.928879373006,0.522052211503,-0.788608657027,-0.766990129745,-0.48916935615,-0.648773046643,1.024434590299,-3.031030526889,-0.754707796488,O17,5/2,+,1.0,-80.2598517,O17,5/2,+,1.0,-80.2598517,7.69933218,0.0830361021,0.0,2.908161648206647,8,9,-86.59043,3.34527,3.2461034209894954,0.04070066462981412
437599,4,-0.33983841091,-0.333037282354,-0.336837050174,-0.240667314622,2.446936758854,0.75246570034,0.016642140246,-0.939513227701,0.71416674243,0.464782173219,-0.749313960227,-0.745661929949,-0.348954026984,-0.86307485402,1.103587136383,1.781256706417,0.135660532035,O17,5/2,+,1.0,-73.14828849999999,O17,5/2,+,1.0,-73.14828849999999,7.98921913,0.0931997121,0.0,2.9592997029871784,8,9,-80.02332,3.4006808,3.264305674687399,0.03990385720646471
441113,4,-0.347301886234,-0.348354430869,-0.346260982032,-0.253556065681,2.632342340513,1.2672407386,-0.062415774146,-1.106228464465,0.950993180014,0.384293059722,-0.811208999808,-0.727402975683,-0.581003097846,-0.502064364527,0.898304273038,-2.131943087533,-0.337842681478,O17,5/2,+,1.0,-73.7985573,O17,5/2,+,1.0,-73.7985573,7.73789702,0.0786162264,0.0,2.914026275859571,8,9,-78.940544,3.3562784,3.0825056662772847,0.03857513253740947
443942,4,-0.330642015911,-0.325725750938,-0.329220528799,-0.241044812184,2.292939879671,1.017705847561,0.109914449115,-0.888245416213,0.788506941684,0.366826787591,-0.825407048959,-0.747925242993,-0.3628710847,-0.830744425297,1.068109407346,1.818261103675,0.17245673276,O17,5/2,+,1.0,-68.3012111,O17,5/2,+,1.0,-68.3012111,8.1958049,0.0836450378,0.0,2.992404689843939,8,9,-74.29092,3.4426992,3.3497088643229502,0.03875373135590638
449113,4,-0.347651186892,-0.355557739751,-0.350303970888,-0.25865619375,2.750555387822,0.282637280032,-0.206108609432,-1.044483236428,1.039823117091,0.322776018164,-1.013387869262,-0.688221849088,-0.804906347846,-0.1984970455,0.786645625796,0.578753301796,0.150810089661,O17,5/2,+,1.0,-69.2251348,O17,5/2,+,1.0,-69.2251348,7.66742078,0.0724763378,0.0,2.9008503939017607,8,9,-72.68232,3.3213801,3.2660704249411663,0.04199592169353653
449427,4,-0.35244188577,-0.35060811297,-0.346708139316,-0.25436321725,2.773201959496,0.926786171029,0.039115529642,-1.250539403604,0.842865696132,0.580571687743,-0.88663710622,-0.762403349803,-0.526483349085,-0.590087774968,0.955549963791,2.070758023095,0.49353985003,O17,5/2,+,1.0,-95.0297428,O17,5/2,+,1.0,-95.0297428,7.0811827,0.0620890858,0.0,2.796123687500251,8,9,-99.89214,3.1954682,3.303197701539674,0.0396081683198203
453704,4,-0.33304364976,-0.340838457364,-0.336331791031,-0.230785622257,2.557793228481,0.683825659497,-0.006220773717,-1.118898481177,0.732609073317,0.247231428744,-0.854735409428,-0.782167062671,-0.500923245037,-0.663544126575,0.895219542855,2.990398189584,0.748290673526,O17,5/2,+,1.0,-65.5827446,O17,5/2,+,1.0,-65.5827446,8.00650388,0.0768442392,0.0,2.959456708451739,8,9,-70.541695,3.4270031,3.2946938350886694,0.03833324718213601
454087,4,-0.322898119066,-0.327111471596,-0.324437686645,-0.25657939831,2.314925988281,1.010461695775,0.137795913442,-1.176415559458,0.861854088578,0.593686814212,-0.755379222569,-0.753948499202,-0.34171691543,-0.88346194791,1.049582114401,1.305328194712,0.329845295754,O17,5/2,+,1.0,-91.5697766,O17,5/2,+,1.0,-91.5697766,7.17844118,0.0693931226,0.0,2.81475934896751,8,9,-98.30056,3.232301,3.3771433617534123,0.03742310476571088
454673,4,-0.317469313431,-0.323942890372,-0.323325673818,-0.234103348971,2.22645778162,1.145081334828,0.033342619164,-1.037951741794,0.826465093518,0.22002399577,-0.852267377857,-0.755274009528,-0.419981364442,-0.719596099738,1.014008763261,2.713412440258,0.470802989276,O17,5/2,+,1.0,-58.5046092,O17,5/2,+,1.0,-58.5046092,8.44166688,0.0758020667,0.0,3.031914384790573,8,9,-63.255207,3.4799764,3.148710831733621,0.04164200475967508
454797,4,-0.345868542051,-0.338846310087,-0.342199989048,-0.26378188568,2.420173048632,1.41211049538,-0.053724312112,-0.981318380227,1.00237979393,0.494029392132,-0.918904001791,-0.762596806886,-0.555841291082,-0.627424656954,0.879354896524,-0.314994659475,-0.295379478988,O17,5/2,+,1.0,-80.85400130000001,O17,5/2,+,1.0,-80.85400130000001,7.75413087,0.063502105,0.0,2.914218396929098,8,9,-85.64654,3.373528,3.2400841577939534,0.03977378176064866
45524,4,-0.316753204598,-0.32204664039,-0.322455538326,-0.229156657252,2.257661055295,0.725889831851,0.118864748533,-0.966582908901,0.67940042876,0.293940520576,-0.747604905537,-0.768418183736,-0.181206319794,-1.109814905722,1.149324282819,2.171562507451,0.472221728204,O17,5/2,+,1.0,-76.06967610000001,O17,5/2,+,1.0,-76.06967610000001,7.82145541,0.070239613,0.0,2.926897830980781,8,9,-82.92437,3.3550677,3.3187742527181494,0.04147746419743866
456348,4,-0.348648532224,-0.347843218142,-0.341949074714,-0.236695363614,2.68208804588,1.27039652125,-0.021582192024,-1.155728043812,0.784406668644,0.261451766775,-0.868558453751,-0.774876768759,-0.59774377151,-0.570492321391,0.885986717939,2.375037496655,0.860099930923,O17,5/2,+,1.0,-66.44917269999999,O17,5/2,+,1.0,-66.44917269999999,7.94176872,0.073210599,0.0,2.947883174245547,8,9,-71.649734,3.3983688,3.2507255995809365,0.039074269352087215
458383,4,-0.346964751925,-0.343346039158,-0.345179859342,-0.245002895451,2.59550978776,0.61637280095,-0.037227278943,-1.133143233805,0.900675788444,0.269682095385,-0.872354154517,-0.740644644506,-0.567083661399,-0.56605138582,0.928200050108,1.616759298612,0.463995343723,O17,5/2,+,1.0,-77.8013907,O17,5/2,+,1.0,-77.8013907,7.52991739,0.0734394966,0.0,2.877219626062633,8,9,-82.12555,3.337578,3.3857434628375507,0.04275747042497814
458773,4,-0.346764802672,-0.346784965378,-0.344751328801,-0.259672702216,2.682353817509,0.492485709348,-0.006582307797,-0.983352606938,0.961937410776,0.516614675025,-0.814745064732,-0.72586329973,-0.473274949983,-0.643252876633,0.949569413595,3.143719830465,0.693477187414,O17,5/2,+,1.0,-90.976994,O17,5/2,+,1.0,-90.976994,7.50829781,0.0825575075,0.0,2.875046296583761,8,9,-95.54021,3.3033109,3.249395363276775,0.03937027744227964
459208,4,-0.321426269674,-0.328654368701,-0.324420924405,-0.253213925553,2.274506366728,0.346978723649,-0.028140200102,-1.013626510336,0.971415195649,0.327733437998,-0.877273675301,-0.736812883366,-0.58985506102,-0.544891752421,0.910419814048,-1.579121860505,-0.397218879422,O17,5/2,+,1.0,-63.2624911,O17,5/2,+,1.0,-63.2624911,7.71736759,0.083652354,0.0,2.911366660865649,8,9,-68.70834,3.3339715,3.317846452152549,0.04088446380611411
459458,4,-0.334618600619,-0.330365039609,-0.331154365022,-0.228331931834,2.430885497679,0.692467228471,0.156789442061,-0.99575019683,0.708691877262,0.269004919409,-0.723270450399,-0.730076136134,-0.130580088777,-1.119788404454,1.227277988219,-3.595194622861,-0.678605321158,O17,5/2,+,1.0,-84.2560751,O17,5/2,+,1.0,-84.2560751,7.24230791,0.0603186439999999,0.0,2.8244756051345177,8,9,-90.26613,3.2394307,3.32639383729546,0.03810958302939506
462011,4,-0.315656598613,-0.314438370041,-0.318882219232,-0.23385169506,2.098339066806,1.023858620691,0.088883098493,-1.084970355674,0.707572386677,0.35487678889,-0.754885947277,-0.752662041195,-0.232824329712,-0.990791201676,1.099238984174,2.792070067794,0.230883399595,O17,5/2,+,1.0,-69.769856,O17,5/2,+,1.0,-69.769856,8.05322567,0.081418351,0.0,2.968110495079319,8,9,-75.84852,3.4000478,3.2274410805024116,0.03735029088970261
462494,4,-0.330795363817,-0.329032102156,-0.325344918037,-0.24258138557,2.347442089537,1.529623999363,0.034483115086,-0.891418990492,0.75682041889,0.474829204331,-0.712547709014,-0.711539243246,-0.330665242763,-0.803500713585,1.056208764703,2.821776370976,0.560521705552,O17,5/2,+,1.0,-68.2016913,O17,5/2,+,1.0,-68.2016913,8.39102401,0.0982088632,0.0,3.0272543274723387,8,9,-75.56454,3.4786577,3.425322142864705,0.03995178650587566
463350,4,-0.353130061556,-0.354102121326,-0.349289104531,-0.265256500066,2.798885500202,0.453154737646,-0.095288482548,-1.156394928456,1.021576697773,0.528105330282,-0.974845958347,-0.717910109999,-0.653300429598,-0.394266378107,0.855582895815,-0.563746903617,0.071830867812,O17,5/2,+,1.0,-102.077912,O17,5/2,+,1.0,-102.077912,6.6634933,0.0498132154,0.0,2.7181505487003474,8,9,-106.13113,3.0966425,3.468564019999272,0.03827873874292986
464278,4,-0.358432814574,-0.352410393977,-0.356233336945,-0.236608853798,2.746804297763,0.986702191757,0.041806706553,-1.153289982161,0.803151704616,0.216097066157,-0.825347274478,-0.785548272804,-0.568240424599,-0.655571268033,0.864085897637,-3.021837472738,-0.427765817233,O17,5/2,+,1.0,-68.7427206,O17,5/2,+,1.0,-68.7427206,7.73721491,0.0745010389,0.0,2.9132030205428525,8,9,-75.551636,3.347519,3.1341863561481498,0.03984189181770633
465239,4,-0.358994664803,-0.355166183165,-0.353280655309,-0.263459548178,2.724296980323,0.235931778397,-0.097182754834,-1.141724295028,1.008519975996,0.476974188661,-1.019176527197,-0.730387985691,-0.812161779711,-0.204043424021,0.776258559157,1.606899462946,0.254684489795,O17,5/2,+,1.0,-86.98888409999999,O17,5/2,+,1.0,-86.98888409999999,7.09502476,0.0719883353,0.0,2.800365866328898,8,9,-92.41072,3.2013798,3.4098416019962094,0.040985061690947504
470043,4,-0.332209094223,-0.338643733696,-0.334944231675,-0.256718579867,2.442890302597,1.432997882092,-0.01768592854,-1.184627297887,0.95490313733,0.437536220381,-0.970244984139,-0.764234789943,-0.658850597524,-0.421850508065,0.833934565722,0.418913064316,0.037240731125,O17,5/2,+,1.0,-70.61271909999999,O17,5/2,+,1.0,-70.61271909999999,7.72579854,0.0570496019,0.0,2.908244149293522,8,9,-77.046616,3.3430474,3.2888737708540203,0.03727659033717208
478121,4,-0.3418848319,-0.338393091889,-0.341147164499,-0.244573390229,2.497515783368,1.359294132764,-0.010459294414,-1.138862421,0.806084516521,0.414979743202,-0.794578160843,-0.750688539588,-0.543929592638,-0.573853250111,0.943056220191,1.447790394477,0.229439716082,O17,5/2,+,1.0,-65.84785169999999,O17,5/2,+,1.0,-65.84785169999999,8.15368494,0.0920043038,0.0,2.9867582985236685,8,9,-72.14097,3.431073,3.2426735199624077,0.039410208919459774
480814,4,-0.340550166585,-0.338808223392,-0.345732016285,-0.24129483402,2.596994094124,0.837776980571,0.06804908175,-1.090833528015,0.772093726889,0.402610930327,-0.762879344961,-0.720287103921,-0.382521771205,-0.756393438264,0.981598780195,-1.68806066448,-0.351062279831,O17,5/2,+,1.0,-78.2318872,O17,5/2,+,1.0,-78.2318872,7.56692586,0.0764602431,0.0,2.8841674696695403,8,9,-84.62733,3.3304276,3.0920245950008574,0.03860185253440788
483552,4,-0.351167167079,-0.349831415162,-0.346180268774,-0.253853920905,2.719651876481,1.136089086166,0.0040294709,-1.136188283692,0.837480120461,0.561803934018,-0.768366031466,-0.711253067169,-0.54272791986,-0.550737603645,0.936629510783,-3.039638087642,-0.555470618809,O17,5/2,+,1.0,-78.2081362,O17,5/2,+,1.0,-78.2081362,7.48291671,0.0847502966,0.0,2.8710107796035875,8,9,-86.13256,3.2734275,3.1464422516756136,0.04029435841363475
484684,4,-0.343160458218,-0.338196610787,-0.337096063931,-0.242408542448,2.423980055855,1.044386633491,-0.033298062169,-1.226586744407,0.942077336738,0.195832012894,-0.884156536786,-0.762828761012,-0.530441719366,-0.639863578969,0.953496249487,1.274734676782,0.301829674237,O17,5/2,+,1.0,-74.1284634,O17,5/2,+,1.0,-74.1284634,7.61064226,0.0646661156,0.0,2.889696223757784,8,9,-79.84983,3.3327122,3.2824343503907394,0.03886238913032715
489516,4,-0.340182148221,-0.33694514257,-0.342207848614,-0.253808993033,2.503470829461,1.302364507784,0.043611922924,-0.850351603062,0.829286783822,0.596795149522,-0.76042255133,-0.755488947476,-0.352783033886,-0.854601788671,1.024339802481,0.160175551882,-0.117383198504,O17,5/2,+,1.0,-80.11525239999999,O17,5/2,+,1.0,-80.11525239999999,8.01496667,0.0819586298,0.0,2.9617496838524358,8,9,-85.12957,3.432191,3.406011957108411,0.04065155605062856
493914,4,-0.328586724179,-0.331936800236,-0.32699212962,-0.246729731453,2.301504310253,0.341292145038,-0.001728575601,-1.178748110703,0.898509147329,0.323945614278,-0.801897819744,-0.745611178404,-0.564393792167,-0.54604987093,0.951535773236,1.598187214785,0.103547858666,O17,5/2,+,1.0,-64.9971112,O17,5/2,+,1.0,-64.9971112,7.87257409,0.104513274,0.0,2.941449175831532,8,9,-70.98498,3.3820062,3.2112287975050497,0.03900064860044369
495691,4,-0.342150282201,-0.342020446251,-0.346042538779,-0.24290048093,2.565491826453,1.314401464541,-0.028318537952,-1.135104083089,0.804897264522,0.360753487453,-0.826209310153,-0.69066409949,-0.486804293025,-0.631828305252,0.986523476345,-0.877249152965,-0.11265755557,O17,5/2,+,1.0,-73.2900568,O17,5/2,+,1.0,-73.2900568,7.69954113,0.0664617227,0.0,2.90534657875786,8,9,-79.53512,3.3461466,3.2921650401718376,0.040564045511263774
50112,4,-0.32699609948,-0.330505305307,-0.321415045848,-0.255717315589,2.325998356899,0.788083631659,-0.001040754904,-1.054232083627,0.95304951497,0.456360876497,-0.743981194677,-0.749229614374,-0.452795425315,-0.675298646903,1.004191777252,2.378690276987,0.367794660675,O17,5/2,+,1.0,-71.4043438,O17,5/2,+,1.0,-71.4043438,7.96694991,0.1016876146,0.0,2.956970310064002,8,9,-76.93351,3.4111462,3.0295705613283634,0.041258388595700426
503286,4,-0.333952074107,-0.341386058236,-0.338143346708,-0.242823055421,2.537249474977,1.246735359914,-0.078649804622,-1.149037098087,0.915441054161,0.220441102082,-0.864571607514,-0.751800614818,-0.545766910795,-0.601804906071,0.909194488188,-1.369848939689,-0.008869777418,O17,5/2,+,1.0,-66.8901307,O17,5/2,+,1.0,-66.8901307,7.77445174,0.057383737,0.0,2.916654139077858,8,9,-73.09031,3.3667166,3.3083436746960757,0.03979379404975615
509296,4,-0.336466985945,-0.338671992926,-0.340523284147,-0.245955866857,2.601035448879,1.210142212068,0.072246153317,-1.104512688174,0.732734077072,0.586770265582,-0.82664924397,-0.729776029,-0.332147575586,-0.841920403549,1.046025052616,-2.980590841768,-0.516045247199,O17,5/2,+,1.0,-92.1293422,O17,5/2,+,1.0,-92.1293422,7.03629316,0.044836948,0.0,2.784989407161184,8,9,-98.719444,3.2032304,3.2264966800234034,0.03737588924090036
511934,4,-0.344279662736,-0.342856492443,-0.338376280027,-0.250821976255,2.521976710852,0.760942512075,-0.105987216053,-1.12136349484,0.856171365179,0.441356985905,-0.947431381081,-0.747682065741,-0.606998173513,-0.504043952595,0.85981345649,2.706238213392,0.313450928231,O17,5/2,+,1.0,-74.7021147,O17,5/2,+,1.0,-74.7021147,7.66218976,0.0729933626,0.0,2.900037760547266,8,9,-79.72425,3.3420982,3.256262792318191,0.038799661199759625
513564,4,-0.329296393973,-0.332456729883,-0.329636531878,-0.246215511313,2.4132590804,0.921721345562,0.025121501778,-1.182110848952,0.784160558376,0.474743746701,-0.806514077109,-0.754287718163,-0.380959353665,-0.805379094862,1.048136252051,0.657486394624,-0.001132238958,O17,5/2,+,1.0,-80.12911849999999,O17,5/2,+,1.0,-80.12911849999999,7.4418861,0.0690415672,0.0,2.8611122937067672,8,9,-86.807884,3.2967865,3.079574211298738,0.03852446784092734
514881,4,-0.355458995936,-0.358558758046,-0.35349191587,-0.261823342045,2.797065213544,0.873143615765,-0.178877284457,-1.074534726506,1.034111924252,0.383037526776,-0.928214576637,-0.759937860386,-0.860092694584,-0.191404063152,0.715083203501,1.856348269512,0.634494765114,O17,5/2,+,1.0,-69.2094337,O17,5/2,+,1.0,-69.2094337,7.92642672,0.0889797109,0.0,2.947955617186256,8,9,-72.07015,3.3911588,3.356376645757165,0.03934257323434152
517554,4,-0.326737217344,-0.331634281574,-0.330288831711,-0.252220506478,2.355214888159,1.229891064893,0.051264098239,-1.126549752443,0.90762352028,0.430205627429,-0.744287625853,-0.747492441797,-0.379576125262,-0.79803142075,0.998373287317,3.072710072512,0.617133443163,O17,5/2,+,1.0,-79.30657140000001,O17,5/2,+,1.0,-79.30657140000001,7.86624516,0.0824921732,0.0,2.936626163337785,8,9,-85.14355,3.3902194,3.164386533746235,0.04009027207850537
520980,4,-0.329109012296,-0.321154928661,-0.324188658252,-0.23178570479,2.20563849472,1.008142633478,0.091179687436,-1.034751227805,0.693031742115,0.322063164191,-0.837160343776,-0.721545790492,-0.365281747684,-0.797265610346,1.095659984151,0.135725289727,-0.138936291292,O17,5/2,+,1.0,-66.73247789999999,O17,5/2,+,1.0,-66.73247789999999,7.771234,0.0734855015,0.0,2.9188620028189067,8,9,-72.111565,3.3856854,3.311377869679227,0.041427304906574224
521428,4,-0.336876388238,-0.330930078579,-0.333048631426,-0.224703040768,2.455206193698,1.00753054603,0.060497598964,-0.896888898509,0.658849998322,0.264062212335,-0.703509021621,-0.780878353352,-0.284329650615,-0.91661847349,1.045951611564,-1.876845578808,-0.314600215289,O17,5/2,+,1.0,-63.839004,O17,5/2,+,1.0,-63.839004,8.15968622,0.0889191886,0.0,2.987246440888331,8,9,-70.814476,3.4287481,3.2108081915910023,0.039626677692222556
521613,4,-0.328751713876,-0.322726606797,-0.323488898028,-0.251427580427,2.227420568897,0.5358899001,-0.000995276107,-0.983103980517,0.807844837742,0.581626661607,-0.867340277017,-0.754961916222,-0.413608463002,-0.75567880701,1.007878631797,-2.602463807829,-0.923757791835,O17,5/2,+,1.0,-79.0558655,O17,5/2,+,1.0,-79.0558655,7.20055234,0.0683457176,0.0,2.818498527159452,8,9,-86.8958,3.2362645,3.178480981845184,0.04046603672187539
