Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch,Z,N,eb_pred,r_pred,eb_unc,r_unc
255607,8,-0.356549607579,-0.354545106005,-0.35148468491,-0.254115795148,2.719868404283,0.781029710526,-0.069684934819,-1.111759143115,0.887963609821,0.442907440176,-0.930596086933,-0.739624581217,-0.653210236667,-0.478210617212,0.927889516966,2.723059079081,0.60418796215,O21,5/2,+,1.0,-136.511419,O21,5/2,+,1.0,-136.511419,6.82266248,0.2902256424281104,-0.0232104572903222,2.776186873237785,8,13,-136.37761,2.7046993,2.6704752409206263,0.03400083662710304
257741,8,-0.330709083633,-0.325684422672,-0.333302402993,-0.248124643475,2.273378708514,1.159430712552,-0.042066646281,-1.181877905683,0.797162215907,0.497588508905,-0.832120173548,-0.734316769836,-0.458880052788,-0.678437383872,0.988092520762,-0.044151913209,-0.348323009627,O21,5/2,+,1.0,-121.6256354,O21,5/2,+,1.0,-121.6256354,6.95486492,0.4411825011150453,-0.1434709444442979,2.805372054945787,8,13,-122.19114,2.7677095,2.7082753014223933,0.03243738699133839
257776,8,-0.334627604558,-0.342326672369,-0.338673292002,-0.227936461844,2.593124670759,1.478225024653,-0.002779950986,-1.132917975664,0.716037976715,0.224313663906,-0.811845807397,-0.764486046264,-0.412003888097,-0.764311163028,1.040389491363,-1.622795638035,0.07629931226,O21,5/2,+,1.0,-125.972386,O21,5/2,+,1.0,-125.972386,6.88895717,0.213866059460165,-0.0652706562158789,2.7667830531583584,8,13,-126.46893,2.7117763,2.7880251608950846,0.0348066937508895
258392,8,-0.342712431386,-0.340005607226,-0.34295258374,-0.242505687909,2.592416119438,1.104431752247,0.03505293299,-1.150782251995,0.815487968096,0.359710595304,-0.819619411891,-0.716725335506,-0.476923904246,-0.626208836472,0.918919717282,0.531185435819,0.286810651232,O21,5/2,+,1.0,-128.640383,O21,5/2,+,1.0,-128.640383,6.93151836,0.2814242165119332,-0.0268183267772436,2.793503202026926,8,13,-129.02512,2.7451732,2.730085711428561,0.034152972140504494
260194,8,-0.352281804615,-0.35149608813,-0.359010637403,-0.233502060618,2.65899061338,1.259584846623,-0.149206248261,-1.082922908628,0.777556630195,0.239748277007,-0.971864160107,-0.731251970563,-0.668192601136,-0.394062639862,0.86952572563,-2.768705619198,-0.564527108067,O21,5/2,+,1.0,-117.8750799,O21,5/2,+,1.0,-117.8750799,7.04279312,0.1373754982047149,-0.0285252061894216,2.7873247571847983,8,13,-117.50132,2.7429295,2.5441430080190353,0.03492773509874293
260293,8,-0.32528960685,-0.319538925649,-0.320506092095,-0.243306439231,2.205077120201,0.996968079154,0.112929704316,-0.998316141876,0.745537785758,0.530346016292,-0.743718063166,-0.745075436716,-0.16172751933,-1.041263009462,1.19733292922,-3.886382812477,-1.167399694914,O21,5/2,+,1.0,-126.256837,O21,5/2,+,1.0,-126.256837,6.78924376,0.243703024552301,-0.0215219905858381,2.7620573281462613,8,13,-126.38636,2.7040262,2.7910403868990654,0.03293715926199831
262163,8,-0.328016519269,-0.333794452551,-0.330806180827,-0.240873887073,2.325071466854,1.269484910772,-0.000300074306,-1.049742703936,0.828105548462,0.280658834405,-0.893545839285,-0.726483522147,-0.57449942152,-0.569729127955,0.915720476191,-0.069620183366,-0.0567308932,O21,5/2,+,1.0,-105.1559137,O21,5/2,+,1.0,-105.1559137,7.51912087,0.2794014334438122,-0.0289536210659933,2.8960498221504785,8,13,-107.139046,2.850133,2.597476610672329,0.03275321424006649
262496,8,-0.343280887773,-0.342506583081,-0.346095103479,-0.271408042584,2.508508620452,0.852329850635,-0.050645383644,-1.304614913962,1.059724525975,0.630248284985,-0.930394813872,-0.730957092916,-0.689627957237,-0.352175591659,0.806181723849,1.671223771335,0.107584850267,O21,5/2,+,1.0,-137.149018,O21,5/2,+,1.0,-137.149018,6.62493279,0.2477185980104425,-0.020665794865519,2.733042532260507,8,13,-138.20216,2.6573098,2.5773433060494653,0.03203304546095374
267296,8,-0.321983145961,-0.320192979832,-0.321300215098,-0.231847331413,2.152409387275,0.612702885078,0.110966711134,-1.095257827826,0.697938747631,0.298169712673,-0.771930453694,-0.727065290298,-0.375969313703,-0.811442136916,1.00562458593,-0.187030433606,-0.354469643348,O21,5/2,+,1.0,-111.3080101,O21,5/2,+,1.0,-111.3080101,7.32446968,0.3949244482381498,-0.0278564369334153,2.882546371058883,8,13,-110.978134,2.840074,2.6244613188629007,0.032359042539325464
268333,8,-0.335204596231,-0.335799749672,-0.335658401547,-0.249560947034,2.459760518308,0.831445473655,0.107593762838,-0.940206467945,0.817687567662,0.517053213901,-0.813027159054,-0.762645914764,-0.374539352092,-0.819469742734,1.051939552517,-0.96319156183,-0.168419270547,O21,5/2,+,1.0,-133.036583,O21,5/2,+,1.0,-133.036583,6.77417073,0.2604815890195302,-0.0228001227800237,2.762134697338185,8,13,-133.76672,2.7047024,2.6412929988169487,0.032801485495927235
270159,8,-0.344071295711,-0.346584306941,-0.346658142743,-0.243865190096,2.5656176516,0.780931669565,-0.044932713354,-1.068725262469,0.876807911234,0.270286758367,-0.946717878207,-0.761423583767,-0.67845456355,-0.427645914086,0.818580037506,2.418059400885,0.530837702493,O21,5/2,+,1.0,-126.441912,O21,5/2,+,1.0,-126.441912,7.17077992,0.3012748489194222,-0.0267795246846857,2.839508960055371,8,13,-125.08464,2.7725127,2.556763888787068,0.033263067753003805
273612,8,-0.343730700185,-0.341017935511,-0.338112094983,-0.248916329848,2.606412279405,0.742925427457,-0.018087702744,-1.256383480303,0.866638716536,0.435185286082,-0.759376506717,-0.72588595222,-0.47999083322,-0.601696622376,0.961861028994,-3.814280725227,-0.705667276896,O21,5/2,+,1.0,-123.498446,O21,5/2,+,1.0,-123.498446,6.43143459,0.3051725679125679,-0.0266313749306133,2.706937692851824,8,13,-124.094124,2.6445942,2.6678587566085814,0.03392790707785114
276132,8,-0.340305249889,-0.33577608691,-0.339759986115,-0.228453108932,2.490772396525,0.493802036971,0.138907829721,-0.899767101705,0.646736660358,0.31087743451,-0.807367126554,-0.765974177343,-0.336715232535,-0.907972113524,1.062715707821,2.908095487513,0.608046805541,O21,5/2,+,1.0,-138.446569,O21,5/2,+,1.0,-138.446569,7.10705477,0.355453689149337,-0.0225742379461693,2.8385683206861816,8,13,-137.61087,2.7809997,2.6013006195522697,0.03332026197132844
276294,8,-0.3611617085,-0.352955997818,-0.35515807378,-0.268787814228,2.733763081263,0.854599150167,-0.069666093682,-1.217758287556,1.021074127091,0.591429392271,-0.900012795398,-0.729072261666,-0.68185293792,-0.40051988725,0.802666667032,-3.160198685735,-0.764345831738,O21,5/2,+,1.0,-129.569967,O21,5/2,+,1.0,-129.569967,6.49682666,0.2534790845678692,-0.0232720366497867,2.7100866402973325,8,13,-130.75244,2.6425354,2.634947464818083,0.03417146032383747
277871,8,-0.326930542748,-0.328826655973,-0.328017942508,-0.237743891478,2.398951167821,0.55593704383,0.116155054831,-0.996197018809,0.712609767707,0.432039262133,-0.755406856001,-0.750119407985,-0.241538908063,-0.961162636028,1.076245250959,1.663153032338,0.253036753826,O21,5/2,+,1.0,-137.076273,O21,5/2,+,1.0,-137.076273,6.97352912,0.3280650079538625,-0.0225525292741446,2.810084961114115,8,13,-137.66376,2.7539628,2.6340135183374613,0.031641090659052705
281451,8,-0.332739071222,-0.334426027754,-0.33904501001,-0.246296133048,2.412163812768,0.383045350619,0.020274111584,-1.100893709206,0.860935011614,0.370192023107,-0.881071982928,-0.731431182695,-0.479690477837,-0.645664707185,0.994568358662,-2.060126658482,-0.664819580252,O21,5/2,+,1.0,-131.77581800000002,O21,5/2,+,1.0,-131.77581800000002,6.69801096,0.2566153629562144,-0.0231932919483087,2.747538702367613,8,13,-131.71898,2.6926668,2.724106976326692,0.03227685561030214
288231,8,-0.35043230081,-0.352949767202,-0.354994721325,-0.267519630607,2.726456122642,0.654979550558,-0.088870935874,-1.302019052385,1.001204538965,0.600508124782,-0.841718325536,-0.767341899128,-0.644947969189,-0.485209487341,0.832418807475,3.036291707041,0.55032595746,O21,5/2,+,1.0,-140.077079,O21,5/2,+,1.0,-140.077079,6.81151371,0.32759390093339,-0.0209901214433829,2.7813042587048997,8,13,-140.43999,2.7035444,2.6587011701653864,0.030872021653778944
291201,8,-0.334923495059,-0.33138762933,-0.330967645785,-0.241426710258,2.40746616702,0.846350750038,0.119433100515,-1.028676576349,0.859712254017,0.293327350792,-0.79460811557,-0.740994984364,-0.344718768225,-0.830069495772,1.055302343653,-0.500119690205,-0.032322222551,O21,5/2,+,1.0,-131.592802,O21,5/2,+,1.0,-131.592802,6.9439003,0.2929780467332274,-0.0268735736737296,2.797774233754307,8,13,-131.7444,2.7503238,2.6039342704003707,0.033521178117946485
292311,8,-0.340565860078,-0.337475303092,-0.335389498272,-0.247143960925,2.48083894605,1.337163612148,0.031123765259,-1.158185613715,0.873792048921,0.361793649677,-0.847601054323,-0.733269544156,-0.42661530881,-0.739223369725,0.983116234155,2.080568517654,0.480417726958,O21,5/2,+,1.0,-135.690666,O21,5/2,+,1.0,-135.690666,6.95955006,0.3472193095149595,-0.0959548971963925,2.797918934193514,8,13,-134.9252,2.729487,2.728779968198673,0.03474950839130149
293168,8,-0.328503972501,-0.33114749076,-0.326945571622,-0.235972661592,2.326904771477,1.039496135354,0.079518463394,-1.087201274606,0.814009858775,0.250952236708,-0.799456047447,-0.712691336455,-0.381581659308,-0.75862989131,1.060063903474,1.655371785072,0.289609558,O21,5/2,+,1.0,-121.057937,O21,5/2,+,1.0,-121.057937,7.34568624,0.3265937085756651,-0.0287998147151394,2.8741983271619453,8,13,-122.00747,2.8212023,2.659990181455068,0.03423002321697042
294664,8,-0.33620599573,-0.332332926547,-0.336042461525,-0.243513262316,2.35877653691,0.611431389944,-0.04076238019,-1.26805794557,0.805439067936,0.374663119701,-0.82113256407,-0.753865002761,-0.591780822383,-0.525724842563,0.849696165679,0.580384444497,-0.209251239043,O21,5/2,+,1.0,-111.9627026,O21,5/2,+,1.0,-111.9627026,7.19438393,0.4038501168708011,-0.0258184424704738,2.8618091296241834,8,13,-113.19325,2.8138871,2.6135334062266797,0.03509702112624723
296062,8,-0.336896620348,-0.338519453369,-0.337996385562,-0.239273111487,2.522118307401,0.840030518205,-0.066324823537,-1.263936624192,0.784122951708,0.331710266968,-0.900857677554,-0.727821505353,-0.499631341041,-0.630018450517,0.950110983562,0.726175258792,0.328055956082,O21,5/2,+,1.0,-152.135892,O21,5/2,+,1.0,-152.135892,6.24652126,0.1403961156232084,-0.0262067799833822,2.641637084392901,8,13,-150.93655,2.5849612,2.5853805043925937,0.032793654372752175
297615,8,-0.317270831136,-0.313751099043,-0.316527556175,-0.231107081353,2.1304962672,1.289747672538,0.182976449943,-0.845090408493,0.613093056442,0.436945587687,-0.730730834901,-0.718256029626,-0.147794257762,-1.083803614211,1.203491710632,0.236597561144,-0.202517260111,O21,5/2,+,1.0,-110.3667521,O21,5/2,+,1.0,-110.3667521,7.6070321,0.3209294886804453,-0.0257315896530825,2.918863801040974,8,13,-111.1862,2.8782644,2.797154281310136,0.03374591762202893
303976,8,-0.349435827253,-0.346523400315,-0.348269825489,-0.250489930529,2.633684549745,0.460328114531,-0.060220968433,-0.948468568819,0.783285760797,0.563737395942,-0.759926043865,-0.746739397904,-0.510154169372,-0.654573392485,0.900676309284,-0.08744392494,-0.231184192488,O21,5/2,+,1.0,-110.9681447,O21,5/2,+,1.0,-110.9681447,7.386659,0.4720310661902752,-0.018678283564275,2.908186320135971,8,13,-110.3792,2.860077,2.491690765748572,0.03605488309706995
304892,8,-0.348043736967,-0.346631133411,-0.354626850561,-0.236130662477,2.660260545866,1.504175764599,-0.013930488269,-1.033858444217,0.76789519953,0.310462406242,-0.878802913539,-0.708547265475,-0.46775465632,-0.637729918791,1.041756521134,-3.959901750788,-0.726652269683,O21,5/2,+,1.0,-123.7014988,O21,5/2,+,1.0,-123.7014988,7.00259438,0.1320758500119586,-0.0297313953169,2.778934098659963,8,13,-122.610886,2.7228608,2.73487452309444,0.0326055391005549
307428,8,-0.347654373085,-0.34639085383,-0.347136104109,-0.243357989127,2.665359683595,1.117008894526,0.017776178321,-1.044376580601,0.95012834779,0.208924284158,-0.902137802695,-0.778745391526,-0.527748836037,-0.61425147921,0.919611125245,-3.921673524088,-0.541829368193,O21,5/2,+,1.0,-126.374345,O21,5/2,+,1.0,-126.374345,6.83505541,0.2905429272573607,-0.1136229966619179,2.7621569887671926,8,13,-127.800865,2.6879854,2.718464183816503,0.03173416276070199
309257,8,-0.33695517451,-0.336144933358,-0.341492086609,-0.233301588717,2.43195304589,0.497950148556,0.0168277029,-0.862393714253,0.721429271047,0.308562119228,-0.767508716606,-0.717581797826,-0.385388979671,-0.783051675188,1.055992068809,-3.115337067962,-0.807288892344,O21,5/2,+,1.0,-111.1260041,O21,5/2,+,1.0,-111.1260041,7.35674387,0.3953262783718045,-0.0234097782775648,2.8889784111505987,8,13,-112.091034,2.8284774,2.714697976184549,0.03357812429164567
310368,8,-0.348430988326,-0.350843438945,-0.355041124854,-0.259023376458,2.759475485762,1.043765990929,-0.063861581922,-1.048771868733,0.915546207514,0.577102439148,-0.833798480102,-0.7346501072,-0.544737827453,-0.541944694823,0.922263446326,-2.038700420592,-0.531370356055,O21,5/2,+,1.0,-117.0617546,O21,5/2,+,1.0,-117.0617546,7.25348738,0.3070371549063945,-0.0225258324030026,2.855789661810441,8,13,-117.28491,2.8059118,2.7737484699403745,0.03360712115129812
315922,8,-0.34741058733,-0.349001797231,-0.347665707211,-0.2527427493,2.725215498745,0.537799237943,-0.012163397196,-0.964927446999,0.861086290913,0.506214929693,-0.792940692213,-0.708885340616,-0.504109106279,-0.598949621605,0.955583864426,2.422747032134,0.638024685153,O21,5/2,+,1.0,-128.649914,O21,5/2,+,1.0,-128.649914,7.070163,0.3899284125878247,-0.0208525733329312,2.8384458298961586,8,13,-129.20726,2.7781026,2.702907390787027,0.03317178511615244
319877,8,-0.34113647673,-0.343112881522,-0.34000618299,-0.24114248259,2.637352945579,0.628780999716,0.045313334804,-1.178879004244,0.742162350269,0.440320313418,-0.821120633884,-0.750927059094,-0.417598442781,-0.750105219991,1.01894871117,1.112731964366,0.34797729109,O21,5/2,+,1.0,-143.050642,O21,5/2,+,1.0,-143.050642,6.55961741,0.2714543420968747,-0.0236016603133738,2.724886416308669,8,13,-144.39435,2.666248,2.6195519068487796,0.032536071102638585
327041,8,-0.332206684253,-0.33360893315,-0.337302366323,-0.234729504309,2.392310442259,1.169412238549,-0.021667731104,-1.16986446102,0.77957614511,0.25963665719,-0.758864849467,-0.772206374877,-0.499283452543,-0.658625528945,1.000066873896,2.684337468896,0.503556794028,O21,5/2,+,1.0,-111.8574047,O21,5/2,+,1.0,-111.8574047,7.68640274,0.3869691663663182,-0.0280376340119079,2.9432754139486184,8,13,-112.59831,2.8813252,2.5752785411683883,0.03462338212862626
327293,8,-0.358309857131,-0.349671354948,-0.354548880304,-0.249801390522,2.706410965103,1.287697259158,-0.075096719705,-1.121679846993,0.969725737778,0.275541880136,-0.865776408279,-0.724626376557,-0.700638297047,-0.339088163345,0.832897561926,1.702964611678,0.411708215512,O21,5/2,+,1.0,-110.7705761,O21,5/2,+,1.0,-110.7705761,7.66971585,0.3944863826462436,-0.027139426214614,2.941869931936425,8,13,-111.0564,2.8843114,2.7723012657614676,0.03328365767160067
327638,8,-0.331452324865,-0.336320753991,-0.332528556007,-0.255100900349,2.504842199653,0.508085277898,0.077852426302,-0.86398930688,0.912709361988,0.484140461666,-0.822088925752,-0.742811761857,-0.413304091192,-0.753796021116,1.016593302245,-0.758453978666,0.008219925635,O21,5/2,+,1.0,-130.723201,O21,5/2,+,1.0,-130.723201,6.79208177,0.2917153398700473,-0.0230074564063525,2.770979166912609,8,13,-131.85771,2.698606,2.6358340403511074,0.033129360626463114
329458,8,-0.335619401735,-0.338576240879,-0.339871218752,-0.237195317256,2.596327328625,0.605940344288,0.111959615597,-0.97396580677,0.758297984884,0.349812212542,-0.759879543165,-0.726446093981,-0.309430936565,-0.847277577675,1.066207496158,-2.502881617985,-0.371230612772,O21,5/2,+,1.0,-128.786033,O21,5/2,+,1.0,-128.786033,6.87991805,0.3042078777802299,-0.0246931637294158,2.788721688166608,8,13,-128.47952,2.7268996,2.8477431938757753,0.03355350807725348
337894,8,-0.356110423672,-0.355415975852,-0.354031487465,-0.272098015855,2.639381680498,1.3254447371,-0.168397204952,-1.196085736517,1.030081140668,0.61757936742,-0.978294796839,-0.740077547699,-0.838316926062,-0.241815366161,0.791719458289,-0.00211257438,-0.261629869084,O21,5/2,+,1.0,-113.371081,O21,5/2,+,1.0,-113.371081,7.08091113,0.4353057016527392,-0.1331378539589243,2.8285358169367085,8,13,-114.71063,2.7758198,2.7398380422918263,0.03286618527885602
340268,8,-0.356467891621,-0.354744400783,-0.353681943216,-0.243899360198,2.776479802558,1.291644376433,0.004966616069,-0.99243748716,0.797686154498,0.374807816634,-0.917828215312,-0.725229141776,-0.619573026011,-0.496274794219,0.849377619381,-1.700727139696,-0.259250557125,O21,5/2,+,1.0,-110.5283994,O21,5/2,+,1.0,-110.5283994,7.36850594,0.2902978599816481,-0.0261606705126427,2.8723124863894958,8,13,-111.5783,2.8113036,2.6227192414000933,0.033836752892680816
340921,8,-0.355635876233,-0.355119194939,-0.358580279237,-0.245980052722,2.732802885951,1.237133424228,-0.097803427828,-1.319183967975,0.992007641717,0.209614203337,-0.898822158416,-0.722694969661,-0.790608467797,-0.180524130291,0.734834908747,-1.649734640389,-0.151017602956,O21,5/2,+,1.0,-113.1699633,O21,5/2,+,1.0,-113.1699633,7.10242534,0.2967158388203398,-0.029907695039875,2.826087290545086,8,13,-113.24155,2.757771,2.67687683778408,0.033980392877660456
342967,8,-0.336318524118,-0.341116080795,-0.342365524295,-0.233325329438,2.653461544238,0.680656287994,0.0821745275,-1.150462888025,0.714550088166,0.321728336378,-0.776901639886,-0.745510645178,-0.325046764453,-0.870071960344,1.071738377264,-3.672391183149,-0.592554052074,O21,5/2,+,1.0,-133.064589,O21,5/2,+,1.0,-133.064589,6.59967504,0.2222375598118419,-0.0259797242589284,2.7227685846492564,8,13,-134.87502,2.6546907,2.6237729190372585,0.03390049593205428
343014,8,-0.347281185985,-0.349373179285,-0.345404874676,-0.246588067161,2.661116945765,0.97106508102,0.019727451132,-1.109881225958,0.885190724064,0.312213187104,-0.922673988255,-0.791241662248,-0.601797956016,-0.569910420102,0.874346777736,-2.885881958116,-0.504761709176,O21,5/2,+,1.0,-119.5933024,O21,5/2,+,1.0,-119.5933024,6.91675664,0.232244611010102,-0.0271263605011173,2.781979651347038,8,13,-120.207634,2.7161632,2.609253071704741,0.034127616221604255
347852,8,-0.332746440735,-0.33211775008,-0.334490164932,-0.238054234089,2.444249064658,0.772569718333,0.136469149743,-1.183832110809,0.745536176736,0.391486252073,-0.803995165494,-0.72086118998,-0.321795001902,-0.826815118311,1.014361543336,-3.295291735468,-0.721865475326,O21,5/2,+,1.0,-136.064838,O21,5/2,+,1.0,-136.064838,6.43355443,0.1964165339421539,-0.0258687315317548,2.68731057423782,8,13,-136.48787,2.6326978,2.5782472654164703,0.03217429801641338
348538,8,-0.34727485751,-0.345625061322,-0.350236540163,-0.251037679417,2.530383975894,0.968003412678,-0.056087917136,-1.242214757576,0.876895089651,0.42006029641,-0.805502611293,-0.734244448443,-0.647950554001,-0.450933235261,0.891545956476,0.812615288737,-0.067661366092,O21,5/2,+,1.0,-111.0468898,O21,5/2,+,1.0,-111.0468898,7.41725876,0.4168059984675625,-0.0245688007685926,2.9029350402134333,8,13,-111.462135,2.8499317,2.6191924960812254,0.033501024492128315
349579,8,-0.336165750836,-0.344653859673,-0.340759911118,-0.228273132963,2.548230360614,0.34914588182,-0.026856058405,-1.168270359186,0.743019747292,0.181100615343,-0.854075626019,-0.736398322257,-0.562807782582,-0.564735664931,0.892506283472,-3.219630447096,-0.62438075394,O21,5/2,+,1.0,-113.1799989,O21,5/2,+,1.0,-113.1799989,6.86591233,0.3200305864886644,-0.0291077791736612,2.7882559113745287,8,13,-112.731735,2.7294726,2.730673719612964,0.03180055456232584
350264,8,-0.326815126638,-0.332150537459,-0.325960630369,-0.242228365316,2.387972049049,1.35404959618,0.095922090466,-1.137250830768,0.803337133897,0.37176952701,-0.840384451263,-0.73150887031,-0.417058050997,-0.724579937745,0.997250114441,-2.079431677366,-0.342618503819,O21,5/2,+,1.0,-119.3780817,O21,5/2,+,1.0,-119.3780817,6.86957837,0.1718093304457161,-0.0331946294556162,2.7614722451964098,8,13,-118.68864,2.727092,2.5997093468492465,0.03347771494138808
351396,8,-0.332613753888,-0.326673690515,-0.330067874157,-0.242088904072,2.294076717356,1.336490071437,0.079305368746,-1.127249528373,0.715256173256,0.486105460785,-0.802802765826,-0.750262243123,-0.390395996041,-0.811803522992,1.022006801465,-0.084637570333,-0.254237017978,O21,5/2,+,1.0,-116.6554479,O21,5/2,+,1.0,-116.6554479,7.11089834,0.4446429174487726,-0.1308676297157279,2.835878967398476,8,13,-117.29799,2.7848666,2.627362028860533,0.033536424003675305
352280,8,-0.343984985016,-0.343214718507,-0.344390513577,-0.239685614557,2.557042846885,1.276627768041,-0.089220674333,-1.220800578675,0.859126658262,0.239847330181,-0.876028838962,-0.760205229739,-0.629628569294,-0.47356656265,0.876249174306,1.022428007895,0.247971596406,O21,5/2,+,1.0,-113.8505435,O21,5/2,+,1.0,-113.8505435,7.39121182,0.2972928719989839,-0.0292339220557943,2.8769439792848224,8,13,-114.5415,2.8235574,2.628748606918432,0.033897262493186746
352441,8,-0.324564135335,-0.320034395092,-0.319505331263,-0.236321615109,2.227575564633,0.830605563949,0.202479764133,-0.927655361942,0.662708778476,0.477938817181,-0.69812862647,-0.733449273603,-0.170825186455,-1.051360271519,1.166404368689,1.758580038071,0.197661765834,O21,5/2,+,1.0,-125.304073,O21,5/2,+,1.0,-125.304073,7.18578908,0.3735359255166789,-0.0238096516359104,2.855354836772615,8,13,-126.37839,2.803854,2.6496394121070113,0.03359421618672202
353256,8,-0.345142746557,-0.344926863146,-0.346984244535,-0.25644475321,2.585149167544,0.502536501747,0.000123761145,-1.104203065796,0.859576403651,0.571168838175,-0.894090522944,-0.769365862716,-0.523293714568,-0.659488639186,0.943507044651,3.493356977933,0.515466959973,O21,5/2,+,1.0,-146.656849,O21,5/2,+,1.0,-146.656849,6.79695566,0.2969114532525853,-0.019242796469053,2.773474392667712,8,13,-147.09663,2.715641,2.610643995721135,0.034800488205884834
355317,8,-0.34536458842,-0.339316052996,-0.345587659979,-0.232918692724,2.564607186893,1.121416167116,0.004323513156,-1.069874338845,0.839966095145,0.173975863274,-0.808693441435,-0.724483660585,-0.401539792103,-0.751786958704,1.016162121241,-3.094456227948,-0.351373011844,O21,5/2,+,1.0,-129.888002,O21,5/2,+,1.0,-129.888002,6.82891377,0.2330260456027344,-0.0260006134263064,2.766491476975201,8,13,-129.86633,2.7104707,2.6217031563039117,0.033717972737350506
357291,8,-0.342628416283,-0.346180356491,-0.337291557304,-0.254815114698,2.662889302584,1.339755342129,-0.048894406595,-1.065860334046,0.920224600306,0.457737519529,-0.743689457348,-0.764539561466,-0.478633839219,-0.671805314946,0.985382725709,-1.312007434603,0.020742650235,O21,5/2,+,1.0,-117.402951,O21,5/2,+,1.0,-117.402951,7.13228532,0.334864178102769,-0.026214296165034,2.838744633097125,8,13,-116.52512,2.7930422,2.520172439342821,0.033583494900723584
357956,8,-0.351574906683,-0.345048056975,-0.349602038788,-0.271566383819,2.596408931747,0.873485629903,0.008974443413,-1.217647672012,1.056347792248,0.649176030961,-0.848993600762,-0.721280419076,-0.524685821988,-0.589257220734,0.902330813456,-1.780548112333,-0.463257535976,O21,5/2,+,1.0,-148.799886,O21,5/2,+,1.0,-148.799886,6.32950232,0.220228165515569,-0.0211033994927297,2.673230812336046,8,13,-149.15758,2.6136553,2.6255165175855395,0.03356199031757035
360386,8,-0.316693197813,-0.31686009744,-0.314973097849,-0.241494795375,2.155686878497,0.648291913417,0.147533298767,-1.027807341079,0.715321004799,0.531327895407,-0.709681244164,-0.721821126191,-0.221357938965,-0.952248833249,1.118921667738,0.940928547248,-0.005063242235,O21,5/2,+,1.0,-126.190666,O21,5/2,+,1.0,-126.190666,6.89807097,0.3528727232141715,-0.0236567026926306,2.800861096256211,8,13,-126.873405,2.7532945,2.590118685642003,0.03351033280963533
361121,8,-0.319392369113,-0.318322024109,-0.320816969221,-0.224897813052,2.195922872836,1.247832559198,0.095004651384,-1.060200833554,0.705994337157,0.21498341339,-0.672648746435,-0.728925502898,-0.269408471104,-0.902704880583,1.104033538862,-2.301331918119,-0.481362694367,O21,5/2,+,1.0,-101.5647981,O21,5/2,+,1.0,-101.5647981,7.6398752,0.3741048374688446,-0.0308109507799781,2.932695854787684,8,13,-101.66895,2.8779597,2.637447694740381,0.03160221409338104
362276,8,-0.349353938961,-0.348639464692,-0.349155562036,-0.257074310943,2.667643637731,0.340258290429,-0.075894125287,-1.21978749145,1.022840432306,0.340089711606,-0.926048637622,-0.767148187128,-0.721571660001,-0.370138126849,0.851356839248,3.251416503384,0.656059721363,O21,5/2,+,1.0,-137.906973,O21,5/2,+,1.0,-137.906973,6.88443765,0.3468290052840808,-0.0235007490581896,2.797374089432068,8,13,-138.60246,2.7272224,2.6753909545745653,0.03378412313840137
362852,8,-0.332602114645,-0.334049408004,-0.334865771251,-0.243825560875,2.333994994658,1.029533773477,-0.106576048428,-1.345044301571,0.927827766084,0.217069072306,-0.869208119435,-0.732368417367,-0.677399575305,-0.397226339966,0.842588691102,1.964997847637,0.221288528089,O21,5/2,+,1.0,-111.4115048,O21,5/2,+,1.0,-111.4115048,7.42997616,0.3439139169537548,-0.0311726742415323,2.891410260186579,8,13,-113.118034,2.8260608,2.686346464047231,0.035478123975784634
364436,8,-0.322661991788,-0.316750801941,-0.317425311917,-0.217618873482,2.114994771478,0.489868341256,0.095264092348,-1.14841673989,0.608406600628,0.182633000842,-0.736026790173,-0.718862584859,-0.318355636336,-0.871827406313,1.061614369414,1.313785121522,-0.093276679527,O21,5/2,+,1.0,-112.217794,O21,5/2,+,1.0,-112.217794,7.46332193,0.4494975433212417,-0.0278057772790906,2.915913165038038,8,13,-112.78416,2.8518856,2.578777037757037,0.03557021275766872
366587,8,-0.320571082844,-0.324441773413,-0.323306383945,-0.22461878044,2.246560287174,1.32104963619,0.066629366936,-1.055677673177,0.695906520596,0.203192288038,-0.734106322612,-0.758972039897,-0.272950829007,-0.944547428289,1.093666083797,-1.057116138583,-0.113155625285,O21,5/2,+,1.0,-117.5712464,O21,5/2,+,1.0,-117.5712464,7.28917551,0.2706672184373745,-0.0302271313118374,2.8543215458538542,8,13,-116.408264,2.8160233,2.6550073227423776,0.032952015363315705
366926,8,-0.348175478348,-0.342583730078,-0.34641150265,-0.236390786127,2.636076515837,1.367331335912,-0.00427361918,-1.25960690572,0.843279550379,0.215773203897,-0.827992891789,-0.699915020424,-0.490157767907,-0.597022734215,0.918501255405,1.163309945378,0.464409532037,O21,5/2,+,1.0,-129.10558799999998,O21,5/2,+,1.0,-129.10558799999998,7.09012497,0.2700269798580054,-0.0288513560389082,2.819368100092483,8,13,-130.2183,2.7573159,2.5766753322287506,0.0348789411774214
