Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch,Z,N,eb_pred,r_pred,eb_unc,r_unc
237131,6,-0.339881547977,-0.338851247455,-0.340252367443,-0.241331608012,2.478916381774,0.820000187306,-0.007162084346,-0.925542036425,0.787706904424,0.356528480843,-0.857662487623,-0.748253202829,-0.497065827567,-0.674761494768,1.003023910277,0.730214578321,0.179230584491,O14,0,+,1.0,-73.7899503,O14,0,+,1.0,-73.7899503,-4.58995705,7.965903136673365,-1.345616084330966,1.6578573196576354,8,6,-70.744736,1.3378915,2.8779964287068225,0.03629566801308726
237512,6,-0.332963239972,-0.335060292677,-0.335939789067,-0.238276562877,2.452038938244,0.63914703501,-0.030115567107,-1.137465247916,0.825774793353,0.258065776511,-0.771401525821,-0.737564687467,-0.494760627773,-0.653581073647,0.972579929072,0.464362965556,0.195059737024,O14,0,+,1.0,-69.8845841,O14,0,+,1.0,-69.8845841,-4.63286583,8.184960727258169,-1.5191170564877123,1.6586556998878508,8,6,-69.18591,1.330288,2.953318422258482,0.037959631966093595
237605,6,-0.33781286262,-0.335508859987,-0.338537606459,-0.256472885882,2.424068017518,0.638947005155,-0.069390079023,-1.01451415675,0.885507897228,0.555657349638,-0.803148170069,-0.724853473478,-0.525829134114,-0.574817665978,0.941246887515,-2.468627810257,-0.812612578317,O14,0,+,1.0,-68.78410055,O14,0,+,1.0,-68.78410055,-4.39471582,7.808496044518965,-1.3385806740763837,1.671334927667875,8,6,-67.654594,1.3699287,2.8784688561647167,0.03532279930276689
241164,6,-0.341508264199,-0.346428635261,-0.347916941438,-0.255333869114,2.710468297036,0.430201451224,-0.052589311895,-1.135968529391,0.893985243637,0.517507383516,-0.825290580151,-0.718974299658,-0.496452782463,-0.591916038161,1.029458410758,1.676893921117,0.441128670048,O14,0,+,1.0,-85.7736336,O14,0,+,1.0,-85.7736336,-4.20458889,7.248253280652163,-1.198618514158996,1.6010018009025369,8,6,-81.72482,1.2565,2.989908321626806,0.037561371119584144
243396,6,-0.325595777937,-0.322451760053,-0.319989820998,-0.235376398936,2.271542836334,0.736137865014,0.086824384994,-0.932930800278,0.747985160666,0.35471645882,-0.733599467278,-0.727746104078,-0.191645213166,-0.988665220836,1.191394951196,-0.07171321741,-0.207195978777,O14,0,+,1.0,-73.94987814,O14,0,+,1.0,-73.94987814,-4.62428327,7.710039062278219,-1.1412207528733147,1.631776923909915,8,6,-72.41736,1.3022755,2.874650834352985,0.03682136339746315
244360,6,-0.345631532305,-0.343420066526,-0.346656289802,-0.255469190259,2.531745371702,1.279985811643,-0.060302315776,-1.098083641514,0.910503058184,0.470448843185,-0.940956061804,-0.720909474654,-0.596809605657,-0.497943786408,0.896768970775,0.766203646949,-0.091898540587,O14,0,+,1.0,-72.57693669,O14,0,+,1.0,-72.57693669,-4.61484584,7.788497384311976,-1.1609515071313172,1.652531672065821,8,6,-69.7765,1.330737,2.9315916966794697,0.03630026935936078
245124,6,-0.339896492847,-0.335716690168,-0.341924293228,-0.24892168404,2.365184458798,1.225340035515,-0.020077189962,-1.075190449156,0.803417178009,0.486564856575,-0.924488495663,-0.744182421394,-0.617077679876,-0.507921076515,0.858273633806,-2.958592678553,-1.018142151005,O14,0,+,1.0,-63.8127496,O14,0,+,1.0,-63.8127496,-4.6004016,8.024173861371317,-1.378909266131187,1.6622346059567312,8,6,-64.70335,1.3386562,2.9231259312926636,0.03783901517389616
248610,6,-0.349860170627,-0.349938040307,-0.350749462358,-0.255579492176,2.656150815597,1.183162142776,-0.066167161817,-0.957604206882,0.870716374235,0.52942593601,-0.946847879595,-0.747160817159,-0.680417430625,-0.401705468719,0.797848246119,0.676211617415,0.05078443361,O14,0,+,1.0,-70.2331058,O14,0,+,1.0,-70.2331058,-4.71135734,8.130191832675884,-1.3269643598578738,1.6763147147293105,8,6,-67.0662,1.354903,3.0191290259452694,0.03842123295654406
251835,6,-0.345130777694,-0.353157130301,-0.349913024432,-0.232666932456,2.774923080544,0.364793674133,-0.077721775458,-1.149927638289,0.735816250429,0.275684790466,-0.947233161977,-0.707288354364,-0.586755272561,-0.493715013972,0.930374846174,-0.478848157719,0.20760307832,O14,0,+,1.0,-81.2123424,O14,0,+,1.0,-81.2123424,-3.903181,7.26405333892437,-1.4556442092729591,1.619687938972014,8,6,-75.35058,1.3024265,2.7728392384947926,0.037682308151998425
257158,6,-0.336797959047,-0.342564625121,-0.343541069417,-0.261043597403,2.638620658189,0.403858860114,0.012393989355,-1.008572180429,0.933796832632,0.624360010541,-0.858233473593,-0.690054715807,-0.480105667524,-0.584694946371,0.976074635921,-3.566865424367,-0.660420494792,O14,0,+,1.0,-83.7220761,O14,0,+,1.0,-83.7220761,-3.82192918,7.03953319812525,-1.3820516772406466,1.598034177007677,8,6,-77.750336,1.3223107,2.9455356006979807,0.03887452876979205
262750,6,-0.326704115955,-0.32618426615,-0.320466133993,-0.22189342106,2.344752189582,0.876825022922,0.090192360135,-1.02547588678,0.690959747528,0.191429143085,-0.776644276519,-0.782566065763,-0.28785223745,-0.907902378366,1.058414083832,1.746394179092,0.482653400999,O14,0,+,1.0,-72.1115018,O14,0,+,1.0,-72.1115018,-4.81245964,8.054680885765155,-1.3224366914733947,1.6241753120558629,8,6,-72.86551,1.2802625,2.9902429483915185,0.03881096951412371
263161,6,-0.342116857324,-0.348031256559,-0.341994402544,-0.242061547333,2.628246969344,1.065363599504,-0.00666772288,-1.178356558671,0.897841644776,0.220986123256,-0.868904581605,-0.730070225756,-0.633700689847,-0.467392076495,0.893655086268,0.069755922112,0.264785055257,O14,0,+,1.0,-66.9111386,O14,0,+,1.0,-66.9111386,-4.62976654,8.410520822705912,-1.6550570098523445,1.6863742653555784,8,6,-63.087498,1.3660289,2.985193248722816,0.038243158327546475
264482,6,-0.339102645788,-0.343851028526,-0.342423999992,-0.257353963577,2.579240842229,1.362097679047,0.036606364652,-1.244839645682,0.89226042918,0.573272878624,-0.775111590968,-0.711463325118,-0.484955918441,-0.60892567062,0.981952855346,-3.75740031865,-0.938094895079,O14,0,+,1.0,-70.1408641,O14,0,+,1.0,-70.1408641,-4.32091404,7.7887603075281,-1.4022259700530502,1.668466717520925,8,6,-68.18745,1.3616391,2.9545361853874765,0.03790085945892958
264927,6,-0.338533850434,-0.342359489109,-0.339716594852,-0.247086464637,2.48910461379,0.497245087662,0.020361013905,-1.138898622491,0.809683722389,0.435537907484,-0.793081909401,-0.751914208463,-0.587829211773,-0.555491961482,0.905292056973,3.608717961934,0.681870739828,O14,0,+,1.0,-73.8083613,O14,0,+,1.0,-73.8083613,-4.74074597,7.994564275250306,-1.294264443029229,1.6363724368923709,8,6,-69.85353,1.3292229,2.831292990842021,0.036831341408429905
265399,6,-0.340711189793,-0.34421112525,-0.342433010648,-0.270418173809,2.523488370724,0.953402009296,-0.118300805445,-1.294810662838,1.030560256905,0.61555934137,-0.829947837134,-0.749657796213,-0.674955359585,-0.440245792133,0.83337970615,2.721912769643,0.528919936584,O14,0,+,1.0,-79.28427310000001,O14,0,+,1.0,-79.28427310000001,-4.22751315,7.482413834667994,-1.2487017272136536,1.650563493917862,8,6,-76.63952,1.339427,2.817949888868537,0.03800093874037871
266125,6,-0.343670326735,-0.348614423066,-0.348717618775,-0.246369389736,2.533396650524,0.487517964096,-0.130299557705,-1.34665871003,0.932434947919,0.236107405296,-0.956646701684,-0.724188948238,-0.799330260496,-0.255244974976,0.776020902119,1.96344176816,0.151696898787,O14,0,+,1.0,-67.04457789,O14,0,+,1.0,-67.04457789,-4.79661444,8.032974973840888,-1.3223879603249515,1.6223851156602542,8,6,-64.49831,1.3137401,2.8337844004430104,0.037338707254078854
2670,6,-0.333305094398,-0.334665127084,-0.336606130445,-0.240939652467,2.461975016971,1.118921570511,0.054484955359,-1.135331376967,0.692933667442,0.505274667103,-0.754465983693,-0.767533649543,-0.309253319526,-0.932506816868,1.035993233258,2.616959502767,0.540550481985,O14,0,+,1.0,-81.7827181,O14,0,+,1.0,-81.7827181,-4.41276448,7.48707059232456,-1.1284143762010876,1.6321925824250865,8,6,-80.339966,1.3192163,2.7967683064226483,0.039426715604737206
268659,6,-0.326064871481,-0.318926387314,-0.3241418311,-0.239162703678,2.22335996266,0.937219369799,0.134505984306,-0.814677454455,0.779922655287,0.355563403512,-0.735229945344,-0.750523102643,-0.202789940163,-1.042589426059,1.105622376901,-1.062986913033,-0.274084720935,O14,0,+,1.0,-75.8225859,O14,0,+,1.0,-75.8225859,-4.60198938,7.855408279290222,-1.240001224700197,1.652748790527473,8,6,-73.497986,1.359468,2.7910078334716886,0.03872172783580233
272059,6,-0.340185764141,-0.33884122026,-0.34197673605,-0.237176469941,2.562453936455,1.461933042385,0.060468493088,-0.979680775259,0.728356484591,0.386323450477,-0.759021043671,-0.759455569805,-0.470881618926,-0.665151303177,0.940708582341,3.331297005925,0.799836927457,O14,0,+,1.0,-67.1474896,O14,0,+,1.0,-67.1474896,-5.28073716,8.883592051591725,-1.5120064616329738,1.6760099402923452,8,6,-62.752552,1.3284899,2.937546302528804,0.0364061593152707
276061,6,-0.335423608723,-0.333003855909,-0.332414413738,-0.266525661103,2.327185622094,0.704853254442,-0.075678019959,-1.08190336439,0.990276966636,0.578134709977,-0.847795812774,-0.724594479845,-0.596862844651,-0.533017037305,0.87665401816,1.831558390939,-0.01473174111,O14,0,+,1.0,-70.3020638,O14,0,+,1.0,-70.3020638,-4.64127951,7.803058902963994,-1.137023862525396,1.656175238445074,8,6,-68.99975,1.3506095,2.9160776727106366,0.0352101674475551
276490,6,-0.340250245956,-0.341321421823,-0.341226553876,-0.264216895838,2.505863334579,0.613485964594,-0.074396158159,-1.200509554349,1.058958210691,0.455598369437,-0.961571066257,-0.725120642901,-0.641308433531,-0.420055674108,0.897832352669,-2.59490698791,-0.593767453795,O14,0,+,1.0,-84.2111669,O14,0,+,1.0,-84.2111669,-3.74597316,6.803608367039968,-1.2769628666413737,1.5807698220799238,8,6,-79.79623,1.3061587,3.0627198289342825,0.03615276081632303
277091,6,-0.325718152715,-0.330705487984,-0.330073856403,-0.254195294905,2.330237056472,0.914153824265,-0.057305170801,-1.124728170808,0.96285790775,0.401366246603,-0.915272064746,-0.760861384139,-0.539066560882,-0.570862296948,0.934052677454,2.580127019432,0.342125252681,O14,0,+,1.0,-74.52631692,O14,0,+,1.0,-74.52631692,-4.61993792,7.731115591482913,-1.1428892957166772,1.6390391288087771,8,6,-71.99558,1.3317738,2.8383201529009874,0.03669654555926324
279500,6,-0.348287181873,-0.350104150549,-0.344316517199,-0.23907200592,2.670095579966,0.513900653673,-0.052058938561,-1.330157083508,0.85127616904,0.229912442381,-0.822696768022,-0.733383408465,-0.68926712367,-0.391633953214,0.823954267772,0.205079720547,0.20081447033,O14,0,+,1.0,-67.53054470000001,O14,0,+,1.0,-67.53054470000001,-4.45168996,8.115840378911784,-1.6255120952437647,1.6603611696459355,8,6,-65.538994,1.3581016,2.999565591704329,0.03829110587264393
279992,6,-0.354468904429,-0.349964265756,-0.354803752033,-0.2526289285,2.724282228556,0.698497868574,-0.033569750115,-1.283001469533,0.958816829223,0.34479992218,-0.935623531502,-0.741229110685,-0.580529407846,-0.533251199369,0.882003461771,-1.176883407238,-0.252784547202,O14,0,+,1.0,-85.2678494,O14,0,+,1.0,-85.2678494,-3.97809437,6.9178009909536735,-1.153079486800884,1.5826522120013573,8,6,-82.89251,1.2947081,2.9595389789570348,0.038365186704910244
280398,6,-0.332590188222,-0.336887324795,-0.338830629872,-0.230783777382,2.46913958716,1.006065676483,-0.069523092144,-1.020495899321,0.779162261555,0.19362346299,-0.845724269332,-0.736397416425,-0.534209468382,-0.580381505581,0.911488328071,3.611242282221,0.794948015427,O14,0,+,1.0,-64.7572758,O14,0,+,1.0,-64.7572758,-5.51086214,8.902181958483629,-1.522975432757428,1.6082615694364522,8,6,-61.07094,1.2935634,2.9820489690624368,0.03694721358899365
281046,6,-0.346083392655,-0.338718717212,-0.34436644097,-0.263423535819,2.487710380048,0.700039445664,-0.047974835736,-0.897665062539,0.998299675982,0.509183644094,-0.844234854501,-0.754659838587,-0.495515579041,-0.678146629995,0.998622183518,-0.153841553955,-0.22562688321,O14,0,+,1.0,-80.04339502,O14,0,+,1.0,-80.04339502,-4.46127177,7.521459113884609,-1.097531565695118,1.637319965122728,8,6,-77.53568,1.3220855,2.916017525176805,0.03851744828695581
285199,6,-0.338319050349,-0.347170396101,-0.343649427834,-0.26139224479,2.638377169759,0.476035264662,-0.084253884314,-1.115014507432,1.022491800279,0.440378923725,-0.960391925127,-0.725967197,-0.687065135559,-0.34822518271,0.865327629905,-0.446355103842,0.048609408806,O14,0,+,1.0,-80.1934235,O14,0,+,1.0,-80.1934235,-3.97070887,7.32005025392083,-1.4012511753961292,1.6328659156601624,8,6,-77.05479,1.3234394,2.766423202311287,0.037173926807767134
285215,6,-0.345379173236,-0.343419582768,-0.34542610774,-0.251519314797,2.547491854686,0.730370980296,0.029733023621,-1.247586090293,0.916198388922,0.369857943395,-0.786280451097,-0.75735921585,-0.504976467111,-0.683702627808,0.962249382248,3.139328292505,0.566899834258,O14,0,+,1.0,-80.8796107,O14,0,+,1.0,-80.8796107,-4.57794613,7.570739828876889,-1.10361252006524,1.6147266235532405,8,6,-78.01614,1.3209469,2.955182098082878,0.036853673949867334
285890,6,-0.350106172381,-0.349983126276,-0.34562141663,-0.259529791554,2.57796443237,0.675808615883,-0.138879192252,-1.210118423803,1.050100473941,0.3270830834,-1.053784035706,-0.714910548548,-0.84869855072,-0.155701099138,0.729434752636,-1.623607099318,-0.439556895717,O14,0,+,1.0,-72.37793991000001,O14,0,+,1.0,-72.37793991000001,-4.02318851,7.382854220596582,-1.3925550568389438,1.6386798173400556,8,6,-68.011505,1.3352376,2.7896623690488496,0.03716963306064926
286943,6,-0.352283571259,-0.353723598656,-0.358280500146,-0.25371670583,2.763836116295,1.352691726175,-0.046611341173,-1.1242732353,0.973074753792,0.342458317618,-0.91788459959,-0.747437852733,-0.657744166146,-0.440403523469,0.870451071574,-1.917657139774,-0.162538424938,O14,0,+,1.0,-75.53936399999999,O14,0,+,1.0,-75.53936399999999,-4.29646398,7.893106383132089,-1.5239607348820088,1.6705815030252429,8,6,-71.80664,1.3656492,2.6943130421800188,0.03770979403271472
287006,6,-0.357202277442,-0.355317551681,-0.360419536903,-0.265526996956,2.783748996836,0.625027351248,-0.084880704849,-1.171090419375,0.996945978742,0.607665283804,-0.840397085952,-0.729367314767,-0.665656698882,-0.354019080423,0.832040740064,3.293008710616,0.494009044074,O14,0,+,1.0,-79.1829395,O14,0,+,1.0,-79.1829395,-4.57320294,7.622298471484463,-1.1125558009258072,1.6293252040518662,8,6,-76.21534,1.314291,2.785353067567127,0.037313640029737104
296723,6,-0.348063410716,-0.341723043643,-0.341863602671,-0.24494884761,2.591115664284,0.514361452133,0.066118042617,-0.895703996452,0.774902062641,0.470040950907,-0.761543331201,-0.733123118055,-0.420280165635,-0.730113083401,1.016049693506,-2.397736138402,-0.610682479299,O14,0,+,1.0,-70.97763710000001,O14,0,+,1.0,-70.97763710000001,-4.50225026,7.889051714769578,-1.3378449036460296,1.6634654914134972,8,6,-68.51992,1.3423953,2.856611287256511,0.038063705822879074
300600,6,-0.359652790303,-0.352577293691,-0.3573294135,-0.239514129111,2.669506065331,0.534515374649,-0.152256177169,-1.233279587929,0.890411298466,0.183494854013,-0.910836341422,-0.738059751634,-0.782521875647,-0.276706196218,0.734244583809,-2.385674801429,-0.593528569934,O14,0,+,1.0,-63.0288913,O14,0,+,1.0,-63.0288913,-4.50309144,8.163062176260242,-1.5832584716802427,1.6717874130941406,8,6,-61.72858,1.3515984,2.816085988613045,0.03709742310543922
30075,6,-0.351717357771,-0.347742565845,-0.347632157091,-0.257172860752,2.589762660276,1.431318444055,-0.020926514757,-0.985067041231,1.032921910214,0.308220830122,-0.958087140313,-0.742780397786,-0.674269321993,-0.440614956569,0.839812678134,3.091083117754,0.704172231323,O14,0,+,1.0,-74.7000023,O14,0,+,1.0,-74.7000023,-4.93824218,8.207642341369338,-1.250430562241022,1.6544275412142764,8,6,-71.599205,1.3465496,2.8861987119864705,0.03774088682955751
305254,6,-0.336498271322,-0.344834385035,-0.342340602708,-0.258425152664,2.503649464687,0.659476308621,-0.102648549349,-1.020593573869,1.047402033383,0.312047362183,-1.043937518808,-0.760955915978,-0.845456627679,-0.209328111669,0.727122002355,-2.371248267014,-0.519674232704,O14,0,+,1.0,-63.3655721,O14,0,+,1.0,-63.3655721,-4.4814228,8.267222601024049,-1.661239191876034,1.6860372176046454,8,6,-62.557083,1.3782525,2.8672057815925456,0.03887223652402941
306557,6,-0.346382806293,-0.347754565142,-0.346528723666,-0.25196586374,2.675906182147,0.75579690248,-0.029476479552,-1.223844434969,0.8877138236,0.427402880053,-0.757311143195,-0.732564245536,-0.457179246617,-0.71542202838,0.974701912217,-1.91759011441,-0.200061161796,O14,0,+,1.0,-83.79729069999999,O14,0,+,1.0,-83.79729069999999,-3.93020407,7.189318822919872,-1.3604975255604397,1.6176458565951424,8,6,-78.50557,1.3097368,2.777852804756977,0.036004295766321824
308485,6,-0.344706396181,-0.342373715884,-0.341845044637,-0.254535499506,2.556182380011,0.470268435928,0.03809111094,-1.030396351192,0.858078565392,0.588237545635,-0.751303289199,-0.728923765851,-0.469092769996,-0.629092546182,0.95664165894,1.296979476809,0.139061950527,O14,0,+,1.0,-78.5268569,O14,0,+,1.0,-78.5268569,-4.42884317,7.57096202061366,-1.1800502252317902,1.63714065229041,8,6,-74.90347,1.3333222,2.8429115642708687,0.0376138062414044
309257,6,-0.33695517451,-0.336144933358,-0.341492086609,-0.233301588717,2.43195304589,0.497950148556,0.0168277029,-0.862393714253,0.721429271047,0.308562119228,-0.767508716606,-0.717581797826,-0.385388979671,-0.783051675188,1.055992068809,-3.115337067962,-0.807288892344,O14,0,+,1.0,-66.15737322999999,O14,0,+,1.0,-66.15737322999999,-4.73101347,8.262254594026693,-1.4543930026847374,1.6718280447886844,8,6,-64.19794,1.3541844,2.913980588545998,0.03814176437573349
310368,6,-0.348430988326,-0.350843438945,-0.355041124854,-0.259023376458,2.759475485762,1.043765990929,-0.063861581922,-1.048771868733,0.915546207514,0.577102439148,-0.833798480102,-0.7346501072,-0.544737827453,-0.541944694823,0.922263446326,-2.038700420592,-0.531370356055,O14,0,+,1.0,-71.7466537,O14,0,+,1.0,-71.7466537,-4.5401706,7.937254641936792,-1.3372592285024376,1.66672904319639,8,6,-68.85638,1.3689688,2.8877879085799854,0.037812561646510465
311269,6,-0.34919054344,-0.349184375291,-0.347777553163,-0.241202675171,2.588286636079,0.491971977335,-0.051991196514,-1.264070602333,0.826563082301,0.275461550305,-0.943392725782,-0.766456766486,-0.667200527226,-0.474041624321,0.82905297792,0.847961861804,0.074064207114,O14,0,+,1.0,-77.11114213,O14,0,+,1.0,-77.11114213,-4.28871007,7.370719957161954,-1.1891125332412693,1.615876927219609,8,6,-73.02654,1.322927,2.7385068915250232,0.03793909445534528
311397,6,-0.337761635815,-0.335976368138,-0.337330675492,-0.257340879173,2.482709554696,0.439696064828,0.017462384423,-1.07601327562,0.869172793627,0.630904221685,-0.763956837001,-0.743406692251,-0.389670306343,-0.761640272881,1.009137104212,1.58706081825,0.241290691405,O14,0,+,1.0,-88.00476549999999,O14,0,+,1.0,-88.00476549999999,-4.15736831,7.03389798790063,-1.0522534876483167,1.594502141814903,8,6,-87.00805,1.2801036,2.845383672797569,0.03717468948512566
312716,6,-0.328814306881,-0.334682077723,-0.328297966292,-0.247833236117,2.422056384323,1.408978151035,0.091618633565,-0.91175768795,0.839536086333,0.410740064684,-0.714399818628,-0.745122310083,-0.370000817737,-0.864800682586,0.992604286782,2.241268090523,0.69713533315,O14,0,+,1.0,-71.04503869999999,O14,0,+,1.0,-71.04503869999999,-5.00620834,8.61442439161289,-1.469526585656995,1.690221984224526,8,6,-66.161514,1.3638097,2.9557543973786644,0.034923171114805286
313716,6,-0.339257200421,-0.339450653348,-0.337307174678,-0.22686787584,2.466870195648,0.879726103705,0.03530532845,-1.1466683186,0.713058277393,0.189020127696,-0.798481395248,-0.748823294249,-0.477685027486,-0.708255924815,0.941746883359,-1.242123504333,-0.294404116366,O14,0,+,1.0,-62.4396922,O14,0,+,1.0,-62.4396922,-4.84727604,8.45162576946613,-1.552779946026989,1.6642507844189651,8,6,-61.322304,1.3409734,2.732520416460002,0.036469748066748485
314903,6,-0.336423145402,-0.344839161887,-0.341617230256,-0.26967658832,2.522221965445,0.95625199309,-0.144183243854,-0.991876489876,1.0474404449,0.565433622493,-0.888027215511,-0.720900453821,-0.717135992803,-0.351557001817,0.839690953651,-1.777031462917,-0.520215712266,O14,0,+,1.0,-63.7798735,O14,0,+,1.0,-63.7798735,-4.68249804,8.441024968092973,-1.5365085875316349,1.7146950838447454,8,6,-61.090782,1.3988817,2.9474466314837144,0.034216845500227695
316430,6,-0.335865314123,-0.339543172259,-0.337795468942,-0.253931801643,2.51907822307,0.945854454221,0.064276881229,-1.046002857039,0.831643526379,0.570397693288,-0.874529551148,-0.747032313055,-0.497514378767,-0.650296388501,0.993316909809,1.876430136722,0.270377754836,O14,0,+,1.0,-74.5297804,O14,0,+,1.0,-74.5297804,-4.53356716,7.733992249029537,-1.192542655391142,1.6510733852976964,8,6,-71.78358,1.3570583,2.65511839550703,0.03570956099727959
32051,6,-0.344239812094,-0.347213273237,-0.348442781181,-0.267214987555,2.725038778571,0.781976940419,0.016108570155,-1.048089858354,1.007488633014,0.610791063952,-0.793745763611,-0.762528844656,-0.460216135847,-0.706573340065,0.95115598267,-0.992757038776,-0.057627070291,O14,0,+,1.0,-85.50444420000001,O14,0,+,1.0,-85.50444420000001,-4.16619587,7.328500557943459,-1.246644917260728,1.6229050066725197,8,6,-79.952225,1.319305,2.638025049912923,0.03562674940541736
321128,6,-0.339803999558,-0.335003390115,-0.339279473167,-0.263929480801,2.395998627568,0.475487239718,0.059290428587,-0.922961043713,0.952454966643,0.602684469225,-0.799726339231,-0.733991236466,-0.433739665512,-0.75097662653,1.054011354318,-3.365667275864,-1.067589044676,O14,0,+,1.0,-76.16906743,O14,0,+,1.0,-76.16906743,-4.29672519,7.3931580267546915,-1.1475105220283144,1.6331206950885095,8,6,-73.52484,1.3466132,2.851950751108943,0.03663039488605074
323367,6,-0.350244201671,-0.349197445473,-0.347230070594,-0.237980854654,2.680904742727,0.812449404509,0.001352209703,-1.28154043827,0.86384178264,0.229131984124,-0.905491160775,-0.703782356185,-0.580910100109,-0.458787135079,0.891501152022,0.244671697065,0.165222727806,O14,0,+,1.0,-76.50585269999999,O14,0,+,1.0,-76.50585269999999,-4.19806933,7.482059784376347,-1.340927585748514,1.6313257671684809,8,6,-72.51512,1.331064,2.802145226629883,0.0380672284652643
325166,6,-0.339850973954,-0.343873589973,-0.340351357885,-0.255961377518,2.548438794764,1.46123957214,0.003254638681,-1.242643164868,0.886492006145,0.540970948099,-0.874487299808,-0.742697519333,-0.526712333339,-0.597078818068,0.951697804647,3.264739668025,0.553357459885,O14,0,+,1.0,-76.7111541,O14,0,+,1.0,-76.7111541,-4.54790792,7.659171623986325,-1.111714833575556,1.6485477731660578,8,6,-75.67206,1.3388101,2.9312972430810103,0.03735520383893311
325322,6,-0.336423686619,-0.330833445906,-0.330250471987,-0.232414229635,2.358937691567,1.167374438496,0.108596038862,-1.140369623135,0.689592715212,0.352103332356,-0.811998941699,-0.751967345431,-0.312413367324,-0.88431868465,1.067496537889,0.130212372942,-0.052939496799,O14,0,+,1.0,-79.27696069,O14,0,+,1.0,-79.27696069,-4.25049474,7.346808506353416,-1.1610495760735404,1.6289337249501208,8,6,-77.1445,1.3229221,2.8164049052010105,0.03642314468782434
325399,6,-0.348191922654,-0.356092695783,-0.351476967734,-0.261282297558,2.792061544707,1.396556146053,-0.053889703946,-1.339759649603,1.034071699788,0.388817865159,-0.849389353246,-0.748872404975,-0.701411495358,-0.404861307245,0.809357831407,-2.361208581568,-0.130865678588,O14,0,+,1.0,-74.528574,O14,0,+,1.0,-74.528574,-4.05133527,7.832227132529591,-1.6554311948595,1.686304111858265,8,6,-70.40845,1.3769122,2.9799604132794615,0.039506682957831454
326697,6,-0.33226983286,-0.335377172366,-0.331623415678,-0.242341049325,2.368878476208,0.676216800471,-0.106719902093,-1.084337022334,0.904354801652,0.236190519332,-0.900898458034,-0.697368788562,-0.587855788275,-0.485824446193,0.887269902969,-3.887577484415,-0.851048489785,O14,0,+,1.0,-64.41743119,O14,0,+,1.0,-64.41743119,-4.20297164,7.925614808707079,-1.6349609027972782,1.6750651199012532,8,6,-63.496033,1.3441125,2.811066587142354,0.038752218075395015
328335,6,-0.337966301352,-0.33771354538,-0.337796888799,-0.240235189739,2.569238705067,1.344292110022,0.038706876162,-1.147672177527,0.7327193161,0.429944713771,-0.795933584156,-0.737096468328,-0.390073926498,-0.76966326116,1.054164508959,3.631509560942,0.783452716902,O14,0,+,1.0,-74.8514724,O14,0,+,1.0,-74.8514724,-4.74455825,7.957968874491271,-1.2216776513407663,1.6461755262275355,8,6,-74.3712,1.3252707,2.818741457345493,0.03784617422821732
331617,6,-0.344059999667,-0.34712275045,-0.345182123751,-0.259341294077,2.594403725647,0.706586131756,-0.063936014521,-1.210217874959,1.058198522074,0.323786611304,-0.955264308084,-0.718644575976,-0.67667427506,-0.399741313618,0.868345876523,-3.10996885544,-0.624858720102,O14,0,+,1.0,-75.5043407,O14,0,+,1.0,-75.5043407,-3.94808072,7.307814802058297,-1.4244160985688146,1.6289502366522686,8,6,-72.20324,1.3366656,2.8890090381754256,0.03679692822618095
336930,6,-0.339183926246,-0.336587994328,-0.342056339742,-0.229959781923,2.557081341442,0.88092874931,0.082902860251,-0.876255171055,0.694373592207,0.293509066738,-0.813030187951,-0.7494308938,-0.292454872355,-0.91440934544,1.068645282167,-3.270739061312,-0.566967587049,O14,0,+,1.0,-74.1376771,O14,0,+,1.0,-74.1376771,-4.40428668,7.812516154357611,-1.404678226439192,1.6497612366395382,8,6,-71.2584,1.3432232,3.03645757532839,0.038271166705458666
339984,6,-0.330718339857,-0.329082276395,-0.332592126897,-0.230427636516,2.454216626256,1.034879194554,0.168288234781,-0.907321532665,0.747723268678,0.267031664215,-0.781812833278,-0.723572985262,-0.241449054862,-0.93261221642,1.162632050453,-2.718215095613,-0.334385633166,O14,0,+,1.0,-73.9833422,O14,0,+,1.0,-73.9833422,-4.36069993,7.914024958221492,-1.4997594433340624,1.6648502860279746,8,6,-71.02923,1.3404465,2.842802715189121,0.036752060886327036
340201,6,-0.330824000129,-0.335193334,-0.332392122072,-0.252780125322,2.391555762571,1.349425529754,-0.027246832523,-1.025579407544,0.885671824553,0.448723550693,-0.789468066616,-0.758673415591,-0.506951156504,-0.655997508405,0.941806567028,0.494739736801,0.008164447503,O14,0,+,1.0,-65.8082907,O14,0,+,1.0,-65.8082907,-4.93769439,8.533620448470558,-1.4313570757698502,1.6978603808030586,8,6,-62.459984,1.3757775,2.8518430241826773,0.03750890228826738
341336,6,-0.34618181573,-0.354173462569,-0.350468289145,-0.25178981324,2.78041027396,0.299769358576,-0.132288069919,-1.149045299098,0.938961115391,0.348366852575,-0.980225577905,-0.752543918831,-0.769038641185,-0.272077266347,0.735810854003,-0.848367307693,-0.032932309304,O14,0,+,1.0,-72.3979037,O14,0,+,1.0,-72.3979037,-4.18280353,7.660166210447317,-1.5026308937557715,1.6410035577936888,8,6,-70.93436,1.3276128,2.797922779982462,0.037148387650474256
