Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch,Z,N,eb_pred,r_pred,eb_unc,r_unc
607732,8,-0.354135927827,-0.347347353235,-0.349646144523,-0.254613984604,2.705098135414,0.828566342889,0.010096258962,-0.959189969863,0.910299217138,0.462749921292,-0.824310638489,-0.722486449009,-0.478979106654,-0.640545980433,1.011502429158,-2.774618668406,-0.621220855229,O22,0,+,1.0,-125.555181,O22,0,+,1.0,-125.555181,7.08407398,0.397950002762759,-0.0329028383131582,2.837654319054666,8,14,-124.71975,2.9258485,2.5987983553649388,0.030488061108713306
607878,8,-0.332586880369,-0.337410642412,-0.337223626501,-0.222203574366,2.540758005682,0.558479606846,0.009982389382,-1.178026877843,0.683382958406,0.174193932657,-0.782009761529,-0.722663864431,-0.349033451886,-0.828263560641,1.071331084184,-0.65309815725,0.125677152797,O22,0,+,1.0,-144.376126,O22,0,+,1.0,-144.376126,6.65799418,0.3172855988484777,-0.040037952019551,2.745615180033234,8,14,-144.09941,2.8344846,2.488784442592202,0.030819509841337907
610752,8,-0.334253979911,-0.338674004797,-0.331817175523,-0.242107423019,2.469041325345,0.493608803341,-0.081299795073,-1.007124846107,0.801845962802,0.359272283041,-0.872627910709,-0.727149162999,-0.537543632784,-0.582158482279,0.929783316344,3.268849639759,0.644742993754,O22,0,+,1.0,-129.00858,O22,0,+,1.0,-129.00858,7.10979449,0.4183723627656538,-0.0336834469844937,2.8456360090111943,8,14,-129.6488,2.9242876,2.571630352983732,0.028311304293219583
612365,8,-0.333714526159,-0.332109753666,-0.333777145763,-0.24411983543,2.345333597553,0.76249597621,0.052001602772,-1.133442752685,0.821514643307,0.365686806456,-0.894604190811,-0.734494642547,-0.49226436962,-0.646227397571,0.949374537581,2.723935175698,0.350732076669,O22,0,+,1.0,-142.570157,O22,0,+,1.0,-142.570157,6.96603768,0.3463035729410722,-0.0355476726294164,2.8071256598719723,8,14,-140.91595,2.8923447,2.3692025596346244,0.03042171390149795
612512,8,-0.35365599329,-0.34882511647,-0.353315772406,-0.261413633637,2.598903211267,0.297698544531,-0.107184077545,-1.18378816135,0.978994349169,0.494877326155,-0.866760378375,-0.730203439289,-0.659072870658,-0.407815511121,0.85925960728,-2.770463886572,-0.817108087788,O22,0,+,1.0,-137.711831,O22,0,+,1.0,-137.711831,6.45768757,0.4131191995505031,-0.0266529304827478,2.728976864883203,8,14,-138.6588,2.8031442,2.4987116014970314,0.030104780623288273
614857,8,-0.336348724184,-0.338717253916,-0.33754392746,-0.256237885628,2.444261716986,1.214276671915,-0.042363160065,-1.245479540914,0.969648658601,0.411066629339,-0.851287451146,-0.727096014273,-0.519101677523,-0.598851379667,0.951944142374,0.700415653112,0.025645015146,O22,0,+,1.0,-134.036168,O22,0,+,1.0,-134.036168,7.00917939,0.2953818131895292,-0.0350350928348959,2.805830893043028,8,14,-133.75226,2.8853886,2.493445292629417,0.029259292974070327
620593,8,-0.337475761287,-0.336221598575,-0.339659768633,-0.233399065083,2.490550705267,1.380740758134,-0.035729238217,-1.13758969418,0.758803922332,0.249760662068,-0.760743750145,-0.749120845616,-0.466538284848,-0.704206863739,0.958645564727,2.489982190073,0.567377353114,O22,0,+,1.0,-114.7902713,O22,0,+,1.0,-114.7902713,7.77283958,0.4399805674850432,-0.0402922869510804,2.962378900568589,8,14,-113.96105,3.0423918,2.4446685398703205,0.03132871321982835
622513,8,-0.340780097973,-0.346001794806,-0.340706597519,-0.259296074794,2.725330418824,1.186950494167,0.003513465999,-1.040838729626,0.942384114885,0.53641455124,-0.739994784502,-0.729217733201,-0.402907948139,-0.764904791765,0.969835656924,-2.619560810256,-0.197935932463,O22,0,+,1.0,-129.725018,O22,0,+,1.0,-129.725018,6.91194429,0.3297207251103844,-0.0356219577458235,2.7944952938526413,8,14,-129.59715,2.8690307,2.3335663067843253,0.02949634705246681
624902,8,-0.336464612077,-0.340345122787,-0.339021904265,-0.229963746085,2.589817185066,0.745604382978,0.011561774291,-0.871330363125,0.784903400343,0.179023152009,-0.81209730723,-0.716503816681,-0.445197348445,-0.676481573013,0.980672800046,0.91310678687,0.495067874987,O22,0,+,1.0,-120.7185637,O22,0,+,1.0,-120.7185637,7.48937468,0.4325354580452606,-0.0380936047638784,2.9132417378723283,8,14,-119.767944,2.9926033,2.4766924726294786,0.028972714410597098
625557,8,-0.348466264594,-0.3490210794,-0.345862352779,-0.237259977117,2.665378776135,0.830265693063,-0.113983514053,-1.223627187347,0.82043707245,0.214999363751,-0.829656554689,-0.75365267579,-0.685922433963,-0.44132386132,0.778912592446,3.072293326616,0.870501121048,O22,0,+,1.0,-118.689764,O22,0,+,1.0,-118.689764,7.37952044,0.4846198815735979,-0.0381517513836077,2.903299753761225,8,14,-118.36886,2.9880998,2.4399666089675263,0.030937679961247477
628956,8,-0.346914023667,-0.351410845267,-0.351271117971,-0.246292668335,2.588513031343,0.508661488756,-0.122896830099,-1.083723238343,0.972742311852,0.195261133637,-1.037877713604,-0.729599504845,-0.802445984042,-0.239467888515,0.757509778747,3.290284514972,0.535804453611,O22,0,+,1.0,-133.07429100000002,O22,0,+,1.0,-133.07429100000002,7.29208906,0.3760135756497813,-0.0372692924384168,2.86949372419794,8,14,-132.06927,2.941473,2.420223274019852,0.030836352453715517
629085,8,-0.352176021966,-0.354351039016,-0.353747987066,-0.262384155978,2.79065224461,1.029627805458,-0.063901346641,-1.290896869187,0.932898171344,0.616600170248,-0.862937842867,-0.729540306804,-0.716670293439,-0.323661230175,0.841375820932,-0.913042424771,-0.108452964369,O22,0,+,1.0,-123.537772,O22,0,+,1.0,-123.537772,6.73686548,0.3558465830333217,-0.035233097193759,2.767786092861868,8,14,-124.88195,2.8472342,2.4480793271287493,0.030362684092207045
630619,8,-0.338589062531,-0.345364895641,-0.343409688854,-0.24988051934,2.56361138558,1.291700273209,-0.011297017075,-1.02245414984,0.817516253265,0.506119196929,-0.901278726617,-0.761537561638,-0.603628492319,-0.493697139729,0.872047218544,0.930763896492,0.056130437724,O22,0,+,1.0,-112.9604097,O22,0,+,1.0,-112.9604097,7.53731111,0.3608477492051971,-0.0363390701169666,2.9094639848412336,8,14,-112.57584,2.9993184,2.4782776348248765,0.030385849590559247
630832,8,-0.346374980508,-0.348530527305,-0.344873075782,-0.265427281887,2.666249128465,0.913570946621,-0.143129105432,-1.21597533751,0.999062605502,0.553182979082,-0.93522246232,-0.690332508621,-0.708643995658,-0.318053943451,0.844664774038,2.22438511584,0.570609305609,O22,0,+,1.0,-137.59968,O22,0,+,1.0,-137.59968,6.60552574,0.2948179456801268,-0.03165247166938,2.733468877454204,8,14,-137.44133,2.8069658,2.448421309203469,0.029652047843337744
631049,8,-0.348111370578,-0.344692669413,-0.342491144692,-0.235269072351,2.628865440162,0.929725108869,0.007668540677,-1.205847990736,0.797551653681,0.239416665357,-0.799397604687,-0.748211820764,-0.617783500757,-0.490173530883,0.843911176132,0.274551659105,0.329479008458,O22,0,+,1.0,-113.3662529,O22,0,+,1.0,-113.3662529,7.23101444,0.4808330877513457,-0.0394697290972606,2.876723603103726,8,14,-112.98313,2.9511724,2.378266805279218,0.030387546890953684
631528,8,-0.329793536188,-0.333632904981,-0.333724426427,-0.267190720016,2.37208567944,0.421085003232,0.049409398248,-1.109046484755,1.012635196595,0.621220431393,-0.794605126504,-0.732112338963,-0.457698177513,-0.680201526775,0.946747357753,-1.184733507541,-0.430883314265,O22,0,+,1.0,-140.863041,O22,0,+,1.0,-140.863041,6.60456316,0.3857429152337989,-0.0269940343700697,2.7507222562199423,8,14,-141.555,2.82883,2.489372479694267,0.030383635143950878
631549,8,-0.338075980238,-0.334213614917,-0.337840293831,-0.251298933844,2.522837146515,1.2260824692,0.143847041133,-1.083430197532,0.81475806376,0.583972435465,-0.718272552387,-0.746955926908,-0.246106151859,-0.954767192337,1.126900074591,-1.594085005303,-0.292579042153,O22,0,+,1.0,-143.754965,O22,0,+,1.0,-143.754965,6.7737621,0.2947375008005213,-0.034114859207905,2.763610976891034,8,14,-143.53603,2.840426,2.5914272436148056,0.03174900280994771
631790,8,-0.351879642911,-0.350794084669,-0.353460388258,-0.257048946717,2.617958926896,0.292881933108,-0.17591009991,-1.275729001659,0.948346819101,0.419564022167,-0.933810309514,-0.723744609589,-0.817653487439,-0.215173078817,0.724590079232,-3.825216391182,-1.045602597441,O22,0,+,1.0,-118.5100279,O22,0,+,1.0,-118.5100279,6.51409281,0.3993619199655788,-0.0314604079268687,2.735901170005728,8,14,-119.21092,2.8131583,2.680187293068324,0.03243032305656153
634177,8,-0.328209125139,-0.328464932521,-0.329748629548,-0.228198742726,2.313436039168,0.52561543452,0.081355479587,-1.207349527384,0.753281808683,0.170393090355,-0.823297706148,-0.759813261193,-0.471061260268,-0.710615579969,0.988312202527,-0.057766831089,-0.050060814348,O22,0,+,1.0,-129.914238,O22,0,+,1.0,-129.914238,6.99138782,0.4019493256148032,-0.0420834139220692,2.8203571798076807,8,14,-128.32993,2.9052742,2.451867585167765,0.03172146587906921
635197,8,-0.342652793914,-0.342427423608,-0.345138267299,-0.265688056869,2.531460369502,0.51840800192,-0.043503113601,-1.192088966039,1.030384873596,0.503041417835,-0.988221562584,-0.709141253628,-0.693521865016,-0.345359455716,0.837532380421,0.743473793348,-0.074410669455,O22,0,+,1.0,-143.991008,O22,0,+,1.0,-143.991008,6.5982384,0.2806433952859679,-0.0312440366999458,2.729615109971738,8,14,-144.32887,2.8189342,2.3886112253318186,0.03006591951634064
637784,8,-0.356323399662,-0.34689104691,-0.350460081133,-0.267427782568,2.675208840678,1.156547971374,-0.034135744705,-1.087525245031,1.031899306933,0.55485727771,-0.822849063847,-0.749730894024,-0.570866066445,-0.552070264045,0.879557089183,-2.092743066683,-0.408233202192,O22,0,+,1.0,-131.507415,O22,0,+,1.0,-131.507415,6.91136305,0.3587929012228137,-0.0339995065512707,2.7998780928232474,8,14,-131.67072,2.8902519,2.462333312069511,0.030216720678338572
638217,8,-0.341702002655,-0.340330822942,-0.343848889547,-0.252966662282,2.489292370413,0.317328269109,-0.12637414766,-1.273549715843,0.957022973723,0.35700333305,-0.908052393153,-0.702512715782,-0.622558401866,-0.445463361663,0.858384755204,2.651165791464,0.406243664334,O22,0,+,1.0,-159.752392,O22,0,+,1.0,-159.752392,6.53774156,0.3698015098043591,-0.0302516732468399,2.735041551157408,8,14,-158.5734,2.8294353,2.457767743830473,0.02957274767048203
643049,8,-0.332023980588,-0.334740262369,-0.332850754273,-0.230498843042,2.549545694583,0.95516118194,0.0923025093,-1.011433328809,0.619849751718,0.409833196372,-0.703854134471,-0.768929818778,-0.201971991065,-1.055421164799,1.137717915447,-2.945922484958,-0.466526173656,O22,0,+,1.0,-128.763038,O22,0,+,1.0,-128.763038,6.92621967,0.3223022733291458,-0.0365788642373533,2.795550745218515,8,14,-128.53789,2.8705504,2.5619079531576023,0.029188972139108618
644823,8,-0.361913102289,-0.358366274556,-0.356559572967,-0.242474925393,2.757806149261,0.597872294881,-0.171541119161,-1.277086230165,0.839654543065,0.28545077284,-1.017408168068,-0.760806971775,-0.77228829735,-0.322056909801,0.759129198311,0.062015360124,0.101008323715,O22,0,+,1.0,-152.150847,O22,0,+,1.0,-152.150847,6.06712631,0.7722656923141363,-0.3961979631026518,2.654497114184057,8,14,-151.38203,2.7447052,2.5331287635300286,0.03061430224560267
645012,8,-0.348311608659,-0.339498469362,-0.344131959662,-0.222803583713,2.547847327353,1.427540986663,0.094539210629,-0.952548824507,0.636919216279,0.240161119777,-0.774299291005,-0.70225040011,-0.339039001611,-0.826502626643,1.04339874379,-0.762188830109,-0.151470168852,O22,0,+,1.0,-113.6617141,O22,0,+,1.0,-113.6617141,7.72001438,0.416742502434657,-0.0390550793165934,2.949722477304952,8,14,-113.027596,3.035338,2.400140107828117,0.029191537979939272
645190,8,-0.35938014583,-0.352643435241,-0.354063989251,-0.267991718172,2.722566742566,0.985568194568,-0.102853933521,-1.317566440316,1.059965229777,0.514954053933,-0.845678028671,-0.74286121754,-0.714700549801,-0.357737912414,0.79035221558,-3.466425189798,-0.791012764476,O22,0,+,1.0,-123.252113,O22,0,+,1.0,-123.252113,6.73408218,0.372471583590086,-0.034557534217838,2.7704073923111467,8,14,-124.33076,2.8476617,2.446677845871597,0.031398863882745306
647060,8,-0.344967829347,-0.345074404619,-0.343975479462,-0.251322842295,2.455025559885,0.613702235533,-0.166365068771,-1.388103782849,1.025689415394,0.201906090393,-0.997517408317,-0.743209322209,-0.78117420412,-0.31444052604,0.776952428217,-0.471041226381,-0.337482200279,O22,0,+,1.0,-137.733788,O22,0,+,1.0,-137.733788,6.23265479,1.7682248083195018,-0.8632373992673007,2.7822298771043705,8,14,-136.34749,2.830387,2.4658750849150493,0.029920015773189156
650725,8,-0.346380097609,-0.342357871787,-0.344447548444,-0.243191217389,2.548139434476,0.989249734679,-0.043539625128,-1.129400733685,0.952000108754,0.186642280885,-0.814478764292,-0.732372844409,-0.548292990571,-0.602990638936,0.856381784331,-2.414733359937,-0.385689483043,O22,0,+,1.0,-116.5572292,O22,0,+,1.0,-116.5572292,7.32903045,0.3952414380834278,-0.0403477637247243,2.878729757090565,8,14,-116.127495,2.9548354,2.7114485412759377,0.03006396143281268
651591,8,-0.344527556915,-0.344295767811,-0.345811967537,-0.268740532824,2.6110705674,0.94348621087,-0.053671021596,-1.197799283726,1.004955412565,0.646256311756,-0.81078690637,-0.763108538889,-0.504461778445,-0.680474996742,0.977008295769,-3.351059897622,-0.693472033087,O22,0,+,1.0,-144.617254,O22,0,+,1.0,-144.617254,6.39751369,0.2351852599486054,-0.0326089402500869,2.68388727402969,8,14,-145.62651,2.7646117,2.430753956007488,0.02982111929486798
652514,8,-0.345703890691,-0.339757541105,-0.344368092686,-0.246509757631,2.515123031213,0.380442282015,-0.069163963929,-1.034502447524,0.859705841798,0.359505401656,-0.921032827046,-0.77551654306,-0.564913393915,-0.575621614675,0.96594179208,-1.711401455327,-0.548002142671,O22,0,+,1.0,-136.951801,O22,0,+,1.0,-136.951801,6.70101099,0.3243703403968022,-0.0324250568492981,2.756105434040488,8,14,-136.58195,2.8346465,2.3676808469436557,0.0296121303436967
652547,8,-0.346541426733,-0.337531361771,-0.341415208741,-0.249364228373,2.390526262149,0.992173760789,0.04438151092,-0.897612883234,0.923178096979,0.310416760316,-0.814202194733,-0.756132220277,-0.540236643142,-0.636756446267,0.945097018812,-0.705952836241,-0.405437122369,O22,0,+,1.0,-110.6055263,O22,0,+,1.0,-110.6055263,7.83422846,0.5321650315819473,-0.0331953210107938,2.9893743593887923,8,14,-109.99952,3.0676196,2.3578001459810523,0.030368704204543566
653930,8,-0.33732690383,-0.341554126617,-0.337532771763,-0.264356038663,2.503046531736,1.216402625344,-0.023758057813,-1.061934201652,1.002717766645,0.539418283821,-0.915307052601,-0.766014685215,-0.53571188541,-0.602504474209,0.94321560703,2.317035169306,0.421191570746,O22,0,+,1.0,-141.197564,O22,0,+,1.0,-141.197564,6.63134143,1.3715279436982333,-0.7486827680710415,2.803096055369347,8,14,-141.18997,2.88118,2.474688113538717,0.03162157046874506
656359,8,-0.349731733126,-0.350554466887,-0.344352889479,-0.264637348658,2.65411131168,0.672289677229,-0.091878123815,-1.283590561009,0.987309280533,0.575899820385,-0.891741265215,-0.735166889279,-0.711488925579,-0.305024082458,0.818474061491,3.862936565425,0.78193410234,O22,0,+,1.0,-141.218358,O22,0,+,1.0,-141.218358,6.64863332,0.399134556036206,-0.032046954706977,2.7602322024295765,8,14,-141.25735,2.8361845,2.4449709466609217,0.030293174336991118
657168,8,-0.346475379304,-0.341610624764,-0.342128539807,-0.232606540907,2.611166642483,1.001463157257,0.039176575154,-1.187275695662,0.683486835294,0.331836935124,-0.847306749245,-0.764661137221,-0.402190064236,-0.816470964815,0.999033060374,3.757157595758,0.934281123144,O22,0,+,1.0,-157.143533,O22,0,+,1.0,-157.143533,6.77760834,0.3085290011956307,-0.0366906565938644,2.7663346823191453,8,14,-155.53844,2.843796,2.536544712782038,0.030668273304108592
660700,8,-0.34234308679,-0.348616531167,-0.345578826984,-0.243437075963,2.741866936699,0.65872211619,-0.057624581801,-1.076757068606,0.819834827267,0.357314099042,-0.752559097511,-0.768288630163,-0.500943850368,-0.671285088754,0.943801053889,1.004548158767,0.384274263234,O22,0,+,1.0,-120.554945,O22,0,+,1.0,-120.554945,7.39897375,0.4909648847815446,-0.0309120459515302,2.90898392550217,8,14,-121.35502,2.9845145,2.4557130553022994,0.031253930341251575
665011,8,-0.338219472955,-0.335636587525,-0.343263952327,-0.259556495632,2.432816360344,1.320127511646,0.051437494339,-1.234869456247,0.97984037511,0.450366159333,-0.894549654751,-0.738497322464,-0.517432424863,-0.629554875469,0.924360377785,-1.688368991049,-0.515339747087,O22,0,+,1.0,-141.080709,O22,0,+,1.0,-141.080709,6.81491955,0.1556624708740601,-0.0448501930690903,2.7438827813529083,8,14,-141.10039,2.8374252,2.5255533228673266,0.03094976438645162
668896,8,-0.331990063393,-0.329638344363,-0.333268421453,-0.236301097225,2.439866396889,1.519086110923,0.040541907214,-0.994409826372,0.764615272834,0.323037786443,-0.757148545542,-0.74294136383,-0.298789732675,-0.900193804223,1.110062231298,1.585017435249,0.410059655513,O22,0,+,1.0,-124.1773473,O22,0,+,1.0,-124.1773473,7.56496745,0.3464075204032736,-0.0393170503519752,2.911222906280331,8,14,-124.39336,2.9943817,2.376092745649492,0.030259115617748057
669764,8,-0.322255070901,-0.323918640337,-0.320692506015,-0.219891487355,2.307861769533,0.732458606904,0.099931698099,-1.014841718201,0.644528053876,0.20256529848,-0.796801768687,-0.712111203026,-0.239313470349,-0.91865633818,1.09639499439,2.922490805191,0.606892239654,O22,0,+,1.0,-140.068483,O22,0,+,1.0,-140.068483,7.15578383,0.3742137844712743,-0.0393876655678588,2.844955331618304,8,14,-138.17503,2.9234388,2.4393985745905864,0.031080045451883993
669987,8,-0.342812201133,-0.347202850938,-0.341942563396,-0.259468998671,2.638265171013,1.364427395013,-0.036252181424,-1.207968622588,0.98019225047,0.456466459964,-0.805048327406,-0.744824210461,-0.574618959866,-0.542757339278,0.895235433512,-1.223082212686,-0.025167752437,O22,0,+,1.0,-125.746385,O22,0,+,1.0,-125.746385,6.93681952,0.3262390644111725,-0.0391125856247658,2.797696711365692,8,14,-125.57917,2.8841345,2.4458112761992417,0.03148382393360903
674602,8,-0.340359137148,-0.348250241366,-0.343126723075,-0.246631708004,2.667943720434,0.396078503634,-0.103946266413,-1.282061005331,0.937848035261,0.258321550867,-0.828807381521,-0.718982906931,-0.586585753913,-0.514696112183,0.879578254194,-0.928671280232,-0.034081438258,O22,0,+,1.0,-133.261091,O22,0,+,1.0,-133.261091,6.72556837,0.3901389733127079,-0.0353667482124911,2.7719129649215573,8,14,-133.90013,2.842947,2.623058219612635,0.031937328012827344
678178,8,-0.330986507313,-0.334325126805,-0.3321768094,-0.246856344441,2.474891461753,0.486432772214,0.096213256612,-1.090689943474,0.825444027669,0.475171502846,-0.805252586067,-0.72738972864,-0.272641227897,-0.886367742572,1.12356270484,-0.361272503285,-0.066499648952,O22,0,+,1.0,-164.057161,O22,0,+,1.0,-164.057161,6.34426308,0.2649423662262355,-0.0310903618658188,2.679790285518704,8,14,-164.00584,2.768894,2.610706644389417,0.030427234547832978
678295,8,-0.339735299833,-0.344738216532,-0.343665030009,-0.258240496935,2.532974915092,0.37358910936,-0.095444184172,-0.969712948917,0.905962428621,0.548815244804,-0.958469714955,-0.745325494669,-0.628041377774,-0.470172895239,0.857252196182,3.29325725365,0.43054561417,O22,0,+,1.0,-139.978677,O22,0,+,1.0,-139.978677,6.95667938,0.3675483915360545,-0.0263735188716481,2.8108744444859872,8,14,-140.1631,2.9054823,2.6047759439313567,0.03005575339418646
678322,8,-0.337746857362,-0.339391834392,-0.334463828314,-0.222488530881,2.59144000878,0.720768765619,0.029138056808,-1.167451305021,0.645041148758,0.21883694352,-0.73066608,-0.730050557044,-0.325851708707,-0.856038009003,1.047379241908,0.903672335656,0.507423878346,O22,0,+,1.0,-139.039829,O22,0,+,1.0,-139.039829,6.83822022,0.3967999051931817,-0.0385236560843284,2.7927866655204534,8,14,-138.8129,2.8719997,2.486421324947584,0.02990739210150553
679470,8,-0.326685521343,-0.329055944687,-0.326144049738,-0.25680678204,2.285612315034,0.51719296064,-0.043870558431,-0.930198344786,0.930922444995,0.460584402816,-0.832731909288,-0.771959108437,-0.498011302165,-0.69594417352,0.961432813992,-2.584039190759,-0.765426066097,O22,0,+,1.0,-115.0351245,O22,0,+,1.0,-115.0351245,7.11051749,0.4076314923871167,-0.0331246875785758,2.843973485250617,8,14,-115.5889,2.9183774,2.489623481632127,0.03097046349516815
680089,8,-0.339616487676,-0.336137376514,-0.341953160119,-0.245996967632,2.367678968564,0.478486763266,-0.116377167099,-1.148782333377,0.8334285413,0.350360736124,-0.887236928547,-0.717465990543,-0.718598312206,-0.373790986462,0.84513204125,-0.694994394823,-0.529233657412,O22,0,+,1.0,-106.3710472,O22,0,+,1.0,-106.3710472,7.37656656,0.5251459107312254,-0.0324668931668072,2.910739848829575,8,14,-106.25434,2.9917712,2.307216050219523,0.03139754670691837
686720,8,-0.351256680233,-0.346303923533,-0.348927093024,-0.252365740663,2.520225873312,1.386608486298,-0.1073401462,-1.287872355158,1.011919201858,0.252097385738,-0.873741854086,-0.703689231547,-0.709331769705,-0.353217983157,0.797188176165,-3.845477928147,-0.929968089674,O22,0,+,1.0,-108.6788183,O22,0,+,1.0,-108.6788183,7.31340938,0.3573431229049384,-0.0394747429572265,2.8695711613319004,8,14,-108.87417,2.952153,2.3477667360416876,0.030312808212908018
690854,8,-0.321553151526,-0.322701516041,-0.323856540086,-0.257971370971,2.207830768866,0.39486150633,0.069938010811,-1.190348817755,0.928007714486,0.538463857394,-0.826708153501,-0.702418650295,-0.413251388905,-0.712564469837,0.995361588401,3.152377049715,0.318853856844,O22,0,+,1.0,-152.761077,O22,0,+,1.0,-152.761077,6.70528023,0.3991375423865437,-0.0270062874570735,2.771384559192295,8,14,-148.75673,2.8483195,2.4145119582889705,0.028463080076928382
691407,8,-0.336086660754,-0.339596943548,-0.342260406517,-0.239137890715,2.509548958541,0.923738042774,0.056861089718,-1.140448472421,0.685843497567,0.469001488501,-0.86988885821,-0.737312578553,-0.416127443783,-0.763529443194,0.995712608541,-3.291880730013,-0.742449359441,O22,0,+,1.0,-142.420516,O22,0,+,1.0,-142.420516,6.4050331,0.1279190448140172,-0.0381036019509655,2.664208969443473,8,14,-142.86525,2.7631304,2.4801946701908983,0.03019790893230023
694686,8,-0.339048176802,-0.334470762593,-0.334666235851,-0.24843375708,2.4145407311,0.609703720353,0.067494776933,-0.98881610596,0.856580782208,0.411941908833,-0.710339207407,-0.748684393464,-0.366439409232,-0.830040802722,1.02081758996,-1.003820365016,-0.271405384519,O22,0,+,1.0,-128.74109900000002,O22,0,+,1.0,-128.74109900000002,7.08217599,0.5013863169385139,-0.0297237305960266,2.8560461246875,8,14,-128.41838,2.9397001,2.679467840213018,0.03008539427034556
696757,8,-0.319517350028,-0.327556837426,-0.324669697097,-0.222739109828,2.35427504338,0.531910398837,0.143641045352,-0.872577358664,0.661042319815,0.222449613993,-0.685403702393,-0.742832068191,-0.19642514456,-1.036021700154,1.108903139653,3.706129913081,0.883419518384,O22,0,+,1.0,-134.754138,O22,0,+,1.0,-134.754138,7.47973887,0.4931490034313912,-0.0317010414273692,2.9230716245080317,8,14,-133.92732,3.0042107,2.2702221930575077,0.029675924970240738
700136,8,-0.334654615665,-0.332340027773,-0.331050067357,-0.236012687923,2.409396243349,0.637598152897,0.00379910939,-1.184516594384,0.70949994104,0.377637790218,-0.748244541534,-0.758106796207,-0.361504740383,-0.825502428952,1.036744365606,-1.114996818523,-0.309035102037,O22,0,+,1.0,-133.720645,O22,0,+,1.0,-133.720645,6.69796172,0.384886370765616,-0.0359429564737636,2.765875272728662,8,14,-132.68872,2.8524592,2.3880061966675505,0.030211310533331304
700692,8,-0.351037906595,-0.353348276806,-0.348161433034,-0.266895259309,2.668455950672,1.19918338908,-0.068505383826,-1.244976945123,1.042095571906,0.512557911415,-0.864085463018,-0.710057745278,-0.685394878165,-0.381969204968,0.869256062442,-2.589309154064,-0.542894878355,O22,0,+,1.0,-121.4215896,O22,0,+,1.0,-121.4215896,6.85866387,0.3346912741244056,-0.0370434817032693,2.7855829825049434,8,14,-122.46917,2.8697155,2.387304595706711,0.030593850659860325
704339,8,-0.3497532131,-0.344679549804,-0.351370795569,-0.24863987544,2.546424257218,0.368164474575,0.040267473402,-0.897918229983,0.936891082156,0.297430439352,-0.772012403784,-0.759952966112,-0.555162025811,-0.598780069663,0.915265023129,-3.186951749429,-0.867208915089,O22,0,+,1.0,-111.386541,O22,0,+,1.0,-111.386541,7.67268945,0.6349374841979953,-0.0220156988489038,2.981404388094492,8,14,-111.6607,3.049582,2.4021367239285074,0.0295092292972574
704367,8,-0.340181223346,-0.340941911673,-0.336234495452,-0.258996859412,2.464703737596,0.845072960586,-0.029169893213,-1.289573167092,0.977257669092,0.413386917104,-0.931720945719,-0.756002529508,-0.614000414825,-0.538560927834,0.910621232749,-0.686581441078,-0.261089919877,O22,0,+,1.0,-141.529349,O22,0,+,1.0,-141.529349,5.96180843,1.8817984338315776,-1.0784545388907805,2.71446370669066,8,14,-141.36891,2.7824204,2.421122751401284,0.03032897234713316
712933,8,-0.330915468472,-0.333723788397,-0.329292302156,-0.256548940118,2.426906417212,1.436334518429,0.097501517719,-1.117501149445,0.893999335093,0.551996967382,-0.704181980683,-0.708222775134,-0.291366620278,-0.900713949813,1.108422609338,1.432228640516,0.311610139422,O22,0,+,1.0,-130.99731400000002,O22,0,+,1.0,-130.99731400000002,7.20918447,0.3678814466675421,-0.0359356461597205,2.853820449942116,8,14,-130.53459,2.932296,2.5246944961853424,0.030681977678777738
714754,8,-0.335337416162,-0.340627814189,-0.337167325606,-0.264786215411,2.555664067935,0.931959964974,0.047976461958,-1.09167463421,0.994699127666,0.596140175867,-0.837605307077,-0.770705854966,-0.443042627835,-0.709659510494,0.967775402031,1.037464130531,0.235984262923,O22,0,+,1.0,-145.64454,O22,0,+,1.0,-145.64454,6.80168343,0.2870105535698525,-0.0327705532183839,2.7675050714228995,8,14,-145.47824,2.8536732,2.506572242305065,0.03066261784615369
721216,8,-0.338165237856,-0.345321355804,-0.343247148751,-0.255810079993,2.568264420586,1.237894861702,-0.113302708025,-1.227221288171,0.899983448262,0.488599103659,-0.81260247839,-0.766848070375,-0.69191876869,-0.412739982502,0.816556439645,-2.584842636392,-0.580803661975,O22,0,+,1.0,-101.2148377,O22,0,+,1.0,-101.2148377,7.38716412,0.4323007638608885,-0.0372151456091137,2.895757349684496,8,14,-101.55463,2.9693906,2.4650562636833153,0.03123509649494768
726080,8,-0.318324341591,-0.325379485249,-0.322355476563,-0.226721138506,2.199930260546,0.677458325908,0.008949478954,-1.101297199332,0.726679141632,0.184075182306,-0.773165750693,-0.750553458959,-0.456465916313,-0.72882807897,0.989864758978,-0.071498980755,-0.133322340081,O22,0,+,1.0,-107.5350055,O22,0,+,1.0,-107.5350055,7.5967465,0.4798512025630373,-0.0412568595862977,2.939132819893776,8,14,-107.75282,3.0162096,2.3858142851433577,0.030039014653056948
