Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch,Z,N,eb_pred,r_pred,eb_unc,r_unc
796248,6,-0.333108976482,-0.335721999695,-0.336054489657,-0.248020208109,2.385746550664,0.464641429144,0.014880664945,-1.033393471225,0.783122094135,0.490571300694,-0.794958550261,-0.729712406687,-0.510695708124,-0.648177460013,0.904345532171,3.813528036586,0.423222241118,O12,0.0,+,1.0,-39.0111978,O12,0.0,+,1.0,-39.0111978,-6.44003702,9.75585763613037,-1.384551948115625,1.6365144539583951,8,4,-39.970596,1.5006733,3.25652714959247,0.04152826145154911
797679,6,-0.355923594965,-0.347819364545,-0.353597586826,-0.257055577096,2.678872214123,1.139483044102,-0.111334960044,-1.208126592153,0.994164069295,0.371578405201,-0.937569110365,-0.685556941635,-0.62440932448,-0.439701385559,0.894056251061,-3.492837527658,-0.828731167161,O12,0.0,+,1.0,-42.7630046,O12,0.0,+,1.0,-42.7630046,-5.44051192,9.066387598354156,-1.5545688240290207,1.6787548195984832,8,4,-40.723804,1.5468031,3.1004625916180593,0.039701815407885616
798102,6,-0.335348487505,-0.332117964568,-0.331867705934,-0.24970915519,2.299368366945,0.514765847517,-0.066236132567,-1.110350326911,0.864874801929,0.424552733254,-0.79444895047,-0.766227973126,-0.572556349196,-0.557458296532,0.862592285212,-2.73308685144,-0.931629456221,O12,0.0,+,1.0,-37.7113846,O12,0.0,+,1.0,-37.7113846,-5.80647586,9.643244436150749,-1.705747198399094,1.6964469540046496,8,4,-35.461414,1.5407461,3.000146873877653,0.040568219650454124
799592,6,-0.341981244165,-0.341719988412,-0.344657764118,-0.247076142576,2.551683497271,0.607552022187,-0.045314086081,-1.227872739416,0.948656607801,0.271681020682,-0.890130053154,-0.686450992334,-0.611024158723,-0.419552653581,0.902103547528,-1.94638053909,-0.378685615627,O12,0.0,+,1.0,-41.2771577,O12,0.0,+,1.0,-41.2771577,-5.45751991,9.305398534018837,-1.7139873656420876,1.6972925936257273,8,4,-40.984264,1.5422374,3.052406341672249,0.04057591594629276
801663,6,-0.319099591275,-0.321230416036,-0.315724181011,-0.230690925833,2.264407504907,0.792292153605,0.174241118803,-0.902154880494,0.701277881301,0.302185449309,-0.692260965228,-0.75013545004,-0.157867553483,-1.124525131343,1.138117411826,2.627683903257,0.625749857222,O12,0.0,+,1.0,-42.2612663,O12,0.0,+,1.0,-42.2612663,-6.36966008,9.623488783592157,-1.3962647877720429,1.6138385315204595,8,4,-42.976254,1.5044118,3.0306791460951867,0.03941416157522307
802834,6,-0.346727001981,-0.351970911979,-0.34568796128,-0.263192219313,2.632966503214,1.058082320784,-0.115775138752,-1.342189927266,1.010236757419,0.44872208412,-0.941109984976,-0.76935171498,-0.824501556829,-0.257050645705,0.702426934915,1.072982647374,0.263268786996,O12,0.0,+,1.0,-40.933436400000005,O12,0.0,+,1.0,-40.933436400000005,-5.85269942,9.662108973812778,-1.6210262560112885,1.7132700276960109,8,4,-41.40057,1.5788511,3.1925206265708765,0.040725910936453884
802898,6,-0.32221930692,-0.320445335593,-0.316977419109,-0.252716694435,2.19646251891,1.246414797336,0.008699306321,-1.188963202719,0.849323262498,0.532467445616,-0.734352566392,-0.698468054142,-0.386919158124,-0.740197037937,0.978419246202,-1.242538560789,-0.472703502483,O12,0.0,+,1.0,-39.0885047,O12,0.0,+,1.0,-39.0885047,-5.8682093,9.666925635626049,-1.6269315856360933,1.708419046952461,8,4,-38.243053,1.5403799,3.135644340414327,0.04157959273079936
803735,6,-0.324510294712,-0.33165954832,-0.328116021997,-0.252192374959,2.318397004956,0.754923312033,-0.060499504543,-1.173214980447,0.955830840848,0.369384120076,-0.882299732591,-0.757541327828,-0.514697164218,-0.600148515627,0.923575729844,-0.179837169314,-0.119196817493,O12,0.0,+,1.0,-43.5304906,O12,0.0,+,1.0,-43.5304906,-5.51138052,9.099731258482418,-1.5254985341128786,1.676234796909293,8,4,-43.215485,1.5111158,3.2325888873902557,0.042528724724776146
805285,6,-0.329152141045,-0.32852293704,-0.329695777606,-0.242400513399,2.276736962056,1.004691572749,0.001582236968,-0.882488975496,0.701449239973,0.508826461408,-0.742483966626,-0.720290928633,-0.40096712676,-0.79112291872,1.038225874916,1.630255162251,0.113938679433,O12,0.0,+,1.0,-38.655795100000006,O12,0.0,+,1.0,-38.655795100000006,-6.73555408,10.250333431105732,-1.5089666430457134,1.6591333876635772,8,4,-37.63055,1.5272683,3.157336349396535,0.043047182531374864
806004,6,-0.340447698418,-0.348012201657,-0.347239338847,-0.247414423916,2.712552854397,1.502515203561,0.04624536599,-1.091132721161,0.88174845252,0.369492218717,-0.861398304242,-0.741537116445,-0.479910907294,-0.658572317047,0.979490414873,-1.439360680642,0.060454108502,O12,0.0,+,1.0,-43.7602658,O12,0.0,+,1.0,-43.7602658,-6.20379857,9.747469217729275,-1.4979995230808247,1.671102035977591,8,4,-43.902843,1.5588683,3.0215510691558434,0.03877593361374786
807360,6,-0.314620524896,-0.31900899445,-0.31110775014,-0.227424700048,2.265092876519,0.685924961216,0.110620130813,-0.858004781189,0.72328181915,0.256259739392,-0.771753404371,-0.747887447848,-0.21119775591,-0.953584765152,1.091848491391,3.182080752733,0.746682611704,O12,0.0,+,1.0,-41.043524000000005,O12,0.0,+,1.0,-41.043524000000005,-6.57368854,9.658557987392165,-1.374646069546245,1.567524885877707,8,4,-44.85069,1.4519488,3.166002365242972,0.03932849624150904
810172,6,-0.340784255333,-0.339280356994,-0.335013786634,-0.236581558723,2.524844762289,1.173025746546,0.105228259778,-1.060011221221,0.780912600733,0.282577213384,-0.811270497563,-0.752690450564,-0.403535392859,-0.801307106284,0.972851006934,0.998459990037,0.287294430818,O12,0.0,+,1.0,-40.892793,O12,0.0,+,1.0,-40.892793,-6.27850883,9.73753137388596,-1.478957482695349,1.6513557918239818,8,4,-41.16725,1.5052125,3.227704482348872,0.04180044203637282
812627,6,-0.318614487336,-0.320555460436,-0.324419487828,-0.239391216551,2.246462174113,1.175304878139,0.080063564316,-1.133144880359,0.6903824969,0.524438724066,-0.788964507326,-0.736394393878,-0.25730396151,-0.904979577736,1.151482979204,3.461844500195,0.447809174058,O12,0.0,+,1.0,-43.1194811,O12,0.0,+,1.0,-43.1194811,-5.88074605,9.250033052380966,-1.3411087278456144,1.6658598874261157,8,4,-45.023853,1.5141217,3.225612038794995,0.039662374544875846
813730,6,-0.353657758562,-0.353709906118,-0.354545562178,-0.26746275068,2.768510110609,1.238720236063,-0.035417849182,-1.18907309123,1.054825151633,0.505408500995,-0.931559461809,-0.75467713339,-0.698611783333,-0.375153242174,0.880399517394,0.937529760964,0.347871509568,O12,0.0,+,1.0,-47.9001992,O12,0.0,+,1.0,-47.9001992,-5.6911969,9.27236207478583,-1.4518033845458862,1.6959577471859208,8,4,-46.741936,1.5775739,3.07526730411704,0.0426486689271592
818507,6,-0.343949986003,-0.343772260617,-0.345928310142,-0.253058026119,2.499051833445,1.086592610536,-0.010740275936,-1.251673323908,0.873486783547,0.439721527181,-0.825253449293,-0.762202425558,-0.663207995752,-0.481007438696,0.793222320683,2.210668000846,0.336732741465,O12,0.0,+,1.0,-40.8418157,O12,0.0,+,1.0,-40.8418157,-6.24233512,9.947283031358005,-1.5770271844896844,1.6955328415776325,8,4,-40.515526,1.5509968,3.254642243738781,0.04000875879834779
821058,6,-0.328776726092,-0.328685403117,-0.328308331272,-0.246834262186,2.309191331192,0.665292707348,0.018125622597,-0.916186732639,0.834185329087,0.444759285093,-0.761517427612,-0.719779838373,-0.390137699584,-0.727609773705,1.041233118318,3.031262360009,0.362895298449,O12,0.0,+,1.0,-41.6404465,O12,0.0,+,1.0,-41.6404465,-6.35300584,9.699520077177032,-1.3883295728333804,1.6447174694590108,8,4,-39.50627,1.4943032,3.343190468529431,0.04140599520072495
821929,6,-0.338376508988,-0.334482176063,-0.341204842326,-0.23261197682,2.461744595926,1.387768510397,0.070362915057,-1.055652283776,0.773286316482,0.239080749402,-0.733727872387,-0.752904353826,-0.30209715563,-0.922893021154,1.107106912813,-3.05082002192,-0.481069550715,O12,0.0,+,1.0,-42.8426057,O12,0.0,+,1.0,-42.8426057,-6.06940063,9.72273981441434,-1.5916322684635842,1.6758931367932608,8,4,-40.552727,1.5726364,3.288165165820753,0.04152909348353166
828581,6,-0.339713606733,-0.343712369281,-0.338250801021,-0.246655623817,2.493713609422,1.005678674175,-0.066142922791,-1.001989316711,0.95418888847,0.218375440016,-0.933511235475,-0.749041038396,-0.575373127396,-0.60250647369,0.935035168308,-2.050607610365,-0.193257298503,O12,0.0,+,1.0,-43.1151088,O12,0.0,+,1.0,-43.1151088,-5.98025235,9.556047356658317,-1.5941413214510023,1.651836727769217,8,4,-40.439796,1.533113,3.1586734400009964,0.03801247210371479
828667,6,-0.344152383819,-0.348477748714,-0.350148082462,-0.258392170216,2.720746027405,1.33714519327,-0.027718546438,-0.967837274336,0.913515716884,0.520247151716,-0.855297485647,-0.70875207371,-0.533579445825,-0.586029666604,0.935872216087,-3.279781192343,-0.573313574552,O12,0.0,+,1.0,-40.9163375,O12,0.0,+,1.0,-40.9163375,-6.37232694,9.96399776187361,-1.4676986302657398,1.694368047859694,8,4,-41.517796,1.5604962,3.163036999159268,0.041942099726463865
829060,6,-0.330368466252,-0.325154299849,-0.332231982502,-0.241510398351,2.365710004667,1.518124067285,0.137303356006,-1.026672164735,0.671182957252,0.597834750607,-0.76719102254,-0.725412092559,-0.198359842083,-1.001282825098,1.165443099383,-1.248463004735,-0.384876595728,O12,0.0,+,1.0,-46.6598404,O12,0.0,+,1.0,-46.6598404,-5.69457203,9.081720204846546,-1.3702600661715698,1.6624677436494748,8,4,-46.571262,1.5487056,2.925898944771747,0.038853860201011906
829998,6,-0.333167304241,-0.333456050602,-0.337737383161,-0.235185429823,2.441260834092,0.49388175146,0.056640445908,-0.940981517353,0.756866835685,0.305153044015,-0.836485458264,-0.73311261517,-0.481484741233,-0.627010642072,0.990538130396,-1.616218343321,-0.340255899207,O12,0.0,+,1.0,-38.8773692,O12,0.0,+,1.0,-38.8773692,-6.26227834,9.9234021784068,-1.6484646224969954,1.661195384628131,8,4,-38.26598,1.5198077,3.259620830863397,0.04071657604701696
832624,6,-0.345543874109,-0.34025260562,-0.344342688972,-0.261481545338,2.583704407477,0.745777877588,0.0024948407,-0.90151965397,0.920011042576,0.626812704047,-0.78824929102,-0.731888290949,-0.454443599424,-0.697722146907,1.023392245304,-0.021190451712,-0.060905422335,O12,0.0,+,1.0,-46.111805,O12,0.0,+,1.0,-46.111805,-5.72725278,9.280876397056412,-1.4005377848826102,1.7029376741894582,8,4,-48.186802,1.5382184,3.3130827531300486,0.040547325459545286
833328,6,-0.339613013211,-0.341287776763,-0.345056341968,-0.226304888588,2.536488955779,1.022660534285,-0.016071816154,-1.077106862495,0.677608279223,0.241971641491,-0.867114413097,-0.743802008827,-0.424545057939,-0.740477003156,1.045707180944,1.796360844055,0.303494483082,O12,0.0,+,1.0,-40.5358545,O12,0.0,+,1.0,-40.5358545,-6.34871778,9.683352701197872,-1.4601483425484525,1.6190730275838146,8,4,-40.583843,1.4740195,3.220722787695638,0.039164135964465434
835732,6,-0.360060560459,-0.353906363534,-0.355868036497,-0.267209806735,2.711175672235,0.615358756674,-0.089099518298,-1.043904783483,1.024622462277,0.542506803348,-0.991174824086,-0.715513344713,-0.70165487895,-0.355087168996,0.860790320712,0.314109277663,-0.07678112638,O12,0.0,+,1.0,-49.9457761,O12,0.0,+,1.0,-49.9457761,-5.20756621,8.59861965037715,-1.364020365584501,1.665516125647737,8,4,-49.568054,1.5102805,2.9794314509262794,0.040654317980403976
2028,8,-0.343215661146,-0.342758024957,-0.342997027143,-0.253318032405,2.531789788742,0.58106009474,0.012388332474,-1.155382453995,0.845421786344,0.551442158447,-0.81466481197,-0.73901119047,-0.577139286054,-0.501267042762,0.888452069814,-2.234274844967,-0.676007578694,O12,0.0,+,1.0,-46.3902936,O12,0.0,+,1.0,-46.3902936,-5.30489239,9.42057875798396,-1.74072431934955,1.766882265074391,8,4,-42.388012,1.5795332,3.001998068023697,0.03903947125409973
7078,8,-0.333445465249,-0.336911362318,-0.337506725737,-0.246097980776,2.527352816945,0.782434660464,-0.004327679098,-1.154339578327,0.766172475443,0.532908962362,-0.862660276905,-0.738147309369,-0.391065451842,-0.756990368257,0.999605791972,-0.564167469489,-0.18045180328,O12,0.0,+,1.0,-51.5088051,O12,0.0,+,1.0,-51.5088051,-4.96887775,8.471202364584196,-1.3497640983081305,1.7027834290584534,8,4,-49.400604,1.5764142,3.2657586793346485,0.03952740707113433
8601,8,-0.339485629754,-0.335906556091,-0.336873807793,-0.244908674044,2.438305499278,1.047912311616,0.023155897758,-1.064897466802,0.818138266764,0.381662001302,-0.88242835918,-0.744649669346,-0.549721042375,-0.575517237558,0.925618877126,3.432908891093,0.495778819154,O12,0.0,+,1.0,-46.8440808,O12,0.0,+,1.0,-46.8440808,-6.7000978,10.157420704662467,-1.725261248488675,1.5744753240917408,8,4,-46.700996,1.4468446,3.051836192416707,0.03915832447577096
10427,8,-0.323158013973,-0.320020255488,-0.323900182093,-0.25562035962,2.178875921487,0.790557950557,0.113560009148,-0.900662254707,0.901653527941,0.531010953385,-0.797753938516,-0.762693604605,-0.312428127226,-0.884460743913,1.067408139989,-2.222867605683,-0.848601721904,O12,0.0,+,1.0,-47.9335819,O12,0.0,+,1.0,-47.9335819,-5.74180553,9.44496687475516,-1.66237677650668,1.6696393198078678,8,4,-49.226997,1.5281992,3.1889273799322884,0.04090700099943242
10842,8,-0.348205158302,-0.352595363725,-0.349029606266,-0.264147696141,2.751121127334,0.871977741707,-0.072786213905,-1.182291544525,1.045406636316,0.455893917869,-0.940506211891,-0.717469126455,-0.689954623528,-0.353810028542,0.813840143686,3.537967605195,0.846070430801,O12,0.0,+,1.0,-51.6916653,O12,0.0,+,1.0,-51.6916653,-5.81496727,9.374752517196429,-1.5130977002554753,1.6714061256741142,8,4,-54.7467,1.5115527,3.1375939306070597,0.038305810073237745
12800,8,-0.328933100487,-0.327300873557,-0.329543785685,-0.244915018717,2.370549523255,1.063630362153,0.043149003037,-0.899900046498,0.69009703193,0.615375791687,-0.715862149234,-0.784008612356,-0.302945457952,-0.943353332382,1.054349181893,0.776258830924,0.13329292715,O12,0.0,+,1.0,-48.4297156,O12,0.0,+,1.0,-48.4297156,-6.17527355,10.093377136096368,-1.7017390177011995,1.721416700974859,8,4,-48.43101,1.5549368,3.2065451183474516,0.03995719404073509
13360,8,-0.34386845175,-0.338748489769,-0.340669293289,-0.261391633015,2.514590820902,1.148430788295,-0.026973300589,-1.153864496273,0.943796148348,0.613333253737,-0.818569279343,-0.756554590721,-0.438969479199,-0.699111224787,1.010751285516,-2.267876975831,-0.571856024877,O12,0.0,+,1.0,-54.362605,O12,0.0,+,1.0,-54.362605,-4.96745084,8.694665615078582,-1.5536518784480104,1.7089393747674526,8,4,-55.60823,1.5349145,3.207895693634971,0.04193318085301821
13502,8,-0.334835692859,-0.340267697372,-0.336095510969,-0.269330439626,2.452043006695,0.765269560815,-0.069384787279,-1.328884961468,1.042638794478,0.574511013632,-0.906692758029,-0.730610216624,-0.649081038291,-0.448274857201,0.884101504608,3.920286689259,0.660803761664,O12,0.0,+,1.0,-52.3990803,O12,0.0,+,1.0,-52.3990803,-5.14838312,8.726317568506989,-1.403399211470063,1.7092238376049305,8,4,-55.020126,1.5377947,3.0789968724734167,0.04013785110747781
14958,8,-0.344059259295,-0.34338320625,-0.343000796527,-0.230242904055,2.561523817035,0.826645138483,0.048947056543,-0.918009664522,0.690906892846,0.280908995785,-0.813745128616,-0.763597906603,-0.469361763197,-0.712381392809,0.969727348859,0.676944869935,0.1960916527,O12,0.0,+,1.0,-47.770301,O12,0.0,+,1.0,-47.770301,-6.84500311,10.34618719745426,-1.7984316475720712,1.5651400352307738,8,4,-47.74827,1.4224676,3.226610537435799,0.03887407093707794
16113,8,-0.340141176403,-0.345278356711,-0.344220573479,-0.243361607594,2.639060630092,0.654787557883,0.081837959997,-0.912298453101,0.719266586073,0.501279208521,-0.817057554219,-0.752074013748,-0.400411483731,-0.805154224262,1.025167606761,-0.998980731268,-0.159347239553,O12,0.0,+,1.0,-49.2562376,O12,0.0,+,1.0,-49.2562376,-5.84417957,9.491089034243055,-1.547268120699244,1.6871728523016871,8,4,-49.455837,1.4938704,3.234830715948634,0.04002626543047052
18502,8,-0.344202080626,-0.33723085124,-0.340034980506,-0.244221051758,2.445088703327,0.656554820284,0.091768746216,-1.117496482885,0.708326722133,0.525965615134,-0.741749469745,-0.768380009707,-0.418072822013,-0.814738521456,0.967008618233,2.627058159035,0.36201865756,O12,0.0,+,1.0,-53.2381335,O12,0.0,+,1.0,-53.2381335,-5.47026862,9.007250307995784,-1.5092391193796006,1.6657291072128697,8,4,-55.67584,1.4693767,3.0578594210819654,0.03976681153893098
25831,8,-0.348837554783,-0.353835724456,-0.35355810725,-0.26092380636,2.630996319276,0.292080130036,-0.09442036798,-1.10657770685,1.048158354937,0.34765980246,-0.948390915679,-0.740304970774,-0.7693091413,-0.322865177799,0.822828125397,-1.815991318072,-0.502486121582,O12,0.0,+,1.0,-47.2640862,O12,0.0,+,1.0,-47.2640862,-5.64161714,9.367704393196606,-1.6588947397258431,1.6775289575654908,8,4,-44.52422,1.5561409,3.0439912673495932,0.04049918222120778
30138,8,-0.324517649052,-0.325097329422,-0.328509548263,-0.238608310796,2.286266088515,1.160733768814,0.116762051391,-1.115163831898,0.666519686011,0.502863304794,-0.804330949738,-0.778962984472,-0.352299875719,-0.862720340924,1.042896079339,1.00940201505,-0.029912054165,O12,0.0,+,1.0,-46.2237248,O12,0.0,+,1.0,-46.2237248,-6.07258146,9.795887485902847,-1.645208024424324,1.6807762764504153,8,4,-47.986736,1.5305797,3.0195051898981506,0.04174877115223173
33614,8,-0.331551919412,-0.331255917685,-0.328085143693,-0.24781971676,2.351288850329,0.725010236484,0.12565946059,-1.11378996686,0.803449689817,0.457624239494,-0.787087761789,-0.762206533557,-0.370736945652,-0.864259456238,1.046774719285,2.911847123629,0.510317932463,O12,0.0,+,1.0,-54.5602407,O12,0.0,+,1.0,-54.5602407,-5.45298554,8.81097831922883,-1.3980566172129822,1.6452498448612138,8,4,-57.20893,1.4885114,3.079153631913965,0.03893756431648134
33917,8,-0.319064520301,-0.326310739859,-0.321180729704,-0.223411930624,2.423822871352,0.844398197512,0.183911504005,-0.849500250999,0.669544079294,0.238208845804,-0.729561980389,-0.721301659762,-0.123508721559,-1.090071108304,1.171566713918,-1.18996997498,0.069203572371,O12,0.0,+,1.0,-48.6802449,O12,0.0,+,1.0,-48.6802449,-6.43117926,9.857216476660732,-1.6483767003718237,1.5888899918776338,8,4,-52.8902,1.5011473,3.1305920089292383,0.0386609051921597
34681,8,-0.335818073224,-0.334228509704,-0.340593271047,-0.249477360497,2.399253866894,0.397909663692,-0.053295790723,-0.906281001593,0.84969914429,0.444820773634,-0.821202761427,-0.769612777428,-0.534219810074,-0.614589486416,0.921284899047,-2.03409023783,-0.641530328912,O12,0.0,+,1.0,-46.0457229,O12,0.0,+,1.0,-46.0457229,-6.08857186,9.923527842462192,-1.7770771922618087,1.6747506322436136,8,4,-43.133167,1.5497385,3.087940588511578,0.03927317460479143
36471,8,-0.331630039468,-0.332135416051,-0.333201094489,-0.250360339712,2.370575347355,0.994486408646,0.00249486596,-1.003129308936,0.889858147711,0.419907210449,-0.869237953565,-0.748760100725,-0.427458320296,-0.731631766363,0.979182597142,2.663409467963,0.444435024287,O12,0.0,+,1.0,-52.829253,O12,0.0,+,1.0,-52.829253,-5.98719036,9.385937002218425,-1.5056205270858114,1.6248190684296555,8,4,-52.264423,1.5019046,3.217770484898646,0.0409776091012989
37850,8,-0.342731818826,-0.343091335302,-0.344285615964,-0.266283907605,2.51939402193,0.718832381604,-0.065877698225,-0.986641668844,0.978994788423,0.595111683287,-0.874361261372,-0.726575771578,-0.530181618852,-0.64934219023,0.969903403478,1.949113705076,0.359312446548,O12,0.0,+,1.0,-55.1967706,O12,0.0,+,1.0,-55.1967706,-5.40323344,8.92935628685996,-1.4212774009979892,1.688714403284928,8,4,-57.015373,1.5131764,3.223762740932506,0.03819227166810814
38763,8,-0.335952439829,-0.33573263989,-0.329640916049,-0.23874569711,2.366825478554,0.691639800611,-0.106523996017,-1.180664480899,0.851879666208,0.221140594629,-0.946391866135,-0.737373261202,-0.720974947794,-0.351236364351,0.792408604366,2.763398645974,0.546298960872,O12,0.0,+,1.0,-48.3994926,O12,0.0,+,1.0,-48.3994926,-6.66275404,10.095483326081704,-1.9454697221762265,1.4947141713068344,8,4,-52.093655,1.409844,3.058138385462726,0.04063983807687085
39430,8,-0.33632644361,-0.333756908583,-0.33906784962,-0.247005548026,2.341342231485,1.289690800515,-0.023240726777,-1.060838649493,0.794208070339,0.438238831783,-0.898159289425,-0.737752173588,-0.612051786973,-0.526848344005,0.890056973392,2.689388265343,0.199793641483,O12,0.0,+,1.0,-43.4158463,O12,0.0,+,1.0,-43.4158463,-7.3545997,10.868955527824326,-1.9178300571780336,1.5308287496145,8,4,-43.239983,1.4480795,2.9937452312940813,0.04190801613060707
40543,8,-0.329156273006,-0.329424267732,-0.332509307992,-0.245577716877,2.300107441859,0.579932206209,-0.006329091981,-1.263197749697,0.76485251572,0.486764014162,-0.844902133571,-0.758097991847,-0.531849021543,-0.614275968292,0.981931034438,2.892998469881,0.21829849566,O12,0.0,+,1.0,-47.9554169,O12,0.0,+,1.0,-47.9554169,-5.56999018,9.093191092602046,-1.5295646428688412,1.6554598031161023,8,4,-48.315872,1.4818803,3.221427151687241,0.038622275135826806
40895,8,-0.353282606399,-0.347773580764,-0.349388224319,-0.231042212133,2.635496839692,1.408098614166,-0.088126057009,-1.157394218132,0.778439643427,0.200645237778,-0.941262917148,-0.745799899546,-0.579720148578,-0.521110107374,0.884241346273,1.278979876279,0.406806271435,O12,0.0,+,1.0,-53.0599862,O12,0.0,+,1.0,-53.0599862,-6.43936981,10.140216108544932,-1.9813729744152573,1.5704726085257503,8,4,-50.26982,1.4860413,2.978244798817183,0.038318710814028475
43786,8,-0.33610895344,-0.338143398016,-0.338609707311,-0.226401689336,2.494569261425,0.739172483285,0.041099057513,-1.047630355078,0.68135487259,0.229070791786,-0.812143770755,-0.772041632923,-0.464766515717,-0.734264235103,0.908063749419,-1.586754649594,-0.290795539282,O12,0.0,+,1.0,-43.6050691,O12,0.0,+,1.0,-43.6050691,-6.73298643,10.410257839786665,-1.9035515269415453,1.5876494489795658,8,4,-41.751743,1.4763296,3.2365795107827067,0.04207845958025782
46404,8,-0.342174761328,-0.342859864188,-0.343294860704,-0.260894091126,2.612934216448,1.362742520328,0.020266630513,-0.891014100981,0.952845404054,0.556292124826,-0.796494046158,-0.715974059536,-0.433679915109,-0.696633648563,1.013823953717,-3.63813166811,-0.667786655411,O12,0.0,+,1.0,-48.8113405,O12,0.0,+,1.0,-48.8113405,-6.31169104,10.241052613305984,-1.7517023684666364,1.710137449107336,8,4,-50.15548,1.5664092,3.2893436007011108,0.04077298441938525
46407,8,-0.339064817844,-0.336642873824,-0.338228058196,-0.236353598289,2.447996754525,0.840848836861,0.059202685896,-0.90907236737,0.746275929239,0.300837825746,-0.812584307955,-0.7303075358,-0.474999283485,-0.719696675539,1.027310323407,1.464773090942,0.34873500004,O12,0.0,+,1.0,-47.9203201,O12,0.0,+,1.0,-47.9203201,-6.95489414,10.466421168830378,-1.848217337321408,1.5524885125207752,8,4,-48.80145,1.4706801,3.0419578192840944,0.04056680180003488
46871,8,-0.331752051116,-0.340471372927,-0.338529354869,-0.260653520546,2.490399717923,1.347857280175,-0.071820558998,-1.129160572062,0.987570220675,0.468966327926,-0.872680020129,-0.767791571512,-0.639875395341,-0.465140717699,0.804536737421,-1.524810081238,-0.280597283543,O12,0.0,+,1.0,-44.2785942,O12,0.0,+,1.0,-44.2785942,-6.69123114,10.670360091149862,-1.832495470914857,1.7010421424041802,8,4,-42.81431,1.5899096,3.24245377583981,0.04127870279751638
48036,8,-0.329091100416,-0.337809921137,-0.334106136725,-0.258669763964,2.459531319,0.749842276143,0.019199117615,-1.157452572902,0.931805021979,0.548071270389,-0.791813443992,-0.762013173985,-0.439303519478,-0.706969136799,0.944828498027,-1.448943004122,-0.378816001231,O12,0.0,+,1.0,-49.0096101,O12,0.0,+,1.0,-49.0096101,-5.23560987,9.072536770512956,-1.540690559819762,1.7444618742446605,8,4,-49.39154,1.5417819,2.9918068081045064,0.0414893894267315
49335,8,-0.304508770409,-0.309802415886,-0.308419678557,-0.23385163833,2.047167531657,1.472304861087,0.143632017079,-1.074408612916,0.633230137716,0.444460061709,-0.712093605084,-0.738236318633,-0.125615759856,-1.154371532,1.138380571527,1.270679581629,0.246741521179,O12,0.0,+,1.0,-49.855636,O12,0.0,+,1.0,-49.855636,-6.28780311,10.00745645715966,-1.7141560002929477,1.6590383470151353,8,4,-53.38246,1.4847039,3.102079700094145,0.04010061767625849
50112,8,-0.32699609948,-0.330505305307,-0.321415045848,-0.255717315589,2.325998356899,0.788083631659,-0.001040754904,-1.054232083627,0.95304951497,0.456360876497,-0.743981194677,-0.749229614374,-0.452795425315,-0.675298646903,1.004191777252,2.378690276987,0.367794660675,O12,0.0,+,1.0,-46.1314886,O12,0.0,+,1.0,-46.1314886,-6.32918385,10.089843448876076,-1.7479511675854105,1.6612101978048008,8,4,-48.356426,1.500301,3.202901514845569,0.03811123769609292
56200,8,-0.343642893063,-0.341173080313,-0.339146894456,-0.263620084394,2.563937662843,0.677838729724,-0.058666441522,-1.129367418538,0.995290770622,0.52523297357,-0.802803762963,-0.731914286013,-0.519144304349,-0.629461331758,0.985769918784,0.183864765627,0.11709080829,O12,0.0,+,1.0,-53.2754735,O12,0.0,+,1.0,-53.2754735,-5.10280274,8.862915439730797,-1.5501490725883431,1.719556488500001,8,4,-51.652756,1.5706921,3.0666282576367188,0.0403570533293307
56367,8,-0.344099109514,-0.348295328305,-0.347990457277,-0.248409177311,2.65739019391,1.065538820264,0.01095160508,-0.982146798474,0.914847154385,0.327587525826,-0.881238721086,-0.712488329084,-0.50120034134,-0.620253414654,0.938823291779,-3.228645434258,-0.447785596445,O12,0.0,+,1.0,-50.47981,O12,0.0,+,1.0,-50.47981,-5.95492839,9.781161913199185,-1.7139704379926477,1.6909092155424952,8,4,-49.9772,1.5515558,3.0388858399249634,0.04203069839742251
56760,8,-0.352398168477,-0.34815799857,-0.350880337034,-0.261672142631,2.664504111724,0.961047068823,0.03600916279,-1.101371526521,0.931129192425,0.536194504947,-0.811502698568,-0.781600316907,-0.577781859574,-0.626380779819,0.924304630674,-2.459764114851,-0.602915392764,O12,0.0,+,1.0,-46.9926504,O12,0.0,+,1.0,-46.9926504,-5.7456308,9.759919758704234,-1.719486024330425,1.7440509810134015,8,4,-45.01772,1.5957831,3.3203330879535775,0.0403682518006061
60222,8,-0.338137666555,-0.335740822949,-0.333199265733,-0.234294890772,2.499790752208,0.658136002986,0.043592340334,-1.079149206307,0.792760401273,0.243559758181,-0.822002511885,-0.745390152513,-0.410645449284,-0.765662055569,0.994775677484,1.391908940558,0.480548552381,O12,0.0,+,1.0,-54.0995156,O12,0.0,+,1.0,-54.0995156,-5.69888473,9.03421182882669,-1.5351724053285318,1.5959528763400748,8,4,-56.90595,1.4500195,2.864815226802956,0.03902398527107749
