Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch,Z,N,eb_pred,r_pred,eb_unc,r_unc
123288,8,-0.351869110555,-0.35119804305,-0.352704781883,-0.269256695197,2.71164288368,1.263233976581,-0.156105550542,-1.31738422335,1.030902192911,0.583425262878,-0.992248106969,-0.742550296395,-0.734025394394,-0.331933717537,0.783533066725,-0.075288043761,-0.120922620484,O24,0,+,1.0,-146.47772400000002,O24,0,+,1.0,-146.47772400000002,6.65450602,0.3649858292246888,-0.0801652480680581,2.741119751334595,8,16,-141.15744,2.606337,2.1780767624402526,0.02712550417786462
124107,8,-0.346271202594,-0.350265211062,-0.350509525422,-0.262225792025,2.708499473489,0.860071626474,-0.073628003942,-1.233134897002,0.971830941465,0.519578863907,-0.911512589388,-0.709221448644,-0.553110720382,-0.558929399429,0.963347095187,1.982580481874,0.451762232226,O24,0,+,1.0,-167.784067,O24,0,+,1.0,-167.784067,6.57422856,0.4450561092445206,-0.0727937671495813,2.7424262601016167,8,16,-162.71362,2.6106222,2.278595342774863,0.028738140911083367
125932,8,-0.328979396808,-0.324886352863,-0.322749823169,-0.244381624853,2.289592982416,1.192676816227,0.142083395359,-1.058724721617,0.817075162541,0.392598640916,-0.704582611833,-0.762407052526,-0.252090709214,-1.007187816919,1.082441624038,-3.077625259208,-0.595701752823,O24,0,+,1.0,-130.901819,O24,0,+,1.0,-130.901819,6.96490259,0.5612546418549715,-0.0757754334796922,2.832806503871254,8,16,-125.329834,2.6912944,2.127111688813868,0.028520725484129202
126880,8,-0.356313002091,-0.353007240999,-0.353972878951,-0.252496459708,2.719496579015,0.715596607603,-0.07617376469,-1.154727903593,1.031101297297,0.238140485009,-0.85591287564,-0.702649134721,-0.736457215886,-0.292815204777,0.833200140322,-3.415550266276,-0.609679067118,O24,0,+,1.0,-111.5863996,O24,0,+,1.0,-111.5863996,7.29091446,0.7030829064946782,-0.0723713483588761,2.9147962035339283,8,16,-105.51262,2.7663717,2.202746549821344,0.02809504439530848
128459,8,-0.347403909163,-0.352369777668,-0.351490009663,-0.25159852983,2.704219635326,1.254055858764,-0.0579614921,-1.32373500578,1.042425061285,0.215728734892,-0.946009915896,-0.761860885753,-0.748243401241,-0.321403463888,0.774171774107,-2.125933368652,-0.260900638343,O24,0,+,1.0,-125.2712619,O24,0,+,1.0,-125.2712619,7.08016997,0.448908872384035,-0.083473800498759,2.8319632645719954,8,16,-118.6382,2.6880934,2.2687280250402218,0.02996777416191339
129165,8,-0.329613621754,-0.328698996733,-0.32745722165,-0.24451720461,2.399107169459,1.01812153512,0.166498128415,-1.072844976695,0.772427064586,0.508946230566,-0.701391571831,-0.716230191265,-0.23528244504,-0.906050502748,1.153768164241,-3.273974887299,-0.792317865832,O24,0,+,1.0,-128.8717704,O24,0,+,1.0,-128.8717704,6.98143723,0.5953100666189723,-0.0741555917713952,2.842006790077669,8,16,-123.90875,2.6784647,2.213360603092472,0.0282881214030662
129986,8,-0.340682681533,-0.336668042656,-0.342964144949,-0.263423600391,2.40356426174,0.460070558252,-0.048216382469,-1.207667954759,0.946698211401,0.585731936547,-0.864981369812,-0.72866823957,-0.578170993374,-0.557579719535,0.96249411371,-3.104932267524,-0.977401447425,O24,0,+,1.0,-147.313158,O24,0,+,1.0,-147.313158,6.34968868,0.5184062943974541,-0.0702409567343889,2.7151915047861848,8,16,-140.53117,2.584516,2.3317927312041253,0.02763824573314381
133028,8,-0.34453833195,-0.336782433062,-0.341441324268,-0.243358878545,2.437427146016,1.317589485086,0.037111706965,-1.043882446175,0.734604282653,0.490817505086,-0.806801716861,-0.72498939741,-0.441388956187,-0.704381204811,0.987139923304,-0.306872297328,-0.325217152015,O24,0,+,1.0,-121.7224872,O24,0,+,1.0,-121.7224872,7.41276165,0.6624356872582304,-0.0700269490246965,2.92909222767627,8,16,-115.045044,2.7920156,2.2714016411355855,0.028355875490650904
133262,8,-0.331045904626,-0.327955020282,-0.337149299929,-0.251463832309,2.4137718588,1.347788635006,0.100827295161,-0.953173614764,0.812418127225,0.588884404689,-0.741080283565,-0.717161264666,-0.251072584165,-0.942840623608,1.05401358094,-2.89313387071,-0.801597393149,O24,0,+,1.0,-128.42431390000002,O24,0,+,1.0,-128.42431390000002,7.37187215,0.5613783333060225,-0.072327446118374,2.9043646339927167,8,16,-122.887924,2.757598,2.248939213385202,0.027965718315211507
134335,8,-0.35646229754,-0.34954033566,-0.353352083305,-0.269128052134,2.59516982167,0.805211457218,-0.162522823269,-1.260173858385,1.039441159403,0.543689598902,-0.940519310488,-0.713569445073,-0.738467009447,-0.325653522756,0.783878781194,-0.972715083271,-0.52828045791,O24,0,+,1.0,-138.572473,O24,0,+,1.0,-138.572473,6.74212663,0.5515400900724203,-0.0728508052677759,2.791993338961367,8,16,-133.0023,2.640191,2.27466394334369,0.027656492387238583
137833,8,-0.35014424297,-0.353170299501,-0.35232209678,-0.252610419358,2.64506087553,0.536966896824,-0.057888980945,-1.325449289672,0.948805723594,0.311685097452,-0.847880559266,-0.738011500882,-0.722130100775,-0.396099211933,0.828692051508,1.013730128499,0.158216635022,O24,0,+,1.0,-132.424907,O24,0,+,1.0,-132.424907,7.10224721,0.7086599201701596,-0.0744350441630736,2.882860207503493,8,16,-127.15776,2.7543347,2.2593412543389157,0.02668277716260931
141442,8,-0.346530776535,-0.34682644034,-0.343347284375,-0.26544320669,2.529464045189,0.830627650248,-0.068138395176,-1.326485295773,0.965967627228,0.622863504509,-0.925199723255,-0.716763952638,-0.75285432889,-0.278458164337,0.813068168436,1.826738417852,0.064459845981,O24,0,+,1.0,-126.1831954,O24,0,+,1.0,-126.1831954,6.92491476,0.6277304453683761,-0.0738349964862881,2.837819779140685,8,16,-121.64717,2.6952584,2.243979106301222,0.028294091993816845
142505,8,-0.340236461952,-0.344468159284,-0.339495806264,-0.251310408379,2.704978399807,1.214880931958,0.00587738505,-1.168356319118,0.803250539126,0.582626581312,-0.799073579883,-0.762412458179,-0.42594385198,-0.727409210526,0.991866334056,-2.168949050382,-0.223580986459,O24,0,+,1.0,-141.848706,O24,0,+,1.0,-141.848706,6.57443933,0.4324483000667042,-0.0730385765994188,2.7401204249936324,8,16,-136.04796,2.5845714,2.271554571549656,0.028230993204481625
143224,8,-0.336224599555,-0.335508766846,-0.338913867058,-0.268201665386,2.370443934268,0.50164534002,-0.07901250093,-1.180166758581,1.018700501633,0.640142456502,-0.869244935353,-0.766510809399,-0.534404691987,-0.593900137519,0.917834462431,-0.0678970278,-0.399986258849,O24,0,+,1.0,-157.520286,O24,0,+,1.0,-157.520286,6.58127515,0.5525528489365866,-0.0683180566893253,2.764040671236091,8,16,-149.0064,2.6166894,2.1272891478159695,0.027683216839565265
145531,8,-0.327909244538,-0.324475168479,-0.323160058917,-0.237080833272,2.297397931984,1.117063723303,0.045692148808,-1.050005696322,0.777730308877,0.338292875768,-0.687373821926,-0.749729079341,-0.309607310341,-0.851817635851,1.134857834695,-1.445077680953,-0.254632742276,O24,0,+,1.0,-119.8977455,O24,0,+,1.0,-119.8977455,7.23916781,0.6682320038651548,-0.0735826949466114,2.899694468201528,8,16,-114.623184,2.7539575,2.2764752196007167,0.028492668113941213
147683,8,-0.342511384424,-0.340600220153,-0.346759017441,-0.247006209165,2.609700433962,1.117797277919,0.03191278956,-1.055723509621,0.752147862054,0.593399497118,-0.764743137173,-0.70297939676,-0.395051408562,-0.691754017308,0.990779838995,-3.451369455319,-0.87006532567,O24,0,+,1.0,-124.2984119,O24,0,+,1.0,-124.2984119,7.13699217,0.599900651600456,-0.070699296116012,2.870645296006534,8,16,-117.20052,2.7345006,2.2681768783317717,0.027927422813946674
148628,8,-0.33062417357,-0.328902585939,-0.327330040627,-0.260803750169,2.28608281186,0.593165447147,0.053083738998,-1.236892069612,0.981536723066,0.508683999884,-0.825466561986,-0.726033505402,-0.479292326367,-0.618448943525,0.995360425736,0.671449250034,-0.160157537348,O24,0,+,1.0,-147.247289,O24,0,+,1.0,-147.247289,6.70968374,0.623375602120988,-0.0737745104663746,2.798874009607187,8,16,-139.7457,2.6643133,2.2417636415718607,0.027985123836736108
150707,8,-0.346684510367,-0.348564871692,-0.343442796501,-0.244731535068,2.70987207951,0.950376483212,-0.033931297445,-1.02527021003,0.791351929123,0.414953500221,-0.804066234904,-0.730114841769,-0.520157500706,-0.611045301781,0.997623162801,0.113685645541,0.144853474932,O24,0,+,1.0,-118.2153011,O24,0,+,1.0,-118.2153011,7.37767046,0.6685942153670266,-0.0704250402546448,2.924081142019212,8,16,-111.59747,2.7864876,2.2553134468921785,0.027997772235813394
153775,8,-0.319785490017,-0.32390391175,-0.318892068293,-0.251106506054,2.22318366357,1.09054654621,0.106808138212,-0.927498103872,0.848100614853,0.489287705505,-0.736461206582,-0.780002449801,-0.303924933085,-0.936537712293,1.103084103622,-3.523762851011,-0.841590278483,O24,0,+,1.0,-119.4010005,O24,0,+,1.0,-119.4010005,7.21024945,0.5968752989781689,-0.0735675625553651,2.8823546062937506,8,16,-114.10988,2.7467604,2.2243233888977785,0.027086254703981696
154791,8,-0.324481014656,-0.326528894091,-0.322346267732,-0.251589859136,2.240975758495,1.273081556379,-0.016899974518,-1.043367050779,0.817998765002,0.544927110886,-0.840982828314,-0.728229567622,-0.458269068241,-0.677466859725,0.944110179011,3.558317733384,0.461256077025,O24,0,+,1.0,-120.2879544,O24,0,+,1.0,-120.2879544,7.50115985,0.6413550068104154,-0.0735498184285801,2.939961892334973,8,16,-115.08812,2.809334,2.300872419716561,0.028233445332712426
159907,8,-0.351668935682,-0.349517758616,-0.345414113379,-0.262132829365,2.664772283868,1.053731065912,-0.026603285461,-0.974379055639,0.963604627919,0.529793163273,-0.93868978123,-0.732844258583,-0.599758843899,-0.502606239782,0.834561529024,0.424926764877,0.100653106411,O24,0,+,1.0,-137.107198,O24,0,+,1.0,-137.107198,6.99552174,0.5340861426091372,-0.0693515963872642,2.834548848797965,8,16,-131.20047,2.693299,2.2888077670784943,0.02751482414869692
160446,8,-0.343749214168,-0.351293068716,-0.348381265792,-0.265413322224,2.716381400004,0.39259092214,-0.07258091658,-0.983528599732,0.987944572571,0.596354625258,-0.807755994113,-0.731483223687,-0.566196504111,-0.533145940573,0.926381742687,3.542476489403,0.754000271862,O24,0,+,1.0,-141.194863,O24,0,+,1.0,-141.194863,7.17285678,0.7065706129018362,-0.0615994048865429,2.8969361190774108,8,16,-134.09149,2.759508,2.278633095471223,0.02811431772663196
163781,8,-0.331229100187,-0.338567138697,-0.33665541429,-0.242397062938,2.577728555585,0.897147964728,0.064466662833,-0.835840429838,0.715467407392,0.497273180308,-0.767795648469,-0.761540302697,-0.362539433361,-0.862015252623,1.075013617232,-1.276760759227,-0.109947642467,O24,0,+,1.0,-120.1047199,O24,0,+,1.0,-120.1047199,7.36167285,0.6192260062002849,-0.0696989249971602,2.913007178364503,8,16,-116.2065,2.7637453,2.238202943758059,0.02726789725934243
168316,8,-0.353396205988,-0.351064614501,-0.348106683685,-0.250234795927,2.790226454273,1.011428372836,-0.057842385465,-1.07163742942,0.945434472009,0.335968560367,-0.78265334569,-0.71532353352,-0.479559775803,-0.641543471672,0.980080387442,-3.000909943899,-0.286343475579,O24,0,+,1.0,-132.366895,O24,0,+,1.0,-132.366895,6.93209721,0.544965118765349,-0.0724288404916906,2.8247202300889303,8,16,-125.24414,2.6769981,2.190586555628062,0.029029349314643463
173553,8,-0.320384602836,-0.328631860473,-0.325183981077,-0.233968215163,2.382670459418,0.853045823061,0.057100348221,-1.025279394821,0.708675220377,0.334137057091,-0.698263086007,-0.740147252395,-0.309758711461,-0.900434244921,1.058967192086,2.803479216008,0.711991819419,O24,0,+,1.0,-126.243366,O24,0,+,1.0,-126.243366,7.49497082,0.6987918165679706,-0.0737583200703787,2.9486293776087886,8,16,-121.813866,2.8013988,2.2816460592496925,0.02758624431119272
181792,8,-0.350049078256,-0.343920458288,-0.350188404568,-0.268907593697,2.590215275367,1.40383171054,0.060080834743,-1.240720554816,1.02130995362,0.622948845774,-0.753253631668,-0.75832743971,-0.505579221155,-0.664309603466,0.941161301199,-0.570993664224,-0.339833228469,O24,0,+,1.0,-130.770452,O24,0,+,1.0,-130.770452,7.36309411,0.6555285351489808,-0.0720848123822451,2.919066412873598,8,16,-123.11801,2.7755737,2.2764867373724877,0.029836593012660687
182425,8,-0.338190130711,-0.334391645806,-0.331675797672,-0.262510410175,2.439677168967,1.422189126327,-0.023319202535,-1.15848377262,0.978773177887,0.544275483852,-0.818957959073,-0.727059634786,-0.482986191875,-0.647822564882,0.995652096956,0.44771480095,0.095993568806,O24,0,+,1.0,-133.363158,O24,0,+,1.0,-133.363158,6.96754572,0.532708382123573,-0.0728701402199954,2.828744394939843,8,16,-127.12026,2.6982687,2.238054279185385,0.02808025010863299
185117,8,-0.342995253919,-0.344227114808,-0.342476755167,-0.254584649987,2.573102759514,0.441158655662,0.026105303168,-0.919334096574,0.890638536909,0.502165189873,-0.906787140792,-0.750726377828,-0.545233530751,-0.573239433973,0.942868782112,-3.575486763273,-0.855260508409,O24,0,+,1.0,-131.9889057,O24,0,+,1.0,-131.9889057,6.74877187,0.537616079008318,-0.0695410925134826,2.7912824555201925,8,16,-125.69515,2.648257,2.3075271322953688,0.027429085584249665
189208,8,-0.346388969464,-0.347915882675,-0.340929279238,-0.26200200336,2.697037346317,0.964435123439,0.017788589626,-1.146299244819,0.926953589627,0.612101519323,-0.813212648018,-0.745985018896,-0.51223418827,-0.638595398679,0.97304002538,-0.195028299791,0.096049867449,O24,0,+,1.0,-137.097023,O24,0,+,1.0,-137.097023,6.7805377,0.5466717978790852,-0.0710019169539236,2.7983242254830234,8,16,-130.99805,2.6681874,2.25238985249097,0.02820730912678073
190386,8,-0.357765024784,-0.357619157618,-0.356422162436,-0.250507464179,2.788220224693,0.237077745838,-0.132916682672,-1.324239805146,1.037685436402,0.187308643103,-1.01673598402,-0.76636691203,-0.871113202889,-0.166591404404,0.736388752604,-1.792247726298,-0.155488779676,O24,0,+,1.0,-151.598511,O24,0,+,1.0,-151.598511,6.19330828,0.4416297655169237,-0.0819917391251444,2.6697110698335464,8,16,-143.49016,2.5068805,2.361855395278889,0.027598866272229784
193107,8,-0.338444523903,-0.334799042255,-0.334472145137,-0.265647174025,2.40288337068,1.260477152942,0.012244831999,-1.184632389274,0.98528799686,0.575627199691,-0.791225089717,-0.761056486745,-0.467223547004,-0.734981060221,1.049513930323,0.241758708214,-0.076460832788,O24,0,+,1.0,-138.613361,O24,0,+,1.0,-138.613361,6.96675302,0.5642736890070617,-0.073442230776132,2.83407751627067,8,16,-131.50641,2.6969962,2.1856484176272746,0.027614502169852412
195172,8,-0.345471580254,-0.33841185994,-0.344734223974,-0.235123662342,2.563265091517,0.744631437512,0.121639705908,-0.993932681623,0.861321574917,0.187395004354,-0.733684180092,-0.727732024358,-0.370052512931,-0.806866773607,0.981029871251,-0.793936752439,0.068658270519,O24,0,+,1.0,-134.330453,O24,0,+,1.0,-134.330453,7.33639491,0.6975142905930866,-0.0714579703209797,2.9217909097456145,8,16,-128.67903,2.7789545,2.312928967255974,0.02717337245286065
196644,8,-0.342191083847,-0.34338824266,-0.343586323476,-0.262897831856,2.574044804844,0.528749695033,-0.054480049113,-1.07943130196,0.945600280303,0.599192124277,-0.870348219158,-0.749301738563,-0.488909824474,-0.664159732091,0.907236671072,-2.80169686147,-0.74047468732,O24,0,+,1.0,-152.540163,O24,0,+,1.0,-152.540163,6.47835939,0.4585097608552217,-0.0699366035991201,2.727882592278506,8,16,-144.54224,2.5845273,2.2576457956758085,0.027275718512908772
198647,8,-0.351811867308,-0.354643197535,-0.356278387375,-0.243391795248,2.786673306229,0.750474970966,-0.117841627776,-1.071355776562,0.851710523998,0.300322058232,-0.899126784249,-0.759531446962,-0.703997978515,-0.388916788091,0.833134571062,-3.166414240147,-0.469957388477,O24,0,+,1.0,-117.932594,O24,0,+,1.0,-117.932594,7.07381952,0.5674851758717769,-0.0736501921467745,2.853430460642944,8,16,-112.565994,2.7156885,2.2249963253781035,0.027875961168650164
201779,8,-0.356706511765,-0.357289198276,-0.354356775307,-0.24886968934,2.772178058684,0.586759035208,-0.050622932111,-1.339475880152,0.940561224605,0.27506535633,-0.8640885215,-0.754849843133,-0.742732514442,-0.362029727107,0.769205928358,-1.378476715973,-0.030739252058,O24,0,+,1.0,-134.973833,O24,0,+,1.0,-134.973833,6.61434247,0.5850530050394814,-0.0765027029423463,2.7744014961964565,8,16,-129.34738,2.6307213,2.2085826474361303,0.029533421395899116
202646,8,-0.346609343425,-0.34922939832,-0.349122244804,-0.265774409551,2.657919583461,0.882680934325,-0.026208925739,-1.199421608543,0.969263929832,0.621974648985,-0.959581057808,-0.759585211551,-0.648108676237,-0.467367993459,0.894165312801,1.020410115239,0.217139737673,O24,0,+,1.0,-159.127392,O24,0,+,1.0,-159.127392,5.58028266,3.128796315235248,-1.916025373084664,2.714307368768427,8,16,-154.26883,2.582511,2.0883976850945847,0.027841430884947272
213675,8,-0.3397246066,-0.341059389557,-0.342728656064,-0.247132595713,2.585029277123,1.051823106354,-0.063621850689,-1.240922851043,0.775936893043,0.50997270085,-0.850258983823,-0.74009514077,-0.515241740681,-0.608602051114,0.909306179664,3.142982269141,0.527644039295,O24,0,+,1.0,-137.192703,O24,0,+,1.0,-137.192703,7.14087003,0.577581072681145,-0.0752141965406373,2.8666439953612146,8,16,-131.16592,2.718581,2.1718275180861983,0.02727193126364665
214450,8,-0.34235951065,-0.344030602781,-0.342292255747,-0.253954821361,2.600450482718,1.244738729796,0.074250659191,-0.959525943348,0.90194757961,0.457058425269,-0.805669261138,-0.747187800427,-0.440533291161,-0.737402451601,1.005595064074,2.062334150919,0.595196837252,O24,0,+,1.0,-137.399424,O24,0,+,1.0,-137.399424,7.31018701,0.6047459632917573,-0.0704124985131005,2.901539481857632,8,16,-132.36887,2.7443664,2.242014259753915,0.02815716277398538
216048,8,-0.349664413408,-0.342739706772,-0.344700426849,-0.266113516695,2.549497066363,0.765907435248,-0.045248229376,-1.126366021385,1.005644809483,0.579379446438,-0.812908465387,-0.747109896416,-0.504726694786,-0.649197879528,0.952076797678,-0.212484888158,-0.172590098227,O24,0,+,1.0,-148.33893799999998,O24,0,+,1.0,-148.33893799999998,6.75635162,0.5871997581720962,-0.0688218731684077,2.801631737934821,8,16,-141.219,2.6512656,2.202336389171054,0.027077175440334684
217645,8,-0.346552050581,-0.338648957077,-0.342542813419,-0.237148977232,2.523219384355,1.227016448181,0.052999966181,-1.176668816864,0.88430225382,0.195956119629,-0.84470250331,-0.71571186774,-0.433564692104,-0.682271440861,1.022714274615,-0.274649636025,0.09431804716,O24,0,+,1.0,-146.292511,O24,0,+,1.0,-146.292511,6.94011501,0.5130099581553793,-0.0790018911945585,2.819314449819463,8,16,-141.2975,2.6674387,2.2388150919984815,0.028487464226357073
218745,8,-0.345055077144,-0.3442563593,-0.338784274979,-0.257946109473,2.593834160204,1.217346782635,-0.020879632276,-1.212588182563,0.981750504955,0.398515237689,-0.929228469969,-0.75059828243,-0.573504638405,-0.602574855679,0.862651997209,2.121725146419,0.609009288414,O24,0,+,1.0,-150.868845,O24,0,+,1.0,-150.868845,6.27509792,2.047135613166914,-1.1586534401106234,2.781724462101933,8,16,-144.55356,2.6308577,2.2925476302309566,0.027989523567263426
220559,8,-0.335809296964,-0.3368598283,-0.339056647177,-0.25724289581,2.473859596674,1.395878399291,0.054591007885,-1.007964600375,0.875160771427,0.599049572433,-0.760311804026,-0.753570289323,-0.434583430757,-0.729464848099,0.939283514041,1.449867392062,0.163619153244,O24,0,+,1.0,-120.9485995,O24,0,+,1.0,-120.9485995,7.66432344,0.6902875652233634,-0.0704636823534561,2.9763330144441005,8,16,-113.97697,2.8292,2.166269766622545,0.02975775257354194
221487,8,-0.341456709163,-0.335086146841,-0.341494614086,-0.25763008264,2.49283252914,1.458893309766,-0.017097208381,-0.954291429026,0.895024195277,0.583603931144,-0.778024864937,-0.737463127812,-0.397517481246,-0.760270499412,1.003067319843,-1.415994675995,-0.35764535216,O24,0,+,1.0,-130.3609132,O24,0,+,1.0,-130.3609132,7.26421396,0.5758396154148695,-0.0688957420669814,2.888869800345437,8,16,-124.50325,2.7528567,2.260122969774856,0.028303799160919182
222696,8,-0.32995822171,-0.324097603007,-0.327635408194,-0.239494487041,2.279789960771,0.461004074143,0.02305222828,-0.885276203908,0.791098642278,0.338422175096,-0.726019465985,-0.736134162234,-0.340790780132,-0.831779851906,1.005212480251,1.799846216634,0.098956580431,O24,0,+,1.0,-124.9441955,O24,0,+,1.0,-124.9441955,7.64601732,0.8291501830004417,-0.0651319656440094,2.997406616953468,8,16,-118.77119,2.859142,2.306195123319258,0.027299288025768694
223379,8,-0.323329917987,-0.328034324996,-0.324726488709,-0.249259691969,2.26083946091,0.635712167814,0.002516492993,-1.177839838718,0.851658686159,0.442582403177,-0.833810538683,-0.751846735437,-0.410529203497,-0.768195671882,1.036097543346,-1.5238074788,-0.44485413842,O24,0,+,1.0,-154.082286,O24,0,+,1.0,-154.082286,6.36915584,0.4568861991346167,-0.0729557470642186,2.706935016225989,8,16,-147.10023,2.5655866,2.2706862595333637,0.02763594342047428
223616,8,-0.324647363724,-0.324174604859,-0.327645133722,-0.24579571736,2.204154806342,1.119194610009,0.0582603629,-1.214114079534,0.78630767293,0.467099099995,-0.765033313492,-0.721123287219,-0.484720841068,-0.637918324364,0.987975359075,-0.341962466998,-0.466241888477,O24,0,+,1.0,-107.5849301,O24,0,+,1.0,-107.5849301,7.60515227,0.7584806489016929,-0.0753068440664212,2.977034928386846,8,16,-97.90088,2.848459,2.1426137564493724,0.026871837791422964
227042,8,-0.333806410621,-0.334206316025,-0.333845667086,-0.255118914169,2.38940632954,0.716227468625,-0.011671090869,-0.901257146349,0.914323122905,0.480010607285,-0.845503236483,-0.744203329563,-0.468596309841,-0.669619740417,0.988387350377,-2.900734918263,-0.812042634692,O24,0,+,1.0,-123.9338595,O24,0,+,1.0,-123.9338595,7.13010971,0.6012105543280071,-0.0704897828065658,2.8697110257866454,8,16,-117.53903,2.732724,2.2501957169685918,0.027394881369709537
228359,8,-0.351936010747,-0.352748395361,-0.350125110498,-0.263647222475,2.761110583493,1.231411324525,-0.115160104338,-1.052630764994,1.01641493477,0.490200986063,-0.883140864464,-0.723461233449,-0.683118285967,-0.379614022493,0.879339702867,-0.295268870449,0.103400842114,O24,0,+,1.0,-120.6638436,O24,0,+,1.0,-120.6638436,7.2672053,0.5859149145340554,-0.0705448309270722,2.8908452524490102,8,16,-115.28175,2.750548,2.2226827462966186,0.02817554602462131
232108,8,-0.353129657294,-0.346271185106,-0.351359901216,-0.235756508689,2.590129259262,0.902073012363,-0.030593268272,-1.09102624022,0.853896162632,0.172661316363,-0.921001775729,-0.751575081903,-0.615562210269,-0.502786210783,0.881784413917,-1.692364367251,-0.410510896506,O24,0,+,1.0,-124.8328102,O24,0,+,1.0,-124.8328102,7.32732257,0.5970416551227704,-0.0780666294643901,2.9018457032823743,8,16,-117.71729,2.7692122,2.1803393647170473,0.028019746653579786
232775,8,-0.339832832058,-0.342685681486,-0.345924065597,-0.23792546702,2.576615589743,0.826494405332,-0.056736047546,-1.212946253768,0.829304610515,0.269115608936,-0.850617747882,-0.749251530011,-0.566537632836,-0.521189216816,0.890081685814,-3.355030796009,-0.564784579347,O24,0,+,1.0,-132.04744019999998,O24,0,+,1.0,-132.04744019999998,6.67575671,0.4704333311061349,-0.0801719089819376,2.7641325985061203,8,16,-126.792076,2.6224537,2.240582643381192,0.026678978897497093
233719,8,-0.34859851393,-0.350608665814,-0.34989925044,-0.243726933127,2.659208658713,1.064849452145,-0.088691001668,-1.316399262065,0.874658641022,0.290370299142,-0.866521209386,-0.727282148792,-0.629036848005,-0.455232480065,0.84187741895,-2.302290558379,-0.330549163601,O24,0,+,1.0,-134.966996,O24,0,+,1.0,-134.966996,6.65883397,0.4658037249403388,-0.0799172407036756,2.760277403493472,8,16,-128.37766,2.6297421,2.3476669935014893,0.0276467918296463
234265,8,-0.337641965715,-0.343866943526,-0.337021196035,-0.229785303724,2.61980848762,1.192115964583,0.010820779665,-0.964852046761,0.676430066174,0.30934689,-0.800788746028,-0.751458303475,-0.414166818627,-0.7443138621,0.98929515371,-0.151641582791,0.205120527392,O24,0,+,1.0,-119.1413798,O24,0,+,1.0,-119.1413798,7.43011433,0.6022655929243391,-0.0729859557033694,2.921267679830277,8,16,-112.04779,2.7858236,2.1220189140624517,0.028237303083415148
237226,8,-0.348388554038,-0.352389527502,-0.343901650893,-0.257220132769,2.658203306959,1.050553764365,-0.198770265575,-1.093954045582,1.022742975323,0.330172005474,-0.947127356676,-0.689613286852,-0.859889003333,-0.104425063763,0.753461274507,3.496310317045,0.929691599105,O24,0,+,1.0,-111.5482201,O24,0,+,1.0,-111.5482201,7.46955298,0.6739660811636388,-0.070395618293133,2.940669028107465,8,16,-108.695915,2.8158045,2.1655375349468065,0.02788543700290054
239635,8,-0.324457716475,-0.329577754285,-0.330330467765,-0.242399661897,2.366068692795,0.782185312181,0.060789754523,-1.009263938264,0.856949896826,0.306437562279,-0.761199885055,-0.750787785848,-0.359901498422,-0.825501219992,1.069840430543,-1.490347865572,-0.234635056975,O24,0,+,1.0,-131.87932999999998,O24,0,+,1.0,-131.87932999999998,7.1440395,0.599565166925472,-0.0763830946746033,2.8708243523857164,8,16,-126.76268,2.726852,2.3370983714412357,0.02731199150409645
240441,8,-0.334960333933,-0.331931857481,-0.334968433097,-0.233034636807,2.415730098823,0.659249716017,0.031493137465,-1.016245069012,0.705759509798,0.360278617642,-0.771245000282,-0.735995713167,-0.358914790514,-0.759767884193,1.061581355444,-1.233643247566,-0.402299470775,O24,0,+,1.0,-129.0546899,O24,0,+,1.0,-129.0546899,7.11880277,0.668108101000471,-0.0720451307110884,2.8791103886946368,8,16,-123.40653,2.7353444,2.3184406476325434,0.027987382086005264
243078,8,-0.330197548773,-0.326292700354,-0.324907747295,-0.247285659006,2.286071897787,0.52695997709,0.042743892123,-1.196603035285,0.836817099715,0.439464042535,-0.790641728198,-0.690798564233,-0.381248306771,-0.724676921321,0.991190899828,2.436395036198,0.128466371017,O24,0,+,1.0,-142.530325,O24,0,+,1.0,-142.530325,7.04449634,0.7068260276314882,-0.0742325678996954,2.872542547941073,8,16,-136.57047,2.7300992,2.158554565872525,0.027810436689124373
243102,8,-0.35653139907,-0.350808671244,-0.355779416685,-0.25095379445,2.73921385649,0.608956415721,-0.116887366713,-1.323645711976,0.88747787978,0.419104474045,-0.907906045672,-0.725494903597,-0.658036221291,-0.377807477094,0.807770404134,-0.59121302358,-0.14729272104,O24,0,+,1.0,-154.601886,O24,0,+,1.0,-154.601886,6.38778957,0.4955830403790838,-0.074835726716023,2.7171580325154188,8,16,-149.21904,2.5630352,2.2283593014431693,0.027074793813544485
243894,8,-0.350856635735,-0.342748612613,-0.346606732058,-0.245121343747,2.554876255875,1.088332287393,-0.019791008264,-1.164516528361,0.941276402469,0.237410291191,-0.880627607826,-0.713576004988,-0.520786200522,-0.595688968002,0.973484320028,-1.530362077644,-0.227357088151,O24,0,+,1.0,-145.447059,O24,0,+,1.0,-145.447059,6.78982626,0.4925485361455788,-0.0753257468058262,2.7895268307259125,8,16,-138.68663,2.6380954,2.255036167201395,0.02799148659175008
