Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch,Z,N,eb_pred,r_pred,eb_unc,r_unc
443764,8,-0.343263790972,-0.344796544102,-0.342218766603,-0.26389993314,2.637483339839,0.743592089664,0.042314995414,-1.191556449249,1.003171100927,0.540926085806,-0.850148248796,-0.760437561218,-0.530042429326,-0.584020728773,0.945499129888,-3.966156581463,-0.760117444424,O13,3/2,-,1.0,-68.4913541,O13,3/2,-,1.0,-68.4913541,-3.89320995,7.152059132239609,-1.285646769320747,1.6449128557218045,8,5,-73.10182,1.8383635,2.5018737485307123,0.02917060141006904
444950,8,-0.331038018497,-0.335680204007,-0.331310411967,-0.267096741484,2.385734757089,0.823926568959,-0.041035295011,-0.955544322388,1.026726814569,0.589151282758,-0.806177732,-0.729205069365,-0.508271708608,-0.584266999548,0.996739961413,-1.431350845364,-0.410844948539,O13,3/2,-,1.0,-61.57621,O13,3/2,-,1.0,-61.57621,-4.67926871,8.254261007190923,-1.4674470443205532,1.685254029180874,8,5,-63.302425,1.8762151,2.671361324125125,0.03122819149192459
446534,8,-0.341917702446,-0.338374930159,-0.341568768562,-0.246541508735,2.415459963752,1.195460809273,-0.091511102828,-1.049479632433,0.958107682216,0.213460141821,-0.975522747936,-0.723516226468,-0.672224208738,-0.439143697282,0.897268973557,-1.816492516649,-0.384654651468,O13,3/2,-,1.0,-59.9634338,O13,3/2,-,1.0,-59.9634338,-5.38466952,9.095666721942356,-1.969040216786004,1.5730520891427442,8,5,-64.05688,1.7944695,2.630889281437704,0.030882671315675916
448117,8,-0.353397312842,-0.345374754589,-0.347214350028,-0.263139934316,2.679205593228,0.533198466016,-0.056759181376,-0.924137563953,0.961699958668,0.582894162634,-0.892767958681,-0.751710355486,-0.496025897016,-0.662202828446,0.994394938289,-1.113596730697,-0.166632538132,O13,3/2,-,1.0,-75.4421311,O13,3/2,-,1.0,-75.4421311,-4.1784586,7.088854635106914,-1.080511885477878,1.6007560837395047,8,5,-76.42189,1.7971388,2.7243298693530655,0.030792227096031317
449113,8,-0.347651186892,-0.355557739751,-0.350303970888,-0.25865619375,2.750555387822,0.282637280032,-0.206108609432,-1.044483236428,1.039823117091,0.322776018164,-1.013387869262,-0.688221849088,-0.804906347846,-0.1984970455,0.786645625796,0.578753301796,0.150810089661,O13,3/2,-,1.0,-61.3251117,O13,3/2,-,1.0,-61.3251117,-5.04789886,8.191945345688028,-1.3954195390192392,1.5751707325457736,8,5,-64.06127,1.7934077,2.537006585309924,0.03108706523619554
449422,8,-0.34639297604,-0.350176201364,-0.349962376082,-0.250076760046,2.679187258201,1.120882455703,-0.005308333922,-1.273695092705,0.867416832595,0.420605057219,-0.93540952673,-0.747208292252,-0.581936347396,-0.536060604911,0.892693232804,-1.908886645646,-0.44592212654,O13,3/2,-,1.0,-64.3730567,O13,3/2,-,1.0,-64.3730567,-4.34437261,7.522445570601831,-1.216582845139253,1.641348837225828,8,5,-66.64437,1.8570747,2.639828573863363,0.029962237667884577
451868,8,-0.329759532724,-0.338203328456,-0.334255126153,-0.252904209338,2.528671098918,1.525682913767,0.060999677399,-1.200438048611,0.93014205092,0.410788125822,-0.834588302436,-0.731336491078,-0.44958630575,-0.673649101126,0.9828342792,-0.928918447476,0.100062502823,O13,3/2,-,1.0,-66.5289827,O13,3/2,-,1.0,-66.5289827,-4.62126658,8.17759008130364,-1.4881820424269745,1.6735224375181423,8,5,-68.18803,1.8732088,2.6096597744696997,0.0320831972709087
452530,8,-0.326204685244,-0.325822459089,-0.329817817207,-0.265589285308,2.281822310858,0.83275882981,0.033265635639,-1.058874800406,0.999843269518,0.590291442139,-0.817626814598,-0.737124426945,-0.447089384597,-0.696873862626,1.007500314745,1.696593458921,0.105332697609,O13,3/2,-,1.0,-64.3264253,O13,3/2,-,1.0,-64.3264253,-4.77881075,7.974558250180808,-1.235011076509832,1.6411192259159526,8,5,-66.51726,1.8433675,2.6149329157167758,0.031092510308402568
454886,8,-0.354138834035,-0.35040999143,-0.353712953989,-0.252425538538,2.670743038176,0.733753910518,-0.132066006384,-1.251597097531,0.97451881443,0.309742311728,-0.922772314379,-0.717256976265,-0.724865415799,-0.328317446622,0.866626763772,2.597399438422,0.45925679326,O13,3/2,-,1.0,-65.023831,O13,3/2,-,1.0,-65.023831,-4.97178576,8.049257936726502,-1.321186413339661,1.577599966210332,8,5,-66.073975,1.779221,2.616441902579349,0.0296452584975535
455860,8,-0.349597248594,-0.346151342992,-0.352759638021,-0.251226019164,2.661218976057,0.93796137249,-0.068481624084,-0.988786044653,0.795563974885,0.578377655327,-0.830322081172,-0.742149087112,-0.529025996109,-0.606301988913,0.940505011468,-3.90139277722,-0.979824398648,O13,3/2,-,1.0,-56.6825247,O13,3/2,-,1.0,-56.6825247,-4.80060447,8.424151219023313,-1.5271244135636657,1.681950720282746,8,5,-57.740723,1.877741,2.6531005705221515,0.031938164398681926
457674,8,-0.336332881082,-0.346077385826,-0.342890581472,-0.24114659705,2.669092000992,0.442232561618,-0.094209657045,-0.931146502686,0.896771158691,0.225103550548,-0.849379452589,-0.766747900315,-0.572204452427,-0.554659896503,0.89962660416,0.703073987934,0.517257205486,O13,3/2,-,1.0,-63.188738,O13,3/2,-,1.0,-63.188738,-5.48687348,8.730703339068947,-1.6300462378761336,1.531770058198297,8,5,-65.38015,1.7452956,2.5454239231611995,0.031717672926423204
458557,8,-0.327897469377,-0.33308800641,-0.331836700657,-0.262603346483,2.363742276038,0.457231007425,-0.066106249477,-0.95739011363,1.016127829609,0.501689568036,-0.933795597215,-0.732511068848,-0.554832845521,-0.530478159181,0.919448770796,0.417276643241,0.03179260618,O13,3/2,-,1.0,-70.1743841,O13,3/2,-,1.0,-70.1743841,-4.35431463,7.383555251922126,-1.1254632750686613,1.6236727616282367,8,5,-72.217026,1.8116685,2.545995098095699,0.03169076162255354
460985,8,-0.339615579585,-0.343309585634,-0.33735600792,-0.263921838759,2.572279596443,0.804273731552,-0.008802500371,-0.952081715169,1.022113190485,0.47271597239,-0.777433614902,-0.743505725254,-0.565596032332,-0.584881981897,0.890085348978,1.42385791587,0.521843584523,O13,3/2,-,1.0,-62.3356497,O13,3/2,-,1.0,-62.3356497,-5.16817338,8.80235356437975,-1.632470074120474,1.6535555631000962,8,5,-63.916283,1.8500981,2.58008752584064,0.03129943366230909
461629,8,-0.32073577071,-0.320920365118,-0.319224319438,-0.24454785894,2.175321699503,0.563434637928,0.067966405456,-0.980044254445,0.809158331145,0.40383839316,-0.730707076765,-0.755672464503,-0.314662805169,-0.913967761804,1.081939235321,2.572659965869,0.332484135372,O13,3/2,-,1.0,-65.6009462,O13,3/2,-,1.0,-65.6009462,-5.22084849,8.108159305727803,-1.2535292964454976,1.5382839169939682,8,5,-68.85122,1.7589085,2.5381307783349696,0.031777723627275406
463733,8,-0.345407260343,-0.345868528269,-0.346087677727,-0.233192962773,2.573818780343,1.362364434913,-0.082546901964,-1.239033887334,0.77924254799,0.214523960515,-0.868496271282,-0.730993637136,-0.618796029203,-0.487427151186,0.906869960306,3.075698088628,0.619351513363,O13,3/2,-,1.0,-58.1901267,O13,3/2,-,1.0,-58.1901267,-5.90816741,9.121114152002052,-1.6568506726932462,1.512822514146589,8,5,-63.48984,1.7146795,2.505682091860741,0.03145646012304487
464637,8,-0.340991625374,-0.344514828944,-0.334894347374,-0.255078744821,2.577661741095,0.778951522235,-0.064691936098,-0.995180718679,0.921206918989,0.420786010792,-0.834970267777,-0.741056382929,-0.589899658833,-0.54588171022,0.91208917443,2.667164995712,0.757094303739,O13,3/2,-,1.0,-64.63974,O13,3/2,-,1.0,-64.63974,-5.07556523,8.468149458402147,-1.4961763291355847,1.621401797601866,8,5,-65.32994,1.8484327,2.8236482432948815,0.032027821353404935
465619,8,-0.323445175473,-0.322841375077,-0.329870330288,-0.261016726182,2.240350434197,0.731890345288,0.03483526375,-0.899491116671,0.910747329658,0.635166869658,-0.689307950506,-0.747906319421,-0.332573738215,-0.879794914251,1.083151559527,2.61781149584,0.186237817757,O13,3/2,-,1.0,-58.9861391,O13,3/2,-,1.0,-58.9861391,-5.43904426,8.762492858420506,-1.4067985501035611,1.6276320033462557,8,5,-63.976784,1.8286762,2.5178233327798023,0.03235815007527709
471530,8,-0.332410594098,-0.3248088844,-0.330173892199,-0.230001011447,2.252857991766,0.984627645875,0.074206795978,-0.972335952135,0.770339333668,0.226103150719,-0.782352985035,-0.758710762044,-0.291965091115,-0.888806860734,1.135470880219,-3.797746678295,-1.021887853386,O13,3/2,-,1.0,-59.8264044,O13,3/2,-,1.0,-59.8264044,-5.00630464,8.32415050921503,-1.5056908126481932,1.595208747019285,8,5,-61.864265,1.8021045,2.643627948149993,0.03302322978343274
471856,8,-0.351769601573,-0.349259790491,-0.354318391825,-0.257350014074,2.567582899742,0.528113050498,-0.121389721881,-1.241146045988,0.878323088985,0.504172907202,-0.882748697278,-0.778556980496,-0.7266923514,-0.436562589301,0.812767502088,1.936839355095,0.067466762805,O13,3/2,-,1.0,-62.8146515,O13,3/2,-,1.0,-62.8146515,-4.79299945,7.90621236313179,-1.245461117008904,1.6125407548719153,8,5,-66.76069,1.8149745,2.7049320160528385,0.030789239308943436
474763,8,-0.343645032537,-0.340568411533,-0.347219854092,-0.237496374531,2.592924000846,1.235703563928,0.010800031415,-1.138023352198,0.749931983944,0.345861631148,-0.726893836682,-0.758232195981,-0.362237417696,-0.837307529526,1.043412938086,-2.31965274838,-0.505377045612,O13,3/2,-,1.0,-60.0178504,O13,3/2,-,1.0,-60.0178504,-5.03596735,8.494952175172514,-1.511841883186231,1.636972459141046,8,5,-64.24858,1.8422594,2.6715214543633685,0.030842637515107782
482048,8,-0.355102754025,-0.352224996224,-0.35286689847,-0.25257780774,2.652826309048,1.097626192556,-0.05528886548,-1.302326425703,1.018858482276,0.26872685118,-0.976473035115,-0.753356004978,-0.706959138367,-0.360416296336,0.797719807023,2.166701147321,0.431809340177,O13,3/2,-,1.0,-71.0261334,O13,3/2,-,1.0,-71.0261334,-4.65843788,7.614040917252709,-1.1495071763036202,1.5933084293221724,8,5,-72.25115,1.7989768,2.569247671243042,0.02985880463803763
482159,8,-0.351922771248,-0.349727083047,-0.344971834101,-0.246268840063,2.670315709216,0.916910596017,-0.049555919428,-1.18779503317,0.856212683894,0.369889030973,-0.801937924682,-0.746142583571,-0.574363304211,-0.521547860572,0.892318902517,-1.479609681979,-0.353550180179,O13,3/2,-,1.0,-58.4975606,O13,3/2,-,1.0,-58.4975606,-4.87997212,8.426496563229982,-1.5548010056585162,1.650533043465494,8,5,-59.716385,1.8690143,2.5202471620690616,0.030506897673154586
482631,8,-0.33624808521,-0.336138088966,-0.333120615362,-0.246402336939,2.371569156574,0.512244625088,-0.077839633214,-1.178567268878,0.920376336018,0.277774707423,-0.911277229285,-0.745466954094,-0.551647946985,-0.599478505354,0.978220727691,1.767198241114,0.108110230413,O13,3/2,-,1.0,-68.435629,O13,3/2,-,1.0,-68.435629,-4.8529553,7.527485943445391,-1.063176679040126,1.5309767648156078,8,5,-76.87576,1.7284733,2.717311264757704,0.030574449671844608
483101,8,-0.342097950582,-0.336113898286,-0.339930604283,-0.236354033074,2.499023458049,1.102114929647,0.025022339149,-1.156819535108,0.836247195403,0.234297561098,-0.833377258376,-0.732501370265,-0.351518051186,-0.834517273089,1.06394964483,-3.738008060245,-0.676600408618,O13,3/2,-,1.0,-68.0051488,O13,3/2,-,1.0,-68.0051488,-4.23140183,7.4432691699256095,-1.3208621812196129,1.6197348698802518,8,5,-73.15288,1.8307481,2.6265252949312563,0.03153476009162134
483552,8,-0.351167167079,-0.349831415162,-0.346180268774,-0.253853920905,2.719651876481,1.136089086166,0.0040294709,-1.136188283692,0.837480120461,0.561803934018,-0.768366031466,-0.711253067169,-0.54272791986,-0.550737603645,0.936629510783,-3.039638087642,-0.555470618809,O13,3/2,-,1.0,-59.4277274,O13,3/2,-,1.0,-59.4277274,-4.60537634,8.437491211374404,-1.6465976474573427,1.7082309896255423,8,5,-61.89615,1.9145349,2.5307402865742885,0.03101800448990645
487171,8,-0.340230158602,-0.337378681645,-0.335932096242,-0.251142608075,2.414337856314,0.916033882878,0.002499738378,-0.944097562416,0.908405110125,0.382238763621,-0.926488119424,-0.741003763154,-0.566268798019,-0.556373542839,0.899232705753,0.083690045622,-0.037472832746,O13,3/2,-,1.0,-65.3777437,O13,3/2,-,1.0,-65.3777437,-4.81334929,8.049597964115055,-1.3603210074976826,1.6150738548491743,8,5,-67.33272,1.8301178,2.5083572731223254,0.03133233115039389
488015,8,-0.329848366029,-0.33736327721,-0.335101579284,-0.258502794327,2.418836680819,0.945744028033,-0.047103101768,-1.231430470702,0.985806133985,0.421348310593,-0.945281970826,-0.747804075622,-0.592303183441,-0.519576880637,0.909631898281,2.705853274155,0.507655586635,O13,3/2,-,1.0,-70.32050000000001,O13,3/2,-,1.0,-70.32050000000001,-4.46267795,7.471022592083931,-1.0707441729564182,1.6340551885195045,8,5,-71.306625,1.8312662,2.5318618545134615,0.03187546330999396
493938,8,-0.35187322176,-0.349695323927,-0.35509526228,-0.243713990786,2.753303679805,0.793966610833,-0.006160019953,-1.066128110018,0.7892009096,0.398050381215,-0.810198380974,-0.742845262896,-0.481683181671,-0.672076874057,0.922702191608,0.025570568264,0.073931862135,O13,3/2,-,1.0,-65.6585783,O13,3/2,-,1.0,-65.6585783,-4.91207502,8.125074857688801,-1.3690450835813022,1.60514505391491,8,5,-68.20277,1.8042186,2.597315308152649,0.03304075332446379
494266,8,-0.341469173664,-0.340872451487,-0.34572148359,-0.242468977296,2.527245182879,0.456783743728,-0.047543247247,-1.145882116012,0.942495170282,0.205611065777,-0.899868719032,-0.722923282908,-0.598052205478,-0.464767150603,0.912716557246,0.177686155878,-0.012296299938,O13,3/2,-,1.0,-64.9414208,O13,3/2,-,1.0,-64.9414208,-4.96202697,7.974519759473273,-1.342213877694517,1.5501015456345937,8,5,-69.17597,1.7590889,2.623834363154435,0.03166216544443119
495125,8,-0.332197582729,-0.335803334488,-0.334058453261,-0.241024102457,2.34604858374,0.496419568243,-0.034804353495,-1.059471637087,0.904276559452,0.18863952753,-0.910985277092,-0.75436659829,-0.644664397278,-0.496310369446,0.847705039545,-1.554046447908,-0.403940588388,O13,3/2,-,1.0,-57.2211927,O13,3/2,-,1.0,-57.2211927,-5.27861791,8.617632274256103,-1.6448809863935394,1.557777027646307,8,5,-61.129753,1.7671254,2.590142042247946,0.029704159070137497
502362,8,-0.347651719194,-0.343129123567,-0.346700560175,-0.262860611365,2.510225727868,0.648898384339,-0.119260981565,-1.004026724163,0.989769966944,0.492754610277,-0.929660335909,-0.735428375009,-0.70900623123,-0.362562796618,0.842628016312,2.441210667207,0.285237208455,O13,3/2,-,1.0,-63.9776155,O13,3/2,-,1.0,-63.9776155,-5.001828,8.188936334937528,-1.322770758712298,1.6114817610588184,8,5,-64.8777,1.7960418,2.579601228682696,0.031001295799899378
502585,8,-0.353499295079,-0.351579883262,-0.35619462861,-0.271430890512,2.776629766323,1.123684840017,-0.050187468571,-1.143021622367,1.054859845656,0.639600994294,-0.804947583354,-0.742326372086,-0.591165073412,-0.514901917017,0.896924982801,0.394521096117,0.067287662118,O13,3/2,-,1.0,-62.6989691,O13,3/2,-,1.0,-62.6989691,-4.88794939,8.358057455495807,-1.4231713692638963,1.6671750316724128,8,5,-65.52565,1.8689269,2.5475447737893013,0.03330909395229395
502630,8,-0.320911260439,-0.321778793233,-0.32228695615,-0.250002032253,2.263258869927,0.981320547318,0.128437550951,-0.826120302048,0.8027535274,0.588514522381,-0.785035371109,-0.771773339536,-0.271699487877,-0.91776355118,1.006674384917,3.533244837515,0.682127299021,O13,3/2,-,1.0,-67.9863888,O13,3/2,-,1.0,-67.9863888,-5.05575093,8.136229136990362,-1.2086125365087717,1.6138158384653405,8,5,-69.723785,1.808951,2.549106699883644,0.029850728276065705
502739,8,-0.350254365629,-0.353324838673,-0.352310462466,-0.260281020077,2.77284082327,0.735807262865,-0.044219127738,-1.235247831066,1.028637579091,0.401410211525,-0.891281399835,-0.734187381757,-0.6386469535,-0.442713962563,0.870301542752,-1.074396594221,-0.150266200462,O13,3/2,-,1.0,-64.4377618,O13,3/2,-,1.0,-64.4377618,-4.5079914,7.797764668242012,-1.352724214575581,1.6338864537251143,8,5,-65.490105,1.8513924,2.4784186062568483,0.031826234849303824
503485,8,-0.344957435963,-0.341707693055,-0.34226146813,-0.253170079654,2.510298770744,0.942742533253,0.0109511356,-1.173002149662,0.842269394442,0.533333688723,-0.783049915536,-0.710897123759,-0.56375198658,-0.536553138904,0.941608631628,-0.042497279605,-0.141863904095,O13,3/2,-,1.0,-59.4828416,O13,3/2,-,1.0,-59.4828416,-4.73496031,8.38301648591402,-1.5535507968888769,1.681380762654653,8,5,-60.711533,1.8884511,2.588577272310575,0.031697522339643014
504256,8,-0.323677139139,-0.328745829841,-0.324988516154,-0.254094136318,2.355718656095,0.946939416,0.109983267762,-1.188569656647,0.898366929896,0.475677857843,-0.700282016039,-0.744747392722,-0.353806907637,-0.845109502217,1.026769366032,-2.447213096271,-0.498122850701,O13,3/2,-,1.0,-59.3712341,O13,3/2,-,1.0,-59.3712341,-4.54972222,8.203667364087503,-1.5358426061620194,1.6883833770579133,8,5,-61.966206,1.8957678,2.5140189270785824,0.03020881073893387
504281,8,-0.342815721148,-0.335134225883,-0.336296554047,-0.253698252111,2.440778346783,0.988441663191,0.022859315638,-0.896740903157,0.922018662331,0.434785612797,-0.819128457934,-0.745637532728,-0.429077429826,-0.726052044113,1.010293291061,-0.613459943625,-0.295495658055,O13,3/2,-,1.0,-62.8831702,O13,3/2,-,1.0,-62.8831702,-5.07139715,8.343926291886515,-1.375872420948708,1.621478526203109,8,5,-63.97923,1.8432438,2.607189787420509,0.03311791165280355
511342,8,-0.330055642005,-0.325649958328,-0.32392169737,-0.237496689873,2.297944848246,0.473009660569,0.137774981204,-1.153108477649,0.791167608584,0.292571409606,-0.792734967597,-0.741567190358,-0.316298806568,-0.921952989847,1.087184309941,3.237152286393,0.548553032174,O13,3/2,-,1.0,-75.8650933,O13,3/2,-,1.0,-75.8650933,-4.88435326,7.250862581332756,-0.9303571156770888,1.4726466295943732,8,5,-80.23154,1.7181498,2.568219950123823,0.03154501787768867
511627,8,-0.343936335325,-0.344444146649,-0.346166113924,-0.246676869881,2.562237932369,0.671504168963,0.009065094392,-1.176859847224,0.842540102055,0.38031637914,-0.873278596067,-0.739986188324,-0.509454804505,-0.646120583887,0.948426080582,-0.439905830115,-0.21881528983,O13,3/2,-,1.0,-66.7723073,O13,3/2,-,1.0,-66.7723073,-4.5195727,7.552335860608842,-1.1763551287291425,1.6090195529824052,8,5,-69.58818,1.815741,2.5226650849151073,0.031437864968037
513564,8,-0.329296393973,-0.332456729883,-0.329636531878,-0.246215511313,2.4132590804,0.921721345562,0.025121501778,-1.182110848952,0.784160558376,0.474743746701,-0.806514077109,-0.754287718163,-0.380959353665,-0.805379094862,1.048136252051,0.657486394624,-0.001132238958,O13,3/2,-,1.0,-64.00906739999999,O13,3/2,-,1.0,-64.00906739999999,-4.62149958,7.759891596562922,-1.202339062415767,1.633581600088332,8,5,-67.54249,1.8354144,2.8015883341624344,0.032142242140028185
516073,8,-0.352325126857,-0.34445725979,-0.349846793542,-0.249223103798,2.575709851191,1.225421938825,0.042468276888,-1.104098598845,0.907812914527,0.358385952424,-0.789892175233,-0.746230346026,-0.503835847131,-0.633300156906,0.905601153973,-3.121567223252,-0.691922637205,O13,3/2,-,1.0,-61.9641542,O13,3/2,-,1.0,-61.9641542,-4.83821346,8.379387354101679,-1.5363402725031123,1.654499776850564,8,5,-64.36415,1.8786329,2.5493639582991827,0.034395733866887955
518548,8,-0.342524552855,-0.33862650772,-0.338331557924,-0.25134865783,2.386440823885,1.302487027151,-0.005072740416,-1.273976345771,0.923609042065,0.355793488556,-0.930118104732,-0.739329339935,-0.635497858043,-0.469378556816,0.85523254556,0.415447456793,-0.064959231887,O13,3/2,-,1.0,-65.9624804,O13,3/2,-,1.0,-65.9624804,-4.61870965,8.004372344762718,-1.4689010211490046,1.6276662936897457,8,5,-68.45304,1.845478,2.6187430091040533,0.03317305839345682
519271,8,-0.339367755271,-0.34176261028,-0.344953101023,-0.25114609172,2.497658053419,0.793847581153,-0.050426840777,-1.18456237045,0.909295661208,0.38613412479,-0.87324267373,-0.759739321838,-0.534476837996,-0.623936341457,0.932214147496,-2.404435959082,-0.626945636759,O13,3/2,-,1.0,-63.7072802,O13,3/2,-,1.0,-63.7072802,-4.36131571,7.61103096647211,-1.2763737288569978,1.6449551415206165,8,5,-66.39363,1.8678124,2.534798231819394,0.03146761976245905
520496,8,-0.324532587074,-0.330528538104,-0.326274468604,-0.258931857005,2.396239263749,0.793031662636,0.039598490243,-1.173826983043,0.901388109363,0.613950847833,-0.820204853727,-0.727806774498,-0.444916953046,-0.658623118121,1.016199978557,0.562150416545,0.103508687652,O13,3/2,-,1.0,-65.998143,O13,3/2,-,1.0,-65.998143,-4.21082549,7.513966583519143,-1.248367241297641,1.6695238070244764,8,5,-67.855286,1.8591433,2.5732036756534185,0.031460899363519194
521463,8,-0.33820945862,-0.342975296726,-0.334071926719,-0.240214738174,2.54690353887,0.751716175157,-0.014186873214,-0.987624215424,0.845764014839,0.273235414217,-0.799198271171,-0.741145160988,-0.495074976759,-0.653423519675,0.960027260772,1.376888171377,0.41210858081,O13,3/2,-,1.0,-59.8383098,O13,3/2,-,1.0,-59.8383098,-5.58467881,8.867370952865297,-1.6092207303952126,1.5511309752790332,8,5,-60.86557,1.7713307,2.6407318221607774,0.032119286258837365
525068,8,-0.342303103874,-0.334833067037,-0.337645560915,-0.235046702683,2.477365543167,0.898574034231,0.104761922882,-1.151933881076,0.748434346296,0.335180736957,-0.743484046927,-0.742640964741,-0.341073016781,-0.815314563482,1.03362113,-2.138370328834,-0.466835840895,O13,3/2,-,1.0,-64.90057519999999,O13,3/2,-,1.0,-64.90057519999999,-4.49344453,7.795186967441636,-1.3764493220945868,1.630284946059139,8,5,-66.27989,1.8559759,2.59229286260643,0.03230331526978143
526946,8,-0.340742790869,-0.338296906285,-0.339652529131,-0.23208774877,2.471350061815,0.426272725894,0.057221405025,-1.143831323376,0.740193246314,0.253333605637,-0.829639860945,-0.752328994923,-0.466548878778,-0.718606854627,1.000396876683,-1.7817504789,-0.402728031176,O13,3/2,-,1.0,-65.1044829,O13,3/2,-,1.0,-65.1044829,-4.49429189,7.642620015608719,-1.3314208466499553,1.5966975821860454,8,5,-67.69232,1.7767483,2.6810273278232497,0.028038056099117012
527837,8,-0.342576111131,-0.336070019107,-0.337691103832,-0.23824524225,2.427618528368,1.365685300661,-0.034126932359,-1.102551552967,0.749627719909,0.343002019797,-0.801921841573,-0.779232191853,-0.593618434493,-0.566861126082,0.865089011279,3.091253992473,0.538990757297,O13,3/2,-,1.0,-55.35172300000001,O13,3/2,-,1.0,-55.35172300000001,-6.06601375,9.561627117557508,-1.8453619443791216,1.54362797110521,8,5,-58.42317,1.7752703,2.581768455827885,0.03138489752947127
532566,8,-0.316266541074,-0.318607747267,-0.314977085221,-0.237404193826,2.171896043,0.966173594302,0.080082203073,-0.878127067396,0.639710181547,0.563441075393,-0.730129837048,-0.677256543179,-0.217885262327,-0.926770106935,1.183430561458,1.895350350779,0.20060909622,O13,3/2,-,1.0,-59.31024480000001,O13,3/2,-,1.0,-59.31024480000001,-5.14481322,8.538636597370912,-1.4502986579566692,1.6358669290056094,8,5,-63.552513,1.8542286,2.7294135669029846,0.032782835999315196
533213,8,-0.349894012171,-0.348250199007,-0.347418296479,-0.257050617532,2.678413935671,1.142675739889,-0.11818627336,-1.245735556706,0.864030962312,0.572702347306,-0.863860256012,-0.74093892695,-0.619506732499,-0.500914275244,0.912445715635,1.54134574154,0.204605743447,O13,3/2,-,1.0,-60.4984915,O13,3/2,-,1.0,-60.4984915,-4.78841124,8.147465267112285,-1.3450413257587703,1.6572714295955004,8,5,-62.528656,1.8604735,2.643735795427936,0.03187462299487549
537088,8,-0.347855514194,-0.351479471645,-0.350600336749,-0.252301028831,2.648183604525,0.536543540455,-0.15338267214,-1.096898250723,0.883822410718,0.401965904976,-0.990318838565,-0.755387228981,-0.743974473817,-0.369189324301,0.791955424089,-1.182719893222,-0.334474861321,O13,3/2,-,1.0,-60.8263072,O13,3/2,-,1.0,-60.8263072,-4.55249559,7.869071470715424,-1.338320540130015,1.6464480649523714,8,5,-61.079197,1.8421692,2.7231356740380774,0.03265105931028302
539690,8,-0.334371317247,-0.331420625449,-0.331601852858,-0.235309238468,2.335664978294,0.65644364108,0.0259108752,-0.941697550448,0.725830059079,0.336783869899,-0.801057104885,-0.749875177945,-0.374883775832,-0.812060789075,1.008908444418,-1.9875010544,-0.671865138242,O13,3/2,-,1.0,-59.3927476,O13,3/2,-,1.0,-59.3927476,-5.03312728,8.268074540364276,-1.401540483158627,1.6018560070136296,8,5,-62.614544,1.8076661,2.6364960273477873,0.031189252647419913
540218,8,-0.326290141099,-0.330687857539,-0.321985502014,-0.244181259048,2.319853966446,0.406390926984,0.019428817969,-1.022349385445,0.733889499664,0.500322072749,-0.851713436311,-0.764505576045,-0.417129011163,-0.78116462149,1.022215002976,3.139932080131,0.43628982381,O13,3/2,-,1.0,-68.8211622,O13,3/2,-,1.0,-68.8211622,-4.83790936,7.482677346149722,-0.9937692050012132,1.5438700305234596,8,5,-72.0092,1.7874329,2.6241447795588986,0.030012353127866428
540619,8,-0.33295297053,-0.323755467396,-0.3267798438,-0.235407531791,2.230783473661,0.96641082995,0.060984079854,-1.131166371636,0.735133017045,0.346718097157,-0.812138945812,-0.766295686233,-0.422062476994,-0.740515210682,1.02696455499,1.997996933881,0.057268000153,O13,3/2,-,1.0,-61.3089116,O13,3/2,-,1.0,-61.3089116,-5.19837216,8.281809569322983,-1.3789024816836637,1.561112045190645,8,5,-61.676857,1.7931576,2.569334736591158,0.031760758174315465
543993,8,-0.349171344179,-0.34193855479,-0.348115980527,-0.26880925907,2.507554835601,1.362726217204,-0.027850758373,-1.217972372618,1.040266204978,0.565802437087,-0.904561473525,-0.720018651177,-0.612303481436,-0.495342543047,0.920488704478,1.770767733437,0.124267476514,O13,3/2,-,1.0,-66.7428479,O13,3/2,-,1.0,-66.7428479,-4.68008963,7.813798667756463,-1.177598472522371,1.6397092593609672,8,5,-66.45972,1.8108138,2.6249869946097695,0.030352277569348954
544095,8,-0.32806821939,-0.332923618604,-0.327084760316,-0.242533906295,2.322060439371,0.742450194907,-0.016556586514,-0.932868439763,0.788373995336,0.37718996044,-0.885844098164,-0.715044783346,-0.614004231332,-0.482046846268,0.851944934915,1.282923388388,0.122620722052,O13,3/2,-,1.0,-52.5943589,O13,3/2,-,1.0,-52.5943589,-5.92277174,9.442828001660963,-1.8425955803214789,1.5524163653284142,8,5,-56.67459,1.7694764,2.669084718401901,0.031621127934138224
544311,8,-0.340279222481,-0.344075932187,-0.345189048219,-0.263033668106,2.590300532684,0.380567221725,-0.02261345247,-1.274092020922,0.98852485525,0.537939912056,-0.893936713463,-0.746495538884,-0.524784532178,-0.590099324873,0.981820227547,0.921824617794,0.142263667084,O13,3/2,-,1.0,-80.69149829999999,O13,3/2,-,1.0,-80.69149829999999,-3.95583663,6.580181156744054,-0.907143232079988,1.5651636287187565,8,5,-81.39711,1.771872,2.4538449586439968,0.03230055029352042
