Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch
691407,8,-0.336086660754,-0.339596943548,-0.342260406517,-0.239137890715,2.509548958541,0.923738042774,0.056861089718,-1.140448472421,0.685843497567,0.469001488501,-0.86988885821,-0.737312578553,-0.416127443783,-0.763529443194,0.995712608541,-3.291880730013,-0.742449359441,O22,0,+,1,-142.420516,O22,0,+,1,-142.420516,6.4050331,0.1279190448140172,-0.0381036019509655,2.664208969443473
694686,4,-0.339048176802,-0.334470762593,-0.334666235851,-0.24843375708,2.4145407311,0.609703720353,0.067494776933,-0.98881610596,0.856580782208,0.411941908833,-0.710339207407,-0.748684393464,-0.366439409232,-0.830040802722,1.02081758996,-1.003820365016,-0.271405384519,O22,0,+,1,-88.044119,O22,0,+,1,-88.044119,7.62366719,0.5170868773516718,-0.0069699230011784,2.9558323758884724
694686,6,-0.339048176802,-0.334470762593,-0.334666235851,-0.24843375708,2.4145407311,0.609703720353,0.067494776933,-0.98881610596,0.856580782208,0.411941908833,-0.710339207407,-0.748684393464,-0.366439409232,-0.830040802722,1.02081758996,-1.003820365016,-0.271405384519,O22,0,+,1,-114.3960453,O22,0,+,1,-114.3960453,7.27638744,0.4960184045046003,-0.0209546411106891,2.890434585558703
694686,8,-0.339048176802,-0.334470762593,-0.334666235851,-0.24843375708,2.4145407311,0.609703720353,0.067494776933,-0.98881610596,0.856580782208,0.411941908833,-0.710339207407,-0.748684393464,-0.366439409232,-0.830040802722,1.02081758996,-1.003820365016,-0.271405384519,O22,0,+,1,-128.74109900000002,O22,0,+,1,-128.74109900000002,7.08217599,0.5013863169385139,-0.0297237305960266,2.8560461246875
695621,10,-0.348997921889,-0.341569438386,-0.343117012296,-0.23269970137,2.477429695852,0.38319727683,-0.038221009737,-0.940045092844,0.762096574392,0.228495826498,-0.91646734814,-0.694849889402,-0.57422722246,-0.526440789757,0.955971498557,-2.878874871669,-0.838976026441,O22,0,+,1,-121.9815528,O22,0,+,1,-121.9815528,6.96481457,0.3963586073365491,-0.0394285746013853,2.815120866452303
696757,4,-0.319517350028,-0.327556837426,-0.324669697097,-0.222739109828,2.35427504338,0.531910398837,0.143641045352,-0.872577358664,0.661042319815,0.222449613993,-0.685403702393,-0.742832068191,-0.19642514456,-1.036021700154,1.108903139653,3.706129913081,0.883419518384,O22,0,+,1,-73.3741943,O22,0,+,1,-73.3741943,8.36209304,0.5768269147012112,-0.0024836041432572,3.088623842515944
696757,6,-0.319517350028,-0.327556837426,-0.324669697097,-0.222739109828,2.35427504338,0.531910398837,0.143641045352,-0.872577358664,0.661042319815,0.222449613993,-0.685403702393,-0.742832068191,-0.19642514456,-1.036021700154,1.108903139653,3.706129913081,0.883419518384,O22,0,+,1,-110.9073736,O22,0,+,1,-110.9073736,7.86571697,0.5194474170837603,-0.0214784615058707,2.9944693712873223
696757,8,-0.319517350028,-0.327556837426,-0.324669697097,-0.222739109828,2.35427504338,0.531910398837,0.143641045352,-0.872577358664,0.661042319815,0.222449613993,-0.685403702393,-0.742832068191,-0.19642514456,-1.036021700154,1.108903139653,3.706129913081,0.883419518384,O22,0,+,1,-134.754138,O22,0,+,1,-134.754138,7.47973887,0.4931490034313912,-0.0317010414273692,2.9230716245080313
700136,4,-0.334654615665,-0.332340027773,-0.331050067357,-0.236012687923,2.409396243349,0.637598152897,0.00379910939,-1.184516594384,0.70949994104,0.377637790218,-0.748244541534,-0.758106796207,-0.361504740383,-0.825502428952,1.036744365606,-1.114996818523,-0.309035102037,O22,0,+,1,-86.8125334,O22,0,+,1,-86.8125334,7.3443261,0.4050553620767609,-0.017489464372631,2.8870491661390405
700136,6,-0.334654615665,-0.332340027773,-0.331050067357,-0.236012687923,2.409396243349,0.637598152897,0.00379910939,-1.184516594384,0.70949994104,0.377637790218,-0.748244541534,-0.758106796207,-0.361504740383,-0.825502428952,1.036744365606,-1.114996818523,-0.309035102037,O22,0,+,1,-116.8827879,O22,0,+,1,-116.8827879,6.92991216,0.3649443604149386,-0.0293767311530213,2.805109744602146
700136,8,-0.334654615665,-0.332340027773,-0.331050067357,-0.236012687923,2.409396243349,0.637598152897,0.00379910939,-1.184516594384,0.70949994104,0.377637790218,-0.748244541534,-0.758106796207,-0.361504740383,-0.825502428952,1.036744365606,-1.114996818523,-0.309035102037,O22,0,+,1,-133.720645,O22,0,+,1,-133.720645,6.69796172,0.384886370765616,-0.0359429564737636,2.7658752727286626
700692,4,-0.351037906595,-0.353348276806,-0.348161433034,-0.266895259309,2.668455950672,1.19918338908,-0.068505383826,-1.244976945123,1.042095571906,0.512557911415,-0.864085463018,-0.710057745278,-0.685394878165,-0.381969204968,0.869256062442,-2.589309154064,-0.542894878355,O22,0,+,1,-87.2999744,O22,0,+,1,-87.2999744,7.39076028,0.3461863621263367,-0.030580391086951,2.88262504343513
700692,6,-0.351037906595,-0.353348276806,-0.348161433034,-0.266895259309,2.668455950672,1.19918338908,-0.068505383826,-1.244976945123,1.042095571906,0.512557911415,-0.864085463018,-0.710057745278,-0.685394878165,-0.381969204968,0.869256062442,-2.589309154064,-0.542894878355,O22,0,+,1,-110.4485273,O22,0,+,1,-110.4485273,7.01642968,0.2985091391624041,-0.0327020905056111,2.808095015959537
700692,8,-0.351037906595,-0.353348276806,-0.348161433034,-0.266895259309,2.668455950672,1.19918338908,-0.068505383826,-1.244976945123,1.042095571906,0.512557911415,-0.864085463018,-0.710057745278,-0.685394878165,-0.381969204968,0.869256062442,-2.589309154064,-0.542894878355,O22,0,+,1,-121.4215896,O22,0,+,1,-121.4215896,6.85866387,0.3346912741244056,-0.0370434817032693,2.7855829825049434
704339,4,-0.3497532131,-0.344679549804,-0.351370795569,-0.24863987544,2.546424257218,0.368164474575,0.040267473402,-0.897918229983,0.936891082156,0.297430439352,-0.772012403784,-0.759952966112,-0.555162025811,-0.598780069663,0.915265023129,-3.186951749429,-0.867208915089,O22,0,+,1,-70.87014479999999,O22,0,+,1,-70.87014479999999,8.20608184,0.6516316009098853,0.0065959573846421,3.076925460308476
704339,6,-0.3497532131,-0.344679549804,-0.351370795569,-0.24863987544,2.546424257218,0.368164474575,0.040267473402,-0.897918229983,0.936891082156,0.297430439352,-0.772012403784,-0.759952966112,-0.555162025811,-0.598780069663,0.915265023129,-3.186951749429,-0.867208915089,O22,0,+,1,-96.405006,O22,0,+,1,-96.405006,7.88731077,0.6400961454090455,-0.0113032317395058,3.0198120096571475
704339,8,-0.3497532131,-0.344679549804,-0.351370795569,-0.24863987544,2.546424257218,0.368164474575,0.040267473402,-0.897918229983,0.936891082156,0.297430439352,-0.772012403784,-0.759952966112,-0.555162025811,-0.598780069663,0.915265023129,-3.186951749429,-0.867208915089,O22,0,+,1,-111.386541,O22,0,+,1,-111.386541,7.67268945,0.6349374841979953,-0.0220156988489038,2.9814043880944916
704367,4,-0.340181223346,-0.340941911673,-0.336234495452,-0.258996859412,2.464703737596,0.845072960586,-0.029169893213,-1.289573167092,0.977257669092,0.413386917104,-0.931720945719,-0.756002529508,-0.614000414825,-0.538560927834,0.910621232749,-0.686581441078,-0.261089919877,O22,0,+,1,-94.593923,O22,0,+,1,-94.593923,7.16652203,0.2685271270665932,-0.0327097816759321,2.829399276417286
704367,6,-0.340181223346,-0.340941911673,-0.336234495452,-0.258996859412,2.464703737596,0.845072960586,-0.029169893213,-1.289573167092,0.977257669092,0.413386917104,-0.931720945719,-0.756002529508,-0.614000414825,-0.538560927834,0.910621232749,-0.686581441078,-0.261089919877,O22,0,+,1,-125.0563887,O22,0,+,1,-125.0563887,6.73560691,0.2019048930620064,-0.0362287292535153,2.7394240204481837
704367,8,-0.340181223346,-0.340941911673,-0.336234495452,-0.258996859412,2.464703737596,0.845072960586,-0.029169893213,-1.289573167092,0.977257669092,0.413386917104,-0.931720945719,-0.756002529508,-0.614000414825,-0.538560927834,0.910621232749,-0.686581441078,-0.261089919877,O22,0,+,1,-141.529349,O22,0,+,1,-141.529349,5.96180843,1.8817984338315776,-1.0784545388907805,2.71446370669066
705080,10,-0.351883671654,-0.348362949341,-0.347451543282,-0.248626058372,2.672976494279,0.407601886048,-0.024889201486,-0.96502312929,0.819570906318,0.45164200919,-0.931074501682,-0.697071142551,-0.599712168468,-0.498630884605,0.859676236194,-0.546773854597,-0.155269368798,O22,0,+,1,-134.527156,O22,0,+,1,-134.527156,6.67744528,0.3464637549457431,-0.0340174676806042,2.7555493930004484
705234,10,-0.338347717273,-0.339682463518,-0.341028582935,-0.228455372263,2.614048299137,0.978385248016,0.053897315085,-0.960721630174,0.681068829333,0.276227699612,-0.73619476768,-0.721260182921,-0.344008029932,-0.827620971006,1.04352584771,2.576950597257,0.729733596456,O22,0,+,1,-133.23026099999998,O22,0,+,1,-133.23026099999998,7.35112957,0.4255202446779036,-0.0401091321789021,2.8878541466803687
712933,4,-0.330915468472,-0.333723788397,-0.329292302156,-0.256548940118,2.426906417212,1.436334518429,0.097501517719,-1.117501149445,0.893999335093,0.551996967382,-0.704181980683,-0.708222775134,-0.291366620278,-0.900713949813,1.108422609338,1.432228640516,0.311610139422,O22,0,+,1,-95.0568971,O22,0,+,1,-95.0568971,7.68338178,0.3903525670138404,-0.0301273506071762,2.9405387068370086
712933,6,-0.330915468472,-0.333723788397,-0.329292302156,-0.256548940118,2.426906417212,1.436334518429,0.097501517719,-1.117501149445,0.893999335093,0.551996967382,-0.704181980683,-0.708222775134,-0.291366620278,-0.900713949813,1.108422609338,1.432228640516,0.311610139422,O22,0,+,1,-118.9489482,O22,0,+,1,-118.9489482,7.37826183,0.3631141259330324,-0.0308556806450331,2.8833454814309016
712933,8,-0.330915468472,-0.333723788397,-0.329292302156,-0.256548940118,2.426906417212,1.436334518429,0.097501517719,-1.117501149445,0.893999335093,0.551996967382,-0.704181980683,-0.708222775134,-0.291366620278,-0.900713949813,1.108422609338,1.432228640516,0.311610139422,O22,0,+,1,-130.99731400000002,O22,0,+,1,-130.99731400000002,7.20918447,0.3678814466675421,-0.0359356461597205,2.853820449942116
714125,10,-0.333122271402,-0.334387259839,-0.32961183783,-0.247785492653,2.370970671953,0.348840027327,-0.130695838758,-1.162431857284,0.894477815835,0.320091566245,-0.908083001624,-0.73366425098,-0.657977921751,-0.434002740831,0.881831794915,3.55549378837,0.480155789705,O22,0,+,1,-137.522873,O22,0,+,1,-137.522873,6.88172652,0.4099427633587556,-0.0366041244736865,2.8032527622183965
714754,4,-0.335337416162,-0.340627814189,-0.337167325606,-0.264786215411,2.555664067935,0.931959964974,0.047976461958,-1.09167463421,0.994699127666,0.596140175867,-0.837605307077,-0.770705854966,-0.443042627835,-0.709659510494,0.967775402031,1.037464130531,0.235984262923,O22,0,+,1,-108.7247676,O22,0,+,1,-108.7247676,7.30585023,0.3170336541691732,-0.0302203658410683,2.8628350298835077
714754,6,-0.335337416162,-0.340627814189,-0.337167325606,-0.264786215411,2.555664067935,0.931959964974,0.047976461958,-1.09167463421,0.994699127666,0.596140175867,-0.837605307077,-0.770705854966,-0.443042627835,-0.709659510494,0.967775402031,1.037464130531,0.235984262923,O22,0,+,1,-133.568506,O22,0,+,1,-133.568506,6.96505814,0.2784608466280266,-0.0295957682565406,2.7959048818533665
714754,8,-0.335337416162,-0.340627814189,-0.337167325606,-0.264786215411,2.555664067935,0.931959964974,0.047976461958,-1.09167463421,0.994699127666,0.596140175867,-0.837605307077,-0.770705854966,-0.443042627835,-0.709659510494,0.967775402031,1.037464130531,0.235984262923,O22,0,+,1,-145.64454,O22,0,+,1,-145.64454,6.80168343,0.2870105535698525,-0.0327705532183839,2.7675050714228995
721216,4,-0.338165237856,-0.345321355804,-0.343247148751,-0.255810079993,2.568264420586,1.237894861702,-0.113302708025,-1.227221288171,0.899983448262,0.488599103659,-0.81260247839,-0.766848070375,-0.69191876869,-0.412739982502,0.816556439645,-2.584842636392,-0.580803661975,O22,0,+,1,-64.7514567,O22,0,+,1,-64.7514567,7.95054126,0.4656031008639969,-0.0222128240677704,2.999515365320909
721216,6,-0.338165237856,-0.345321355804,-0.343247148751,-0.255810079993,2.568264420586,1.237894861702,-0.113302708025,-1.227221288171,0.899983448262,0.488599103659,-0.81260247839,-0.766848070375,-0.69191876869,-0.412739982502,0.816556439645,-2.584842636392,-0.580803661975,O22,0,+,1,-88.9029548,O22,0,+,1,-88.9029548,7.57261846,0.4036570109999118,-0.0281934382840293,2.9242508310190973
721216,8,-0.338165237856,-0.345321355804,-0.343247148751,-0.255810079993,2.568264420586,1.237894861702,-0.113302708025,-1.227221288171,0.899983448262,0.488599103659,-0.81260247839,-0.766848070375,-0.69191876869,-0.412739982502,0.816556439645,-2.584842636392,-0.580803661975,O22,0,+,1,-101.2148377,O22,0,+,1,-101.2148377,7.38716412,0.4323007638608885,-0.0372151456091137,2.8957573496844957
721432,10,-0.319635963002,-0.323795457893,-0.321588596257,-0.231827903105,2.240944528428,1.250839392129,0.091689293924,-0.862468552778,0.802010674743,0.20412748252,-0.678432530337,-0.721289599423,-0.264410787448,-0.929572059982,1.11131707176,-1.181150128881,-0.112279707011,O22,0,+,1,-116.770723,O22,0,+,1,-116.770723,7.62226584,0.4414846372156973,-0.0460517179117062,2.9361300463882714
723500,10,-0.329776093707,-0.328913116417,-0.332994947954,-0.234092262999,2.356443892619,0.843680944373,0.049371443601,-0.976855933918,0.789810509553,0.264080698537,-0.851414832178,-0.718317837134,-0.395618574584,-0.719362025369,0.977440846044,-0.300474516669,-0.206064458311,O22,0,+,1,-133.086527,O22,0,+,1,-133.086527,6.79554682,1.3951868821262603,-0.6685844011242557,2.8504929733297018
726080,4,-0.318324341591,-0.325379485249,-0.322355476563,-0.226721138506,2.199930260546,0.677458325908,0.008949478954,-1.101297199332,0.726679141632,0.184075182306,-0.773165750693,-0.750553458959,-0.456465916313,-0.72882807897,0.989864758978,-0.071498980755,-0.133322340081,O22,0,+,1,-50.0628444,O22,0,+,1,-50.0628444,8.4850197,0.5727133433396082,-0.0077678644882036,3.1069480312440705
726080,6,-0.318324341591,-0.325379485249,-0.322355476563,-0.226721138506,2.199930260546,0.677458325908,0.008949478954,-1.101297199332,0.726679141632,0.184075182306,-0.773165750693,-0.750553458959,-0.456465916313,-0.72882807897,0.989864758978,-0.071498980755,-0.133322340081,O22,0,+,1,-85.2283009,O22,0,+,1,-85.2283009,7.97049428,0.4874089490893106,-0.028212463283252,3.005470288624737
726080,8,-0.318324341591,-0.325379485249,-0.322355476563,-0.226721138506,2.199930260546,0.677458325908,0.008949478954,-1.101297199332,0.726679141632,0.184075182306,-0.773165750693,-0.750553458959,-0.456465916313,-0.72882807897,0.989864758978,-0.071498980755,-0.133322340081,O22,0,+,1,-107.5350055,O22,0,+,1,-107.5350055,7.5967465,0.4798512025630373,-0.0412568595862977,2.939132819893776
734424,4,-0.349516465966,-0.341672468263,-0.343558144642,-0.26333184636,2.455290713869,1.387298264155,-0.132102912277,-1.260025925024,1.025211761289,0.448180233321,-0.887363904569,-0.753997245045,-0.699074068171,-0.413972163802,0.859867589108,2.112162776173,0.211460288646,O22,0,+,1,-80.55583659999999,O22,0,+,1,-80.55583659999999,7.83135049,0.4093488912305602,-0.0256400728577962,2.9695488206750813
734424,6,-0.349516465966,-0.341672468263,-0.343558144642,-0.26333184636,2.455290713869,1.387298264155,-0.132102912277,-1.260025925024,1.025211761289,0.448180233321,-0.887363904569,-0.753997245045,-0.699074068171,-0.413972163802,0.859867589108,2.112162776173,0.211460288646,O22,0,+,1,-108.2734909,O22,0,+,1,-108.2734909,7.48111676,0.3644951279628692,-0.0308641419423548,2.901363237517928
734424,8,-0.349516465966,-0.341672468263,-0.343558144642,-0.26333184636,2.455290713869,1.387298264155,-0.132102912277,-1.260025925024,1.025211761289,0.448180233321,-0.887363904569,-0.753997245045,-0.699074068171,-0.413972163802,0.859867589108,2.112162776173,0.211460288646,O22,0,+,1,-123.3815709,O22,0,+,1,-123.3815709,7.26629135,0.3784840643480929,-0.0353886679129875,2.8657542875192745
736821,4,-0.321446462505,-0.318063324972,-0.318307552338,-0.252346992428,2.159879337218,0.728276860147,0.110423315349,-0.812701528792,0.823214285422,0.580846622441,-0.776135833559,-0.751924479243,-0.275396987775,-0.957826311316,1.111395410564,2.325601016183,0.303145864241,O22,0,+,1,-91.6247624,O22,0,+,1,-91.6247624,7.70159055,0.4519451511646633,-0.0166964452374483,2.956349124499205
736821,6,-0.321446462505,-0.318063324972,-0.318307552338,-0.252346992428,2.159879337218,0.728276860147,0.110423315349,-0.812701528792,0.823214285422,0.580846622441,-0.776135833559,-0.751924479243,-0.275396987775,-0.957826311316,1.111395410564,2.325601016183,0.303145864241,O22,0,+,1,-120.0479823,O22,0,+,1,-120.0479823,7.31486928,0.4006391528144395,-0.023536518500257,2.8801272201613215
736821,8,-0.321446462505,-0.318063324972,-0.318307552338,-0.252346992428,2.159879337218,0.728276860147,0.110423315349,-0.812701528792,0.823214285422,0.580846622441,-0.776135833559,-0.751924479243,-0.275396987775,-0.957826311316,1.111395410564,2.325601016183,0.303145864241,O22,0,+,1,-134.658685,O22,0,+,1,-134.658685,7.08646433,0.3964391750788077,-0.0299465003265807,2.8383301243428725
741526,4,-0.349699350509,-0.356122591173,-0.356568590638,-0.24767800561,2.747507364617,1.343882866146,-0.091051800227,-1.109155428997,0.96322832216,0.238586896471,-0.97987047425,-0.703201458766,-0.725475435041,-0.317503066703,0.823982631742,-1.131744655167,-0.066935498481,O22,0,+,1,-69.1524817,O22,0,+,1,-69.1524817,8.03410987,0.2698997539083845,-0.0356645627112517,2.9785073360992635
741526,6,-0.349699350509,-0.356122591173,-0.356568590638,-0.24767800561,2.747507364617,1.343882866146,-0.091051800227,-1.109155428997,0.96322832216,0.238586896471,-0.97987047425,-0.703201458766,-0.725475435041,-0.317503066703,0.823982631742,-1.131744655167,-0.066935498481,O22,0,+,1,-100.1382579,O22,0,+,1,-100.1382579,7.60971279,0.2064720122177629,-0.0361526275445457,2.8953744256439817
741526,8,-0.349699350509,-0.356122591173,-0.356568590638,-0.24767800561,2.747507364617,1.343882866146,-0.091051800227,-1.109155428997,0.96322832216,0.238586896471,-0.97987047425,-0.703201458766,-0.725475435041,-0.317503066703,0.823982631742,-1.131744655167,-0.066935498481,O22,0,+,1,-119.3416559,O22,0,+,1,-119.3416559,6.90547168,1.536676861885385,-0.8509686778159489,2.8625758949012052
743186,4,-0.334847630889,-0.328322515332,-0.333686205547,-0.240891100925,2.300321586836,1.39926428613,-0.041723081699,-1.246312035975,0.860582205927,0.262084544536,-0.778724692323,-0.737298866582,-0.530703262077,-0.588150078048,0.893988053446,0.8356763334,-0.047216058164,O22,0,+,1,-59.4270158,O22,0,+,1,-59.4270158,8.45158507,0.5238868711459729,-0.0157351359049364,3.092393522053918
743186,6,-0.334847630889,-0.328322515332,-0.333686205547,-0.240891100925,2.300321586836,1.39926428613,-0.041723081699,-1.246312035975,0.860582205927,0.262084544536,-0.778724692323,-0.737298866582,-0.530703262077,-0.588150078048,0.893988053446,0.8356763334,-0.047216058164,O22,0,+,1,-89.9861692,O22,0,+,1,-89.9861692,8.05791631,0.4634731957764401,-0.0289031355796964,3.015899079909131
743186,8,-0.334847630889,-0.328322515332,-0.333686205547,-0.240891100925,2.300321586836,1.39926428613,-0.041723081699,-1.246312035975,0.860582205927,0.262084544536,-0.778724692323,-0.737298866582,-0.530703262077,-0.588150078048,0.893988053446,0.8356763334,-0.047216058164,O22,0,+,1,-108.4032921,O22,0,+,1,-108.4032921,7.7711257,0.4648988378399517,-0.0396181051511158,2.966406466195898
747253,10,-0.338274419674,-0.335318056953,-0.340260282751,-0.237704737336,2.496226289736,1.477777158144,0.140430572092,-0.895163837399,0.784359452729,0.315600224053,-0.740105114831,-0.757216940617,-0.33643588157,-0.866345674772,1.029641728305,0.723133926589,0.312707320198,O22,0,+,1,-130.62650200000002,O22,0,+,1,-130.62650200000002,6.87962911,2.517400244797155,-1.2775606621220237,2.953409823013923
748909,4,-0.336836794552,-0.340862578294,-0.338965885736,-0.24162943713,2.51086778003,0.563880784665,-0.045785683921,-1.244244877715,0.88838914116,0.240503538218,-0.76642760435,-0.738074380353,-0.477324610503,-0.672993084325,0.981712292071,0.77095784104,0.266893579287,O22,0,+,1,-85.363993,O22,0,+,1,-85.363993,7.56624932,0.4544271279758276,-0.0118402955071756,2.934620425620433
748909,6,-0.336836794552,-0.340862578294,-0.338965885736,-0.24162943713,2.51086778003,0.563880784665,-0.045785683921,-1.244244877715,0.88838914116,0.240503538218,-0.76642760435,-0.738074380353,-0.477324610503,-0.672993084325,0.981712292071,0.77095784104,0.266893579287,O22,0,+,1,-119.4527589,O22,0,+,1,-119.4527589,7.14701665,0.4158263927263689,-0.0283630690493168,2.8526550551507364
748909,8,-0.336836794552,-0.340862578294,-0.338965885736,-0.24162943713,2.51086778003,0.563880784665,-0.045785683921,-1.244244877715,0.88838914116,0.240503538218,-0.76642760435,-0.738074380353,-0.477324610503,-0.672993084325,0.981712292071,0.77095784104,0.266893579287,O22,0,+,1,-140.601192,O22,0,+,1,-140.601192,6.86976009,0.4187054529957442,-0.0362143274348116,2.8027508104647714
749100,4,-0.345885423161,-0.343973686894,-0.341020025604,-0.245528172395,2.565533983481,0.384397960763,0.009602878912,-1.183728529988,0.897497541765,0.289861773245,-0.910056467062,-0.741867389693,-0.565438318472,-0.550057050583,0.923942243509,-1.728633605764,-0.470191587902,O22,0,+,1,-85.7686939,O22,0,+,1,-85.7686939,7.32139479,0.3632968432232461,-0.0202878774632867,2.87533730990991
749100,6,-0.345885423161,-0.343973686894,-0.341020025604,-0.245528172395,2.565533983481,0.384397960763,0.009602878912,-1.183728529988,0.897497541765,0.289861773245,-0.910056467062,-0.741867389693,-0.565438318472,-0.550057050583,0.923942243509,-1.728633605764,-0.470191587902,O22,0,+,1,-117.3985133,O22,0,+,1,-117.3985133,6.90104792,0.3205636456034051,-0.0309564116036782,2.791740683516241
749100,8,-0.345885423161,-0.343973686894,-0.341020025604,-0.245528172395,2.565533983481,0.384397960763,0.009602878912,-1.183728529988,0.897497541765,0.289861773245,-0.910056467062,-0.741867389693,-0.565438318472,-0.550057050583,0.923942243509,-1.728633605764,-0.470191587902,O22,0,+,1,-136.390247,O22,0,+,1,-136.390247,6.64893737,0.3404819837250967,-0.0364090602622397,2.7488490652385513
749503,4,-0.340904431611,-0.335240343737,-0.337584938191,-0.242119911372,2.483504644259,0.707289618836,0.074944443729,-0.966605224743,0.804531760859,0.400036561168,-0.740447026606,-0.702129877535,-0.397524336501,-0.681498778499,1.00651631307,0.905049225836,0.098202049735,O22,0,+,1,-78.0438029,O22,0,+,1,-78.0438029,7.96428953,0.5733580882260927,-0.0044707860071925,3.022637543970315
749503,6,-0.340904431611,-0.335240343737,-0.337584938191,-0.242119911372,2.483504644259,0.707289618836,0.074944443729,-0.966605224743,0.804531760859,0.400036561168,-0.740447026606,-0.702129877535,-0.397524336501,-0.681498778499,1.00651631307,0.905049225836,0.098202049735,O22,0,+,1,-105.6439746,O22,0,+,1,-105.6439746,7.61145429,0.5407847876966683,-0.0196181505919692,2.955635602895712
749503,8,-0.340904431611,-0.335240343737,-0.337584938191,-0.242119911372,2.483504644259,0.707289618836,0.074944443729,-0.966605224743,0.804531760859,0.400036561168,-0.740447026606,-0.702129877535,-0.397524336501,-0.681498778499,1.00651631307,0.905049225836,0.098202049735,O22,0,+,1,-121.05717,O22,0,+,1,-121.05717,7.38571686,0.5328569852973802,-0.0297842844807985,2.914095134139684
749522,4,-0.330598997879,-0.328153916233,-0.32641421996,-0.256161101175,2.295273670365,1.508076771241,0.039407922305,-1.043486498229,0.852183017297,0.630503026925,-0.82164004302,-0.782578477935,-0.330532137163,-0.881424851782,1.058515371014,-1.746862053802,-0.593178414454,O22,0,+,1,-100.6754884,O22,0,+,1,-100.6754884,7.37907097,0.235463073562776,-0.0387778972854932,2.8598805982553333
749522,8,-0.330598997879,-0.328153916233,-0.32641421996,-0.256161101175,2.295273670365,1.508076771241,0.039407922305,-1.043486498229,0.852183017297,0.630503026925,-0.82164004302,-0.782578477935,-0.330532137163,-0.881424851782,1.058515371014,-1.746862053802,-0.593178414454,O22,0,+,1,-135.629164,O22,0,+,1,-135.629164,6.86112153,0.1836665731802818,-0.0371038588046093,2.758776021060005
750961,4,-0.353000339071,-0.34873413263,-0.34860892587,-0.25624275863,2.672344069849,0.621879133031,-0.053544348048,-1.067814868283,0.859938418425,0.572642405451,-0.857146237011,-0.753348456277,-0.642019531966,-0.472462745259,0.838898782008,-0.139467721411,-0.110336282573,O22,0,+,1,-82.9177519,O22,0,+,1,-82.9177519,7.54094761,0.4761875368540202,-0.0136327640579745,2.9337115183323745
750961,6,-0.353000339071,-0.34873413263,-0.34860892587,-0.25624275863,2.672344069849,0.621879133031,-0.053544348048,-1.067814868283,0.859938418425,0.572642405451,-0.857146237011,-0.753348456277,-0.642019531966,-0.472462745259,0.838898782008,-0.139467721411,-0.110336282573,O22,0,+,1,-107.4719782,O22,0,+,1,-107.4719782,7.17736926,0.4444240573303622,-0.0221438847391761,2.8640548742283527
750961,8,-0.353000339071,-0.34873413263,-0.34860892587,-0.25624275863,2.672344069849,0.621879133031,-0.053544348048,-1.067814868283,0.859938418425,0.572642405451,-0.857146237011,-0.753348456277,-0.642019531966,-0.472462745259,0.838898782008,-0.139467721411,-0.110336282573,O22,0,+,1,-119.5822741,O22,0,+,1,-119.5822741,7.00251294,0.4591406785968587,-0.0302666055332189,2.8345278095414126
751941,4,-0.332569894135,-0.336599728715,-0.328082903539,-0.265366351091,2.384285484292,1.089564846796,0.050122694584,-1.094271469512,0.987700501815,0.578620573042,-0.761528661965,-0.713896158236,-0.520813143282,-0.598503016664,0.876757682789,2.586596191618,0.311673798843,O22,0,+,1,-74.7161149,O22,0,+,1,-74.7161149,8.1472603,0.5930746476598759,-0.0121984959112674,3.0547172277886228
751941,6,-0.332569894135,-0.336599728715,-0.328082903539,-0.265366351091,2.384285484292,1.089564846796,0.050122694584,-1.094271469512,0.987700501815,0.578620573042,-0.761528661965,-0.713896158236,-0.520813143282,-0.598503016664,0.876757682789,2.586596191618,0.311673798843,O22,0,+,1,-97.9183453,O22,0,+,1,-97.9183453,7.85206118,0.5515071206743493,-0.0229680462203789,2.9972923021377094
751941,8,-0.332569894135,-0.336599728715,-0.328082903539,-0.265366351091,2.384285484292,1.089564846796,0.050122694584,-1.094271469512,0.987700501815,0.578620573042,-0.761528661965,-0.713896158236,-0.520813143282,-0.598503016664,0.876757682789,2.586596191618,0.311673798843,O22,0,+,1,-109.3070658,O22,0,+,1,-109.3070658,7.67165788,0.538727708607471,-0.0325211839947746,2.963279483041162
752268,4,-0.353014008069,-0.345605511759,-0.351432468209,-0.2439062215,2.665968122375,0.453252802926,-0.066777233575,-1.088361323182,0.756005122367,0.44611912244,-0.832038706108,-0.777114366729,-0.53968771979,-0.630044979825,0.965733209615,2.968413556957,0.466418241103,O22,0,+,1,-88.555661,O22,0,+,1,-88.555661,7.70418774,0.503302701345025,-0.0067123415634031,2.967143237152804
752268,6,-0.353014008069,-0.345605511759,-0.351432468209,-0.2439062215,2.665968122375,0.453252802926,-0.066777233575,-1.088361323182,0.756005122367,0.44611912244,-0.832038706108,-0.777114366729,-0.53968771979,-0.630044979825,0.965733209615,2.968413556957,0.466418241103,O22,0,+,1,-119.844634,O22,0,+,1,-119.844634,7.3217955,0.4740841137886544,-0.0195441210683154,2.8947359780678337
