Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch
544311,6,-0.340279222481,-0.344075932187,-0.345189048219,-0.263033668106,2.590300532684,0.380567221725,-0.02261345247,-1.274092020922,0.98852485525,0.537939912056,-0.893936713463,-0.746495538884,-0.524784532178,-0.590099324873,0.981820227547,0.921824617794,0.142263667084,O15,1/2,-,1,-111.0545755,O15,1/2,-,1,-111.0545755,-4.03311756,6.721181133795492,-1.1556024374989464,1.4954086485962774
544311,4,-0.340279222481,-0.344075932187,-0.345189048219,-0.263033668106,2.590300532684,0.380567221725,-0.02261345247,-1.274092020922,0.98852485525,0.537939912056,-0.893936713463,-0.746495538884,-0.524784532178,-0.590099324873,0.981820227547,0.921824617794,0.142263667084,O15,1/2,-,1,-90.48261835,O15,1/2,-,1,-90.48261835,-4.37535754,7.07184559573748,-1.177675525403617,1.490838160342652
544872,4,-0.33977020858,-0.339744670908,-0.343077113029,-0.262861780223,2.426165248754,1.336570388696,-0.051606831634,-1.023805086923,1.033974507765,0.433522005903,-0.963004463336,-0.795710292745,-0.654160337586,-0.507654346334,0.842031482007,2.234147674156,0.309215325039,O15,1/2,-,1,-65.45251895999999,O15,1/2,-,1,-65.45251895999999,-5.19569399,8.76008817596023,-1.4849953551416832,1.6682879610003023
544872,6,-0.33977020858,-0.339744670908,-0.343077113029,-0.262861780223,2.426165248754,1.336570388696,-0.051606831634,-1.023805086923,1.033974507765,0.433522005903,-0.963004463336,-0.795710292745,-0.654160337586,-0.507654346334,0.842031482007,2.234147674156,0.309215325039,O15,1/2,-,1,-84.75828311,O15,1/2,-,1,-84.75828311,-5.0383361,8.298074616281435,-1.4991352500586022,1.5698373024688996
544872,8,-0.33977020858,-0.339744670908,-0.343077113029,-0.262861780223,2.426165248754,1.336570388696,-0.051606831634,-1.023805086923,1.033974507765,0.433522005903,-0.963004463336,-0.795710292745,-0.654160337586,-0.507654346334,0.842031482007,2.234147674156,0.309215325039,O15,1/2,-,1,-94.89279798,O15,1/2,-,1,-94.89279798,-5.11724537,8.330851868283382,-1.6461874285750884,1.5070517442039917
547337,10,-0.340900974885,-0.344974021508,-0.346804164656,-0.258915094155,2.573752461016,0.427001592524,-0.102528440206,-1.238092772704,0.906102751238,0.560047654761,-0.964873893566,-0.722330331068,-0.649073331257,-0.422278065465,0.881334339178,2.088267054867,0.363261244226,O15,1/2,-,1,-120.30219804,O15,1/2,-,1,-120.30219804,-4.06486671,6.72577478856086,-1.1967244315774594,1.4724026409183733
548467,6,-0.323916726286,-0.328184060246,-0.32859595755,-0.230637893486,2.346149077436,0.89365868651,0.104120799436,-1.008137406108,0.78948192792,0.202400023006,-0.806397683794,-0.723361239554,-0.327505259597,-0.837064072951,1.03992695478,1.935437049391,0.5337844403,O15,1/2,-,1,-84.93062875000001,O15,1/2,-,1,-84.93062875000001,-5.04487959,8.42060648760479,-1.6659984834721464,1.553548938441478
548467,8,-0.323916726286,-0.328184060246,-0.32859595755,-0.230637893486,2.346149077436,0.89365868651,0.104120799436,-1.008137406108,0.78948192792,0.202400023006,-0.806397683794,-0.723361239554,-0.327505259597,-0.837064072951,1.03992695478,1.935437049391,0.5337844403,O15,1/2,-,1,-100.20964157,O15,1/2,-,1,-100.20964157,-5.1251176,8.199209544730346,-1.6778984180574237,1.4491305726789845
548467,4,-0.323916726286,-0.328184060246,-0.32859595755,-0.230637893486,2.346149077436,0.89365868651,0.104120799436,-1.008137406108,0.78948192792,0.202400023006,-0.806397683794,-0.723361239554,-0.327505259597,-0.837064072951,1.03992695478,1.935437049391,0.5337844403,O15,1/2,-,1,-59.68253375,O15,1/2,-,1,-59.68253375,-5.17384852,8.93436043012517,-1.6719987168876704,1.6710173796934304
549180,6,-0.341881780417,-0.340763466231,-0.340381567805,-0.249792362566,2.566162089249,1.362889594564,0.043249538305,-0.956888178992,0.812378355527,0.514455409845,-0.809746710268,-0.774342684309,-0.481202776249,-0.678739500419,0.952199673486,-1.268745841379,-0.192666961694,O15,1/2,-,1,-82.57088341000001,O15,1/2,-,1,-82.57088341000001,-4.80848497,8.468937864265987,-1.8430117577988476,1.5878372166148327
549180,4,-0.341881780417,-0.340763466231,-0.340381567805,-0.249792362566,2.566162089249,1.362889594564,0.043249538305,-0.956888178992,0.812378355527,0.514455409845,-0.809746710268,-0.774342684309,-0.481202776249,-0.678739500419,0.952199673486,-1.268745841379,-0.192666961694,O15,1/2,-,1,-65.52491319,O15,1/2,-,1,-65.52491319,-5.04933858,8.863770415467226,-1.7448366437001617,1.6653471355147142
549180,8,-0.341881780417,-0.340763466231,-0.340381567805,-0.249792362566,2.566162089249,1.362889594564,0.043249538305,-0.956888178992,0.812378355527,0.514455409845,-0.809746710268,-0.774342684309,-0.481202776249,-0.678739500419,0.952199673486,-1.268745841379,-0.192666961694,O15,1/2,-,1,-90.69718388,O15,1/2,-,1,-90.69718388,-4.86059141,8.52856373422834,-1.991846733004808,1.5426961726871344
549719,6,-0.346058026665,-0.344465614947,-0.348975272963,-0.244490606295,2.573740004616,1.125390306288,0.013020873618,-1.213747022202,0.778481218182,0.455621446505,-0.901865502882,-0.718324733244,-0.537241522569,-0.546755284123,0.902250114293,-0.97774602924,-0.422893525868,O15,1/2,-,1,-84.693013574,O15,1/2,-,1,-84.693013574,-4.5600609,7.758572830039707,-1.4763742692341106,1.5575376563042054
549719,4,-0.346058026665,-0.344465614947,-0.348975272963,-0.244490606295,2.573740004616,1.125390306288,0.013020873618,-1.213747022202,0.778481218182,0.455621446505,-0.901865502882,-0.718324733244,-0.537241522569,-0.546755284123,0.902250114293,-0.97774602924,-0.422893525868,O15,1/2,-,1,-66.49000366,O15,1/2,-,1,-66.49000366,-4.78038895,8.106913823991055,-1.4489746253119902,1.60665370838867
549719,8,-0.346058026665,-0.344465614947,-0.348975272963,-0.244490606295,2.573740004616,1.125390306288,0.013020873618,-1.213747022202,0.778481218182,0.455621446505,-0.901865502882,-0.718324733244,-0.537241522569,-0.546755284123,0.902250114293,-0.97774602924,-0.422893525868,O15,1/2,-,1,-93.96937278,O15,1/2,-,1,-93.96937278,-4.57733761,7.699403139953769,-1.4875946668493936,1.5291359498436936
549858,8,-0.331727565564,-0.336306330129,-0.332350744043,-0.233011750213,2.460050017065,1.309122972693,-0.009370964038,-1.136448015855,0.814332676731,0.189584784736,-0.72885140883,-0.748828912027,-0.412159673677,-0.793278025322,1.03587096616,-3.26591063065,-0.424838528545,O15,1/2,-,1,-84.00740917,O15,1/2,-,1,-84.00740917,-4.95089839,8.896581885862325,-2.3320312114449067,1.5223134284428481
549858,6,-0.331727565564,-0.336306330129,-0.332350744043,-0.233011750213,2.460050017065,1.309122972693,-0.009370964038,-1.136448015855,0.814332676731,0.189584784736,-0.72885140883,-0.748828912027,-0.412159673677,-0.793278025322,1.03587096616,-3.26591063065,-0.424838528545,O15,1/2,-,1,-72.15934333999999,O15,1/2,-,1,-72.15934333999999,-4.89416679,8.935195744754902,-2.205355384205129,1.59356815371975
549858,4,-0.331727565564,-0.336306330129,-0.332350744043,-0.233011750213,2.460050017065,1.309122972693,-0.009370964038,-1.136448015855,0.814332676731,0.189584784736,-0.72885140883,-0.748828912027,-0.412159673677,-0.793278025322,1.03587096616,-3.26591063065,-0.424838528545,O15,1/2,-,1,-51.585964180000005,O15,1/2,-,1,-51.585964180000005,-5.06017744,9.2202718536936,-2.0149351996462888,1.687881839480273
55374,10,-0.344420829727,-0.34650835989,-0.339624414856,-0.2474631405,2.630036356777,0.828025346108,-0.040890644734,-1.165092031485,0.861242229739,0.343904140302,-0.915760190692,-0.745525159814,-0.650200654792,-0.485752226227,0.870901271592,3.311017107323,0.834146767642,O15,1/2,-,1,-104.56237168,O15,1/2,-,1,-104.56237168,-4.77379165,7.68621604750766,-1.5852152663026349,1.4251298260877938
559386,4,-0.32505765484,-0.326978805304,-0.32630098247,-0.253213551751,2.264697210584,0.885498694526,0.114652954453,-0.961601768688,0.828394561711,0.560192498274,-0.818293009335,-0.757752547612,-0.358265209611,-0.862707367465,1.087583721621,-3.770384192667,-1.052958218115,O15,1/2,-,1,-68.08273047,O15,1/2,-,1,-68.08273047,-4.75770273,8.043572749813954,-1.435945121855647,1.5980334126539117
559386,8,-0.32505765484,-0.326978805304,-0.32630098247,-0.253213551751,2.264697210584,0.885498694526,0.114652954453,-0.961601768688,0.828394561711,0.560192498274,-0.818293009335,-0.757752547612,-0.358265209611,-0.862707367465,1.087583721621,-3.770384192667,-1.052958218115,O15,1/2,-,1,-90.55668252,O15,1/2,-,1,-90.55668252,-4.53972884,7.792176821628716,-1.5827854354341635,1.540600024728856
559386,6,-0.32505765484,-0.326978805304,-0.32630098247,-0.253213551751,2.264697210584,0.885498694526,0.114652954453,-0.961601768688,0.828394561711,0.560192498274,-0.818293009335,-0.757752547612,-0.358265209611,-0.862707367465,1.087583721621,-3.770384192667,-1.052958218115,O15,1/2,-,1,-83.56500521,O15,1/2,-,1,-83.56500521,-4.51570949,7.743033150212714,-1.5101228746939264,1.5559520158150082
560460,6,-0.334437711832,-0.342911926287,-0.339520021566,-0.231551080503,2.49891969277,1.210534545967,-0.087428131116,-0.918609532495,0.795255733644,0.175910427705,-0.947940961235,-0.745147578952,-0.602879490416,-0.503604051053,0.891670081768,0.191579597395,0.183421153034,O15,1/2,-,1,-71.82688551,O15,1/2,-,1,-71.82688551,-5.48568223,9.374286292781855,-2.2156601387069443,1.541664624383303
560460,8,-0.334437711832,-0.342911926287,-0.339520021566,-0.231551080503,2.49891969277,1.210534545967,-0.087428131116,-0.918609532495,0.795255733644,0.175910427705,-0.947940961235,-0.745147578952,-0.602879490416,-0.503604051053,0.891670081768,0.191579597395,0.183421153034,O15,1/2,-,1,-86.49012065,O15,1/2,-,1,-86.49012065,-5.6428924,9.544997174925612,-2.55238690820126,1.433005148882708
560460,4,-0.334437711832,-0.342911926287,-0.339520021566,-0.231551080503,2.49891969277,1.210534545967,-0.087428131116,-0.918609532495,0.795255733644,0.175910427705,-0.947940961235,-0.745147578952,-0.602879490416,-0.503604051053,0.891670081768,0.191579597395,0.183421153034,O15,1/2,-,1,-47.34189379,O15,1/2,-,1,-47.34189379,-5.51484668,9.697219769886,-1.947208780065646,1.7143366646666445
561242,8,-0.338695453644,-0.339098474251,-0.343182017581,-0.246050396543,2.512165121905,0.759601094288,-0.01284101737,-1.244557182028,0.873760554075,0.355955499488,-0.740255933936,-0.745954891291,-0.476772533683,-0.653873334013,0.960082086982,-2.605772826553,-0.516644512163,O15,1/2,-,1,-95.43821384,O15,1/2,-,1,-95.43821384,-4.29655397,7.558497895188793,-1.6046707610315063,1.5365738036805414
561242,4,-0.338695453644,-0.339098474251,-0.343182017581,-0.246050396543,2.512165121905,0.759601094288,-0.01284101737,-1.244557182028,0.873760554075,0.355955499488,-0.740255933936,-0.745954891291,-0.476772533683,-0.653873334013,0.960082086982,-2.605772826553,-0.516644512163,O15,1/2,-,1,-67.42707315,O15,1/2,-,1,-67.42707315,-4.6021286,8.05047380072835,-1.5983535505040136,1.5980542982716
561242,6,-0.338695453644,-0.339098474251,-0.343182017581,-0.246050396543,2.512165121905,0.759601094288,-0.01284101737,-1.244557182028,0.873760554075,0.355955499488,-0.740255933936,-0.745954891291,-0.476772533683,-0.653873334013,0.960082086982,-2.605772826553,-0.516644512163,O15,1/2,-,1,-85.91033874,O15,1/2,-,1,-85.91033874,-4.3162235,7.740619643169468,-1.673081819588348,1.5668759407116823
563016,10,-0.34150046906,-0.335399989836,-0.338970045878,-0.228113888274,2.441778949306,1.370370707308,0.045142231661,-0.889309416337,0.682187195266,0.266312552908,-0.836050279412,-0.720180051292,-0.391401519507,-0.765875334305,1.01037603829,-3.877995567049,-0.853654587695,O15,1/2,-,1,-89.56784760000001,O15,1/2,-,1,-89.56784760000001,-5.2151081,8.976878961868403,-2.388174127767594,1.4413128127165207
563481,6,-0.369212238556,-0.360228954366,-0.362460373755,-0.269596317604,2.795686481702,1.083903865617,-0.153320993524,-1.389671605633,1.059146032278,0.510703408765,-0.923642337636,-0.731637909336,-0.877246994663,-0.153096883024,0.723114895822,-3.039910796518,-0.830945699345,O15,1/2,-,1,-82.80254685,O15,1/2,-,1,-82.80254685,-4.29468638,7.60756114784214,-1.5656829624986597,1.5655598664195118
563481,8,-0.369212238556,-0.360228954366,-0.362460373755,-0.269596317604,2.795686481702,1.083903865617,-0.153320993524,-1.389671605633,1.059146032278,0.510703408765,-0.923642337636,-0.731637909336,-0.877246994663,-0.153096883024,0.723114895822,-3.039910796518,-0.830945699345,O15,1/2,-,1,-89.52382147899999,O15,1/2,-,1,-89.52382147899999,-4.26447886,7.463241748736905,-1.5004930530995395,1.549856679063379
563481,4,-0.369212238556,-0.360228954366,-0.362460373755,-0.269596317604,2.795686481702,1.083903865617,-0.153320993524,-1.389671605633,1.059146032278,0.510703408765,-0.923642337636,-0.731637909336,-0.877246994663,-0.153096883024,0.723114895822,-3.039910796518,-0.830945699345,O15,1/2,-,1,-67.73949894,O15,1/2,-,1,-67.73949894,-4.59344585,7.918488019495147,-1.4941919218891924,1.592054062400506
565357,8,-0.352006041262,-0.348887355562,-0.358100549464,-0.261433803525,2.732505972016,0.804449463346,-0.02347868665,-1.00519878591,0.979347009823,0.512436279883,-0.928368425439,-0.731200691647,-0.632304120744,-0.414395522635,0.834585720116,-1.50018583453,-0.333401945548,O15,1/2,-,1,-97.79659769,O15,1/2,-,1,-97.79659769,-4.49612381,7.701227050551797,-1.5539646234881477,1.5345763281973461
565357,4,-0.352006041262,-0.348887355562,-0.358100549464,-0.261433803525,2.732505972016,0.804449463346,-0.02347868665,-1.00519878591,0.979347009823,0.512436279883,-0.928368425439,-0.731200691647,-0.632304120744,-0.414395522635,0.834585720116,-1.50018583453,-0.333401945548,O15,1/2,-,1,-73.52625119999999,O15,1/2,-,1,-73.52625119999999,-4.75460558,8.166280310380786,-1.5447863824897987,1.603332229418154
565357,6,-0.352006041262,-0.348887355562,-0.358100549464,-0.261433803525,2.732505972016,0.804449463346,-0.02347868665,-1.00519878591,0.979347009823,0.512436279883,-0.928368425439,-0.731200691647,-0.632304120744,-0.414395522635,0.834585720116,-1.50018583453,-0.333401945548,O15,1/2,-,1,-89.99314659000001,O15,1/2,-,1,-89.99314659000001,-4.49035289,7.801873264454651,-1.5731211673615424,1.5627492111958043
56628,6,-0.328814358472,-0.333666792957,-0.335189152381,-0.243707184089,2.436458162863,0.607112545788,0.022372211021,-0.973691711168,0.808533205154,0.386624996556,-0.787132203802,-0.737873515357,-0.361110449347,-0.820246277426,1.072987518934,-1.681991753383,-0.239573345225,O15,1/2,-,1,-91.70576311,O15,1/2,-,1,-91.70576311,-4.39108882,7.797857494126378,-1.6802850847173194,1.5589321599765198
56628,4,-0.328814358472,-0.333666792957,-0.335189152381,-0.243707184089,2.436458162863,0.607112545788,0.022372211021,-0.973691711168,0.808533205154,0.386624996556,-0.787132203802,-0.737873515357,-0.361110449347,-0.820246277426,1.072987518934,-1.681991753383,-0.239573345225,O15,1/2,-,1,-71.31310864,O15,1/2,-,1,-71.31310864,-4.66362592,8.13826012432208,-1.6126137415119357,1.6018134575568233
56628,8,-0.328814358472,-0.333666792957,-0.335189152381,-0.243707184089,2.436458162863,0.607112545788,0.022372211021,-0.973691711168,0.808533205154,0.386624996556,-0.787132203802,-0.737873515357,-0.361110449347,-0.820246277426,1.072987518934,-1.681991753383,-0.239573345225,O15,1/2,-,1,-102.38600153,O15,1/2,-,1,-102.38600153,-4.39665565,7.689013655918867,-1.6673888270135704,1.526025907022976
56760,4,-0.352398168477,-0.34815799857,-0.350880337034,-0.261672142631,2.664504111724,0.961047068823,0.03600916279,-1.101371526521,0.931129192425,0.536194504947,-0.811502698568,-0.781600316907,-0.577781859574,-0.626380779819,0.924304630674,-2.459764114851,-0.602915392764,O15,1/2,-,1,-69.50756003000001,O15,1/2,-,1,-69.50756003000001,-4.82665449,8.258341040811722,-1.5153467524061286,1.6186802304363863
56760,8,-0.352398168477,-0.34815799857,-0.350880337034,-0.261672142631,2.664504111724,0.961047068823,0.03600916279,-1.101371526521,0.931129192425,0.536194504947,-0.811502698568,-0.781600316907,-0.577781859574,-0.626380779819,0.924304630674,-2.459764114851,-0.602915392764,O15,1/2,-,1,-90.63585797,O15,1/2,-,1,-90.63585797,-4.58202159,7.792125969911957,-1.5141723473638191,1.5491022957016551
56760,6,-0.352398168477,-0.34815799857,-0.350880337034,-0.261672142631,2.664504111724,0.961047068823,0.03600916279,-1.101371526521,0.931129192425,0.536194504947,-0.811502698568,-0.781600316907,-0.577781859574,-0.626380779819,0.924304630674,-2.459764114851,-0.602915392764,O15,1/2,-,1,-84.00802486,O15,1/2,-,1,-84.00802486,-4.56783044,7.895665103113745,-1.5297295345633335,1.5817367096171258
568909,10,-0.315621928729,-0.322657455742,-0.320009097563,-0.260143408014,2.210534981618,1.385256000576,-0.00982839753,-0.999792107942,0.944706659252,0.578164751881,-0.839933155474,-0.724722926842,-0.392444574142,-0.737841139318,1.013380758741,0.014137624826,-0.106097710836,O15,1/2,-,1,-96.161249467,O15,1/2,-,1,-96.161249467,-4.83086266,8.525059996578884,-2.1223535301715555,1.5085190407838174
570453,4,-0.349427936607,-0.351017974277,-0.348222466125,-0.261820583295,2.607863705202,0.323114874869,-0.071755587829,-1.26759346783,0.927902395892,0.550269222859,-0.873013274559,-0.735437835749,-0.715945087493,-0.383999861028,0.873306038052,3.751276325048,0.418638699568,O15,1/2,-,1,-67.82150991399999,O15,1/2,-,1,-67.82150991399999,-4.89816417,8.064789202902109,-1.2450453773570322,1.6202979804792315
570453,8,-0.349427936607,-0.351017974277,-0.348222466125,-0.261820583295,2.607863705202,0.323114874869,-0.071755587829,-1.26759346783,0.927902395892,0.550269222859,-0.873013274559,-0.735437835749,-0.715945087493,-0.383999861028,0.873306038052,3.751276325048,0.418638699568,O15,1/2,-,1,-96.457558949,O15,1/2,-,1,-96.457558949,-4.75269673,7.304745377880263,-1.0309918779133491,1.4915906475862986
570453,6,-0.349427936607,-0.351017974277,-0.348222466125,-0.261820583295,2.607863705202,0.323114874869,-0.071755587829,-1.26759346783,0.927902395892,0.550269222859,-0.873013274559,-0.735437835749,-0.715945087493,-0.383999861028,0.873306038052,3.751276325048,0.418638699568,O15,1/2,-,1,-86.887306632,O15,1/2,-,1,-86.887306632,-4.69447396,7.553857851622305,-1.132121040632257,1.559182074355028
573999,10,-0.334058768337,-0.338056183623,-0.331487592709,-0.259574509054,2.43212175488,0.561036563727,-0.104245014921,-1.30964929636,1.042634379913,0.359730499919,-0.975803513209,-0.749575549333,-0.687437239075,-0.413057714155,0.873996547603,3.662351931494,0.774073257669,O15,1/2,-,1,-122.848262311,O15,1/2,-,1,-122.848262311,-4.37654448,7.040142068656474,-1.2944125150922408,1.439781568004061
57495,6,-0.337521654898,-0.333922870854,-0.330918593776,-0.265397816614,2.386403307071,0.882925762601,-0.092679282428,-1.178999684327,1.02357445782,0.530801537958,-0.822067755224,-0.729162131134,-0.566493628842,-0.516790772455,0.926757889915,3.655942643592,0.492529826283,O15,1/2,-,1,-86.94119422,O15,1/2,-,1,-86.94119422,-4.71912918,7.733159647425745,-1.2242156237395718,1.5791139077616194
57495,4,-0.337521654898,-0.333922870854,-0.330918593776,-0.265397816614,2.386403307071,0.882925762601,-0.092679282428,-1.178999684327,1.02357445782,0.530801537958,-0.822067755224,-0.729162131134,-0.566493628842,-0.516790772455,0.926757889915,3.655942643592,0.492529826283,O15,1/2,-,1,-69.20337456,O15,1/2,-,1,-69.20337456,-4.94254961,8.232343728071246,-1.3085397086076844,1.6386092577132478
57495,8,-0.337521654898,-0.333922870854,-0.330918593776,-0.265397816614,2.386403307071,0.882925762601,-0.092679282428,-1.178999684327,1.02357445782,0.530801537958,-0.822067755224,-0.729162131134,-0.566493628842,-0.516790772455,0.926757889915,3.655942643592,0.492529826283,O15,1/2,-,1,-95.68334617,O15,1/2,-,1,-95.68334617,-4.76395931,7.549378360643432,-1.1799989645194202,1.5196071782286409
575980,10,-0.349467052684,-0.344255548057,-0.350250128138,-0.251610193274,2.678658768488,1.293805920117,-0.056010178225,-1.044648825593,0.850092737261,0.5155896976,-0.787299563344,-0.734248366978,-0.514455912966,-0.570636742834,0.938479779691,-1.666290585422,-0.363786870374,O15,1/2,-,1,-91.3792381,O15,1/2,-,1,-91.3792381,-4.69496348,8.023221370032195,-1.7518616113195526,1.5100272079378707
576452,4,-0.356669065176,-0.350324965467,-0.356846617355,-0.251559431912,2.762567644036,0.373938797133,-0.046169295354,-0.980040506963,0.833300097828,0.52757081464,-0.762613106448,-0.721223114115,-0.518893022535,-0.576070228216,0.947897676305,0.005189517576,-0.146714173296,O15,1/2,-,1,-69.63108299999999,O15,1/2,-,1,-69.63108299999999,-4.94200543,8.29600970826925,-1.421496895743498,1.6236666137251672
576452,8,-0.356669065176,-0.350324965467,-0.356846617355,-0.251559431912,2.762567644036,0.373938797133,-0.046169295354,-0.980040506963,0.833300097828,0.52757081464,-0.762613106448,-0.721223114115,-0.518893022535,-0.576070228216,0.947897676305,0.005189517576,-0.146714173296,O15,1/2,-,1,-93.49777773,O15,1/2,-,1,-93.49777773,-4.76631518,7.644997310902674,-1.300682861533736,1.5105578967285358
576452,6,-0.356669065176,-0.350324965467,-0.356846617355,-0.251559431912,2.762567644036,0.373938797133,-0.046169295354,-0.980040506963,0.833300097828,0.52757081464,-0.762613106448,-0.721223114115,-0.518893022535,-0.576070228216,0.947897676305,0.005189517576,-0.146714173296,O15,1/2,-,1,-85.60087548,O15,1/2,-,1,-85.60087548,-4.71087284,7.822771245792237,-1.3487410863263225,1.5706505688618055
576593,6,-0.341080131619,-0.338935771569,-0.340941598235,-0.253864742253,2.531370462566,1.167987142598,-0.023674863396,-1.225185206915,0.818848322496,0.590749295939,-0.896109603519,-0.731242476693,-0.503440998879,-0.644822894945,0.948068602468,2.300282713035,0.393541917919,O15,1/2,-,1,-94.42293265,O15,1/2,-,1,-94.42293265,-4.43057837,7.478525197554492,-1.3574182942924908,1.5473572384107042
576593,4,-0.341080131619,-0.338935771569,-0.340941598235,-0.253864742253,2.531370462566,1.167987142598,-0.023674863396,-1.225185206915,0.818848322496,0.590749295939,-0.896109603519,-0.731242476693,-0.503440998879,-0.644822894945,0.948068602468,2.300282713035,0.393541917919,O15,1/2,-,1,-75.70767173,O15,1/2,-,1,-75.70767173,-4.68918347,7.862458406383822,-1.3671669658045102,1.5842644541172133
576593,8,-0.341080131619,-0.338935771569,-0.340941598235,-0.253864742253,2.531370462566,1.167987142598,-0.023674863396,-1.225185206915,0.818848322496,0.590749295939,-0.896109603519,-0.731242476693,-0.503440998879,-0.644822894945,0.948068602468,2.300282713035,0.393541917919,O15,1/2,-,1,-103.488788875,O15,1/2,-,1,-103.488788875,-4.4386459,7.41006598935879,-1.3512126554431638,1.5244649303659386
577525,10,-0.334097556027,-0.333246404966,-0.33379537186,-0.256492437015,2.422469192479,0.991634244198,0.014715156573,-0.942419378745,0.935214592871,0.463221017689,-0.796968727224,-0.753533646099,-0.491668773982,-0.655163676842,0.941239977522,1.35748638809,0.330003512415,O15,1/2,-,1,-97.57216346,O15,1/2,-,1,-97.57216346,-4.77326988,7.901981045042701,-1.641670325365072,1.4801441584108048
577737,6,-0.351256931533,-0.342539573206,-0.34477592357,-0.238657971436,2.499703496116,0.443608712513,-0.090032839697,-1.102133295635,0.768818882695,0.338574511526,-0.906974747775,-0.742078098363,-0.559717294575,-0.555462110139,0.999190600584,-1.490573010466,-0.676510652732,O15,1/2,-,1,-83.18699984,O15,1/2,-,1,-83.18699984,-4.50621356,7.49977071899862,-1.270616703436823,1.557795347778968
577737,4,-0.351256931533,-0.342539573206,-0.34477592357,-0.238657971436,2.499703496116,0.443608712513,-0.090032839697,-1.102133295635,0.768818882695,0.338574511526,-0.906974747775,-0.742078098363,-0.559717294575,-0.555462110139,0.999190600584,-1.490573010466,-0.676510652732,O15,1/2,-,1,-62.46279523,O15,1/2,-,1,-62.46279523,-4.73257978,7.962704308999856,-1.3439671358114524,1.6093300727906639
577737,8,-0.351256931533,-0.342539573206,-0.34477592357,-0.238657971436,2.499703496116,0.443608712513,-0.090032839697,-1.102133295635,0.768818882695,0.338574511526,-0.906974747775,-0.742078098363,-0.559717294575,-0.555462110139,0.999190600584,-1.490573010466,-0.676510652732,O15,1/2,-,1,-94.86938552,O15,1/2,-,1,-94.86938552,-4.51102293,7.244648534641024,-1.1571270590872615,1.5100610701404635
581263,6,-0.356969740162,-0.353290295982,-0.356316389012,-0.26813280189,2.704312831292,0.762177652336,-0.018301226592,-1.133960156241,1.022730705196,0.574086988301,-0.937566315203,-0.76704657067,-0.657235912391,-0.47482786765,0.822777931126,-3.006914405707,-0.739515738372,O15,1/2,-,1,-96.26200595,O15,1/2,-,1,-96.26200595,-4.19117428,7.203851492289311,-1.3936651002868043,1.5240728335622633
581263,8,-0.356969740162,-0.353290295982,-0.356316389012,-0.26813280189,2.704312831292,0.762177652336,-0.018301226592,-1.133960156241,1.022730705196,0.574086988301,-0.937566315203,-0.76704657067,-0.657235912391,-0.47482786765,0.822777931126,-3.006914405707,-0.739515738372,O15,1/2,-,1,-102.8158419828,O15,1/2,-,1,-102.8158419828,-4.15857442,7.084642068833947,-1.324321096669091,1.5183979854322964
581263,4,-0.356969740162,-0.353290295982,-0.356316389012,-0.26813280189,2.704312831292,0.762177652336,-0.018301226592,-1.133960156241,1.022730705196,0.574086988301,-0.937566315203,-0.76704657067,-0.657235912391,-0.47482786765,0.822777931126,-3.006914405707,-0.739515738372,O15,1/2,-,1,-81.0074305,O15,1/2,-,1,-81.0074305,-4.50340656,7.500165403869602,-1.3441551893369987,1.535053596631923
581927,10,-0.333450355825,-0.33146919292,-0.327453098879,-0.235002678464,2.403566094398,1.104710038106,0.063085064056,-0.958361106805,0.785978626845,0.289407736149,-0.732397070432,-0.749313215195,-0.286121339168,-0.895695700499,1.045574508511,-0.926919331798,0.002624303263,O15,1/2,-,1,-102.9927722,O15,1/2,-,1,-102.9927722,-4.67283872,7.768785192757323,-1.6776069352267489,1.4567516698224767
585287,4,-0.353068246587,-0.349426260803,-0.354717988198,-0.261170229607,2.637214218248,0.352785890138,-0.027481277456,-1.251590373914,0.948448534914,0.526310297875,-0.878823369219,-0.742824223934,-0.56395746906,-0.584182689529,0.947336540905,-2.528316259491,-0.773824848671,O15,1/2,-,1,-84.58970305,O15,1/2,-,1,-84.58970305,-4.38697187,7.052415889093864,-1.1594668186637849,1.4865271912851372
585287,8,-0.353068246587,-0.349426260803,-0.354717988198,-0.261170229607,2.637214218248,0.352785890138,-0.027481277456,-1.251590373914,0.948448534914,0.526310297875,-0.878823369219,-0.742824223934,-0.56395746906,-0.584182689529,0.947336540905,-2.528316259491,-0.773824848671,O15,1/2,-,1,-108.93502288,O15,1/2,-,1,-108.93502288,-3.97751487,6.461216615200122,-0.9761651749311556,1.4870515997331655
585287,6,-0.353068246587,-0.349426260803,-0.354717988198,-0.261170229607,2.637214218248,0.352785890138,-0.027481277456,-1.251590373914,0.948448534914,0.526310297875,-0.878823369219,-0.742824223934,-0.56395746906,-0.584182689529,0.947336540905,-2.528316259491,-0.773824848671,O15,1/2,-,1,-101.222330238,O15,1/2,-,1,-101.222330238,-4.0435203,6.722678039144842,-1.1515372755212443,1.4937892601112106
